sample_index,power_w,iteration_id
0,59.475,-1
1,59.475,-1
2,59.475,-1
3,59.475,-1
4,59.475,-1
5,59.475,-1
6,59.475,-1
7,59.475,-1
8,59.475,-1
9,59.475,-1
10,59.475,-1
11,59.475,-1
12,59.475,-1
13,59.475,-1
14,59.475,-1
15,59.475,-1
16,59.475,-1
17,59.475,-1
18,59.475,-1
19,59.475,-1
20,59.475,-1
21,59.475,-1
22,59.475,-1
23,59.475,-1
24,59.475,-1
25,59.475,-1
26,59.475,-1
27,59.475,-1
28,59.475,-1
29,59.475,-1
30,59.475,-1
31,59.475,-1
32,59.475,-1
33,59.475,-1
34,59.475,-1
35,59.475,-1
36,59.475,-1
37,59.475,-1
38,59.475,-1
39,59.475,-1
40,59.475,-1
41,59.475,-1
42,59.475,-1
43,59.475,-1
44,59.475,-1
45,59.475,-1
46,59.475,-1
47,59.475,-1
48,59.475,-1
49,59.475,-1
50,59.475,-1
51,59.475,-1
52,59.475,-1
53,59.475,-1
54,59.475,-1
55,59.475,-1
56,59.475,-1
57,59.475,-1
58,59.475,-1
59,59.475,-1
60,59.475,-1
61,59.475,-1
62,59.475,-1
63,68.214,-1
64,68.214,-1
65,68.214,-1
66,68.214,-1
67,68.214,-1
68,68.214,-1
69,68.214,-1
70,68.214,-1
71,68.214,-1
72,68.214,-1
73,68.214,-1
74,68.214,-1
75,68.214,-1
76,68.214,-1
77,68.214,-1
78,68.214,-1
79,68.214,-1
80,68.214,-1
81,68.214,-1
82,68.214,-1
83,68.214,-1
84,68.214,-1
85,68.214,-1
86,68.214,-1
87,68.214,-1
88,68.214,-1
89,68.214,-1
90,68.214,-1
91,68.214,-1
92,68.214,-1
93,68.214,-1
94,68.214,-1
95,68.214,-1
96,68.214,-1
97,68.214,-1
98,68.214,-1
99,68.214,-1
100,68.214,-1
101,68.214,-1
102,68.214,-1
103,68.214,-1
104,68.214,-1
105,68.214,-1
106,68.214,-1
107,68.214,-1
108,68.214,-1
109,68.214,-1
110,68.214,-1
111,68.214,-1
112,68.214,-1
113,68.214,-1
114,68.214,-1
115,68.214,-1
116,68.214,-1
117,68.214,-1
118,68.214,-1
119,68.214,-1
120,68.214,-1
121,68.214,-1
122,68.214,-1
123,68.214,-1
124,68.214,-1
125,68.214,-1
126,68.214,-1
127,68.214,-1
128,68.214,-1
129,68.214,-1
130,68.214,-1
131,68.214,-1
132,68.214,-1
133,68.214,-1
134,68.214,-1
135,68.214,-1
136,68.214,-1
137,68.214,-1
138,68.214,-1
139,68.214,-1
140,68.214,-1
141,68.214,-1
142,68.214,-1
143,68.214,-1
144,68.214,-1
145,68.214,-1
146,68.214,-1
147,68.214,-1
148,68.214,-1
149,68.214,-1
150,68.214,-1
151,68.214,-1
152,68.214,-1
153,68.214,-1
154,68.214,-1
155,68.214,-1
156,68.214,-1
157,68.214,-1
158,68.214,-1
159,68.214,-1
160,68.214,-1
161,68.214,-1
162,79.538,-1
163,79.538,-1
164,79.538,-1
165,79.538,-1
166,79.538,-1
167,79.538,-1
168,79.538,-1
169,79.538,-1
170,79.538,-1
171,79.538,-1
172,79.538,-1
173,79.538,-1
174,79.538,-1
175,79.538,-1
176,79.538,-1
177,79.538,-1
178,79.538,-1
179,79.538,-1
180,79.538,-1
181,79.538,-1
182,79.538,-1
183,79.538,-1
184,79.538,-1
185,79.538,-1
186,79.538,-1
187,79.538,-1
188,79.538,-1
189,79.538,-1
190,79.538,-1
191,79.538,-1
192,79.538,-1
193,79.538,-1
194,79.538,-1
195,79.538,-1
196,79.538,-1
197,79.538,-1
198,79.538,-1
199,79.538,-1
200,79.538,-1
201,79.538,-1
202,79.538,-1
203,79.538,-1
204,79.538,-1
205,79.538,-1
206,79.538,-1
207,79.538,-1
208,79.538,-1
209,79.538,-1
210,79.538,-1
211,79.538,-1
212,79.538,-1
213,79.538,-1
214,79.538,-1
215,79.538,-1
216,79.538,-1
217,79.538,-1
218,79.538,-1
219,79.538,-1
220,79.538,-1
221,79.538,-1
222,79.538,-1
223,79.538,-1
224,79.538,-1
225,79.538,-1
226,79.538,-1
227,79.538,-1
228,79.538,-1
229,79.538,-1
230,79.538,-1
231,79.538,-1
232,79.538,-1
233,79.538,-1
234,79.538,-1
235,79.538,-1
236,79.538,-1
237,79.538,-1
238,79.538,-1
239,79.538,-1
240,79.538,-1
241,79.538,-1
242,79.538,-1
243,79.538,-1
244,79.538,-1
245,79.538,-1
246,79.538,-1
247,79.538,-1
248,79.538,-1
249,79.538,-1
250,79.538,-1
251,79.538,-1
252,79.538,-1
253,79.538,-1
254,79.538,-1
255,79.538,-1
256,79.538,-1
257,79.538,-1
258,79.538,-1
259,79.538,-1
260,111.182,-1
261,111.182,-1
262,111.182,-1
263,111.182,-1
264,111.182,-1
265,111.182,-1
266,111.182,-1
267,111.182,-1
268,111.182,-1
269,111.182,-1
270,111.182,-1
271,111.182,-1
272,111.182,-1
273,111.182,-1
274,111.182,-1
275,111.182,-1
276,111.182,-1
277,111.182,-1
278,111.182,-1
279,111.182,-1
280,111.182,-1
281,111.182,-1
282,111.182,-1
283,111.182,-1
284,111.182,-1
285,111.182,-1
286,111.182,-1
287,111.182,-1
288,111.182,-1
289,111.182,-1
290,111.182,-1
291,111.182,-1
292,111.182,-1
293,111.182,-1
294,111.182,-1
295,111.182,-1
296,111.182,-1
297,111.182,-1
298,111.182,-1
299,111.182,-1
300,111.182,-1
301,111.182,-1
302,111.182,-1
303,111.182,-1
304,111.182,-1
305,111.182,-1
306,111.182,-1
307,111.182,-1
308,111.182,-1
309,111.182,-1
310,111.182,-1
311,111.182,-1
312,111.182,-1
313,111.182,-1
314,111.182,-1
315,111.182,-1
316,111.182,-1
317,111.182,-1
318,111.182,-1
319,111.182,-1
320,111.182,-1
321,111.182,-1
322,111.182,-1
323,111.182,-1
324,111.182,-1
325,111.182,-1
326,111.182,-1
327,111.182,-1
328,111.182,-1
329,111.182,-1
330,111.182,-1
331,111.182,-1
332,111.182,-1
333,111.182,-1
334,111.182,-1
335,111.182,-1
336,111.182,-1
337,111.182,-1
338,111.182,-1
339,111.182,-1
340,111.182,-1
341,111.182,-1
342,111.182,-1
343,111.182,-1
344,111.182,-1
345,111.182,-1
346,111.182,-1
347,111.182,-1
348,111.182,-1
349,111.182,-1
350,111.182,-1
351,111.182,-1
352,111.182,-1
353,111.182,-1
354,111.182,-1
355,111.182,-1
356,111.182,-1
357,111.201,-1
358,111.201,-1
359,111.201,-1
360,111.201,-1
361,111.201,-1
362,111.201,-1
363,111.201,-1
364,111.201,-1
365,111.201,-1
366,111.201,-1
367,111.201,-1
368,111.201,-1
369,111.201,-1
370,111.201,-1
371,111.201,-1
372,111.201,-1
373,111.201,-1
374,111.201,-1
375,111.201,-1
376,111.201,-1
377,111.201,-1
378,111.201,-1
379,111.201,-1
380,111.201,-1
381,111.201,-1
382,111.201,-1
383,111.201,-1
384,111.201,-1
385,111.201,-1
386,111.201,-1
387,111.201,-1
388,111.201,-1
389,111.201,-1
390,111.201,-1
391,111.201,0
392,111.201,0
393,111.201,0
