sample_index,power_w,iteration_id
0,58.286,-1
1,58.286,-1
2,58.286,-1
3,58.286,-1
4,58.286,-1
5,58.286,-1
6,58.286,-1
7,58.286,-1
8,58.286,-1
9,58.286,-1
10,58.286,-1
11,58.286,-1
12,58.286,-1
13,58.073,-1
14,58.073,-1
15,58.073,-1
16,58.073,-1
17,58.073,-1
18,58.073,-1
19,58.073,-1
20,58.073,-1
21,58.073,-1
22,58.073,-1
23,58.073,-1
24,58.073,-1
25,58.073,-1
26,58.073,-1
27,58.073,-1
28,58.073,-1
29,58.073,-1
30,58.073,-1
31,58.073,-1
32,58.073,-1
33,58.073,-1
34,58.073,-1
35,58.073,-1
36,58.073,-1
37,58.073,-1
38,58.073,-1
39,58.073,-1
40,58.073,-1
41,58.073,-1
42,58.073,-1
43,58.073,-1
44,58.073,-1
45,58.073,-1
46,58.073,-1
47,58.073,-1
48,58.073,-1
49,58.073,-1
50,58.073,-1
51,58.073,-1
52,58.073,-1
53,58.073,-1
54,58.073,-1
55,58.073,-1
56,58.073,-1
57,58.073,-1
58,58.073,-1
59,58.073,-1
60,58.073,-1
61,58.073,-1
62,58.073,-1
63,58.073,-1
64,58.073,-1
65,58.073,-1
66,58.073,-1
67,58.073,-1
68,58.073,-1
69,58.073,-1
70,58.073,-1
71,58.073,-1
72,58.073,-1
73,58.073,-1
74,58.073,-1
75,58.073,-1
76,58.073,-1
77,58.073,-1
78,58.073,-1
79,58.073,-1
80,58.073,-1
81,58.073,-1
82,58.073,-1
83,58.073,-1
84,58.073,-1
85,58.073,-1
86,58.073,-1
87,58.073,-1
88,58.073,-1
89,58.073,-1
90,58.073,-1
91,58.073,-1
92,58.073,-1
93,58.073,-1
94,58.073,-1
95,58.073,-1
96,58.073,-1
97,58.073,-1
98,58.073,-1
99,58.073,-1
100,58.073,-1
101,58.073,-1
102,58.073,-1
103,58.073,-1
104,58.073,-1
105,58.073,-1
106,58.073,-1
107,58.073,-1
108,58.073,-1
109,58.073,-1
110,58.073,-1
111,68.385,-1
112,68.385,-1
113,68.385,-1
114,68.385,-1
115,68.385,-1
116,68.385,-1
117,68.385,-1
118,68.385,-1
119,68.385,-1
120,68.385,-1
121,68.385,-1
122,68.385,-1
123,68.385,-1
124,68.385,-1
125,68.385,-1
126,68.385,-1
127,68.385,-1
128,68.385,-1
129,68.385,-1
130,68.385,-1
131,68.385,-1
132,68.385,-1
133,68.385,-1
134,68.385,-1
135,68.385,-1
136,68.385,-1
137,68.385,-1
138,68.385,-1
139,68.385,-1
140,68.385,-1
141,68.385,-1
142,68.385,-1
143,68.385,-1
144,68.385,-1
145,68.385,-1
146,68.385,-1
147,68.385,-1
148,68.385,-1
149,68.385,-1
150,68.385,-1
151,68.385,-1
152,68.385,-1
153,68.385,-1
154,68.385,-1
155,68.385,-1
156,68.385,-1
157,68.385,-1
158,68.385,-1
159,68.385,-1
160,68.385,-1
161,68.385,-1
162,68.385,-1
163,68.385,-1
164,68.385,-1
165,68.385,-1
166,68.385,-1
167,68.385,-1
168,68.385,-1
169,68.385,-1
170,68.385,-1
171,68.385,-1
172,68.385,-1
173,68.385,-1
174,68.385,-1
175,68.385,-1
176,68.385,-1
177,68.385,-1
178,68.385,-1
179,68.385,-1
180,68.385,-1
181,68.385,-1
182,68.385,-1
183,68.385,-1
184,68.385,-1
185,68.385,-1
186,68.385,-1
187,68.385,-1
188,68.385,-1
189,68.385,-1
190,68.385,-1
191,68.385,-1
192,68.385,-1
193,68.385,-1
194,68.385,-1
195,68.385,-1
196,68.385,-1
197,68.385,-1
198,68.385,-1
199,68.385,-1
200,68.385,-1
201,68.385,-1
202,68.385,-1
203,68.385,-1
204,68.385,-1
205,68.385,-1
206,68.385,-1
207,68.385,-1
208,78.756,-1
209,78.756,-1
210,78.756,-1
211,78.756,-1
212,78.756,-1
213,78.756,-1
214,78.756,-1
215,78.756,-1
216,78.756,-1
217,78.756,-1
218,78.756,-1
219,78.756,-1
220,78.756,-1
221,78.756,-1
222,78.756,-1
223,78.756,-1
224,78.756,-1
225,78.756,-1
226,78.756,-1
227,78.756,-1
228,78.756,-1
229,78.756,-1
230,78.756,-1
231,78.756,-1
232,78.756,-1
233,78.756,-1
234,78.756,-1
235,78.756,-1
236,78.756,-1
237,78.756,-1
238,78.756,-1
239,78.756,-1
240,78.756,-1
241,78.756,-1
242,78.756,-1
243,78.756,-1
244,78.756,-1
245,78.756,-1
246,78.756,-1
247,78.756,-1
248,78.756,-1
249,78.756,-1
250,78.756,-1
251,78.756,-1
252,78.756,-1
253,78.756,-1
254,78.756,-1
255,78.756,-1
256,78.756,-1
257,78.756,-1
258,78.756,-1
259,78.756,-1
260,78.756,-1
261,78.756,-1
262,78.756,-1
263,78.756,-1
264,78.756,-1
265,78.756,-1
266,78.756,-1
267,78.756,-1
268,78.756,-1
269,78.756,-1
270,78.756,-1
271,78.756,-1
272,78.756,-1
273,78.756,-1
274,78.756,-1
275,78.756,-1
276,78.756,-1
277,78.756,-1
278,78.756,-1
279,78.756,-1
280,78.756,-1
281,78.756,-1
282,78.756,-1
283,78.756,-1
284,78.756,-1
285,78.756,-1
286,78.756,-1
287,78.756,-1
288,78.756,-1
289,78.756,-1
290,78.756,-1
291,78.756,-1
292,78.756,-1
293,78.756,-1
294,78.756,-1
295,78.756,-1
296,78.756,-1
297,78.756,-1
298,78.756,-1
299,78.756,-1
300,78.756,-1
301,78.756,-1
302,78.756,-1
303,78.756,-1
304,78.756,-1
305,78.756,-1
306,80.414,-1
307,80.414,-1
308,80.414,-1
309,80.414,-1
310,80.414,-1
311,80.414,-1
312,80.414,-1
313,80.414,-1
314,80.414,-1
315,80.414,-1
316,80.414,-1
317,80.414,-1
318,80.414,-1
319,80.414,-1
320,80.414,-1
321,80.414,-1
322,80.414,-1
323,80.414,-1
324,80.414,-1
325,80.414,-1
326,80.414,-1
327,80.414,-1
328,80.414,-1
329,80.414,-1
330,80.414,-1
331,80.414,-1
332,80.414,-1
333,80.414,-1
334,80.414,-1
335,80.414,-1
336,80.414,-1
337,80.414,-1
338,80.414,-1
339,80.414,-1
340,80.414,-1
341,80.414,-1
342,80.414,-1
343,80.414,-1
344,80.414,-1
345,80.414,-1
346,80.414,-1
347,80.414,-1
348,80.414,-1
349,80.414,-1
350,80.414,-1
351,80.414,-1
352,80.414,-1
353,80.414,-1
354,80.414,-1
355,80.414,-1
356,80.414,-1
357,80.414,-1
358,80.414,-1
359,80.414,-1
360,80.414,-1
361,80.414,-1
362,80.414,-1
363,80.414,-1
364,80.414,-1
365,80.414,-1
366,80.414,-1
367,80.414,-1
368,80.414,-1
369,80.414,-1
370,80.414,-1
371,80.414,-1
372,80.414,-1
373,80.414,-1
374,80.414,-1
375,80.414,-1
376,80.414,-1
377,80.414,-1
378,80.414,-1
379,80.414,-1
380,80.414,-1
381,80.414,-1
382,80.414,-1
383,80.414,-1
384,80.414,-1
385,80.414,-1
386,80.414,-1
387,80.414,-1
388,80.414,-1
389,80.414,-1
390,80.414,-1
391,80.414,-1
392,80.414,-1
393,80.414,-1
394,80.414,-1
395,80.414,-1
396,80.414,-1
397,80.414,-1
398,80.414,-1
399,80.414,-1
400,80.414,-1
401,80.414,-1
402,80.414,-1
403,80.313,-1
404,80.313,-1
405,80.313,-1
406,80.313,-1
407,80.313,-1
408,80.313,-1
409,80.313,-1
410,80.313,-1
411,80.313,-1
412,80.313,-1
413,80.313,-1
414,80.313,-1
415,80.313,-1
416,80.313,-1
417,80.313,-1
418,80.313,-1
419,80.313,-1
420,80.313,-1
421,80.313,-1
422,80.313,-1
423,80.313,-1
424,80.313,-1
425,80.313,-1
426,80.313,-1
427,80.313,-1
428,80.313,-1
429,80.313,-1
430,80.313,-1
431,80.313,-1
432,80.313,-1
433,80.313,-1
434,80.313,-1
435,80.313,-1
436,80.313,-1
437,80.313,-1
438,80.313,-1
439,80.313,-1
440,80.313,-1
441,80.313,0
442,80.313,0
443,80.313,0
444,80.313,0
445,80.313,0
446,80.313,0
447,80.313,0
448,80.313,0
449,80.313,0
450,80.313,0
451,80.313,0
452,80.313,0
453,80.313,0
454,80.313,0
455,80.313,0
456,80.313,0
457,80.313,0
458,80.313,0
459,80.313,0
460,80.313,0
461,80.313,0
462,80.313,0
463,80.313,0
464,80.313,0
465,80.313,0
466,80.313,0
467,80.313,0
468,80.313,0
469,80.313,0
470,80.313,0
471,80.313,0
472,80.313,0
473,80.313,0
474,80.313,0
475,80.313,0
476,80.313,0
477,80.313,0
478,80.313,0
479,80.313,0
480,80.313,0
481,80.313,0
482,80.313,0
483,80.313,0
484,80.313,0
485,80.313,0
486,80.313,0
487,80.313,0
488,80.313,0
489,80.313,0
490,80.313,0
491,80.313,0
492,80.313,0
493,80.313,0
494,80.313,0
495,80.313,0
496,80.313,0
497,80.313,0
498,80.313,0
499,80.313,0
500,80.313,0
501,80.279,1
502,80.279,1
503,80.279,1
504,80.279,1
505,80.279,1
506,80.279,1
507,80.279,1
508,80.279,1
509,80.279,1
510,80.279,1
511,80.279,1
512,80.279,1
513,80.279,1
514,80.279,1
515,80.279,1
516,80.279,1
517,80.279,1
518,80.279,1
519,80.279,1
520,80.279,1
521,80.279,1
522,80.279,1
523,80.279,1
524,80.279,1
525,80.279,1
526,80.279,1
527,80.279,1
528,80.279,1
529,80.279,1
530,80.279,1
531,80.279,1
