sample_index,power_w,iteration_id
134,72.884,-1
135,72.884,-1
136,72.884,-1
137,72.884,-1
138,72.884,-1
139,72.884,-1
140,72.884,-1
141,72.884,-1
142,72.884,-1
143,72.884,-1
144,72.884,-1
145,72.884,-1
146,72.884,-1
147,72.884,-1
148,72.884,-1
149,72.884,-1
150,72.884,-1
151,72.884,-1
152,72.884,-1
153,72.884,-1
154,72.884,-1
155,72.884,-1
156,72.884,-1
157,72.884,-1
158,72.884,-1
159,72.884,-1
160,72.884,-1
161,72.884,-1
162,72.884,-1
163,72.884,-1
164,72.884,-1
165,72.884,-1
166,72.884,-1
167,72.884,-1
168,72.884,-1
169,72.884,-1
170,72.884,-1
171,72.884,-1
172,72.884,-1
173,72.884,-1
174,72.884,-1
175,72.884,-1
176,72.884,-1
177,72.884,-1
178,72.884,-1
179,72.884,-1
180,72.884,-1
181,72.884,-1
182,72.884,-1
183,72.884,-1
184,72.884,-1
185,72.884,-1
186,72.884,-1
187,72.884,-1
188,72.884,-1
189,72.884,-1
190,72.884,-1
191,72.884,-1
192,72.884,-1
193,72.884,-1
194,72.884,-1
195,72.884,-1
196,72.884,-1
197,72.884,-1
198,90.836,-1
199,90.836,-1
200,90.836,-1
201,90.836,-1
202,90.836,-1
203,90.836,-1
204,90.836,-1
205,90.836,-1
206,90.836,-1
207,90.836,-1
208,90.836,-1
209,90.836,-1
210,90.836,-1
211,90.836,-1
212,90.836,-1
213,90.836,-1
214,90.836,-1
215,90.836,-1
216,90.836,-1
217,90.836,-1
218,90.836,-1
219,90.836,-1
220,90.836,-1
221,90.836,-1
222,90.836,-1
223,90.836,-1
224,90.836,-1
225,90.836,-1
226,90.836,-1
227,90.836,-1
228,90.836,-1
229,90.836,-1
230,90.836,-1
231,90.836,-1
232,90.836,-1
233,90.836,-1
234,90.836,-1
235,90.836,-1
236,90.836,-1
237,90.836,-1
238,90.836,-1
239,90.836,-1
240,90.836,-1
241,90.836,-1
242,90.836,-1
243,90.836,-1
244,90.836,-1
245,90.836,-1
246,90.836,-1
247,90.836,-1
248,90.836,-1
249,90.836,-1
250,90.836,-1
251,90.836,-1
252,90.836,-1
253,90.836,-1
254,90.836,-1
255,90.836,-1
256,90.836,-1
257,90.836,-1
258,90.836,-1
259,90.836,-1
260,90.836,-1
261,90.836,-1
262,90.836,-1
263,90.836,-1
264,90.836,-1
265,90.836,-1
266,90.836,-1
267,90.836,-1
268,90.836,-1
269,90.836,-1
270,90.836,-1
271,90.836,-1
272,90.836,-1
273,90.836,-1
274,90.836,-1
275,90.836,-1
276,90.836,-1
277,90.836,-1
278,90.836,-1
279,90.836,-1
280,90.836,-1
281,90.836,-1
282,90.836,-1
283,90.836,-1
284,90.836,-1
285,90.836,-1
286,90.836,-1
287,90.836,-1
288,90.836,-1
289,90.836,-1
290,90.836,-1
291,90.836,-1
292,90.836,-1
293,90.836,-1
294,90.836,-1
295,90.836,-1
296,92.944,-1
297,92.944,-1
298,92.944,-1
299,92.944,-1
300,92.944,-1
301,92.944,-1
302,92.944,-1
303,92.944,-1
304,92.944,-1
305,92.944,-1
306,92.944,-1
307,92.944,-1
308,92.944,-1
309,92.944,-1
310,92.944,-1
311,92.944,-1
312,92.944,-1
313,92.944,-1
314,92.944,-1
315,92.944,-1
316,92.944,-1
317,92.944,-1
318,92.944,-1
319,92.944,-1
320,92.944,-1
321,92.944,-1
322,92.944,-1
323,92.944,-1
324,92.944,-1
325,92.944,-1
326,92.944,-1
327,92.944,-1
328,92.944,-1
329,92.944,-1
330,92.944,-1
331,92.944,-1
332,92.944,-1
333,92.944,-1
334,92.944,-1
335,92.944,-1
336,92.944,-1
337,92.944,-1
338,92.944,-1
339,92.944,-1
340,92.944,-1
341,92.944,-1
342,92.944,-1
343,92.944,-1
344,92.944,-1
345,92.944,-1
346,92.944,-1
347,92.944,-1
348,92.944,-1
349,92.944,-1
350,92.944,-1
351,92.944,-1
352,92.944,-1
353,92.944,-1
354,92.944,-1
355,92.944,-1
356,92.944,-1
357,92.944,-1
358,92.944,-1
359,92.944,-1
360,92.944,-1
361,92.944,-1
362,92.944,-1
363,92.944,-1
364,92.944,-1
365,92.944,-1
366,92.944,-1
367,92.944,-1
368,92.944,-1
369,92.944,-1
370,92.944,-1
371,92.944,-1
372,92.944,-1
373,92.944,-1
374,92.944,-1
375,92.944,-1
376,92.944,-1
377,92.944,-1
378,92.944,-1
379,92.944,-1
380,92.944,-1
381,92.944,-1
382,92.944,-1
383,92.944,-1
384,92.944,-1
385,92.944,-1
386,92.944,-1
387,92.944,-1
388,92.944,-1
389,92.944,-1
390,92.944,-1
391,92.944,-1
392,92.944,-1
393,92.944,-1
394,92.944,-1
395,93.373,-1
396,93.373,-1
397,93.373,-1
398,93.373,-1
399,93.373,-1
400,93.373,-1
401,93.373,-1
402,93.373,-1
403,93.373,-1
404,93.373,-1
405,93.373,-1
406,93.373,-1
407,93.373,-1
408,93.373,-1
409,93.373,-1
410,93.373,-1
411,93.373,-1
412,93.373,-1
413,93.373,-1
414,93.373,-1
415,93.373,-1
416,93.373,-1
417,93.373,-1
418,93.373,-1
419,93.373,-1
420,93.373,-1
421,93.373,-1
422,93.373,-1
423,93.373,-1
424,93.373,-1
425,93.373,-1
426,93.373,-1
427,93.373,-1
428,93.373,-1
429,93.373,-1
430,93.373,-1
431,93.373,-1
432,93.373,-1
433,93.373,-1
434,93.373,-1
435,93.373,-1
436,93.373,-1
437,93.373,-1
438,93.373,-1
439,93.373,-1
440,93.373,-1
441,93.373,-1
442,93.373,-1
443,93.373,-1
444,93.373,-1
445,93.373,-1
446,93.373,-1
447,93.373,-1
448,93.373,-1
449,93.373,-1
450,93.373,-1
451,93.373,-1
452,93.373,-1
453,93.373,-1
454,93.373,-1
455,93.373,-1
456,93.373,-1
457,93.373,-1
458,93.373,-1
459,93.373,-1
460,93.373,-1
461,93.373,-1
462,93.373,-1
463,93.373,-1
464,93.373,-1
465,93.373,-1
466,93.373,-1
467,93.373,-1
468,93.373,-1
469,93.373,-1
470,93.373,-1
471,93.373,-1
472,93.373,-1
473,93.373,-1
474,93.373,-1
475,93.373,-1
476,93.373,-1
477,93.373,-1
478,93.373,-1
479,93.373,-1
480,93.373,-1
481,93.373,-1
482,93.373,-1
483,93.373,-1
484,93.373,-1
485,93.373,-1
486,93.373,-1
487,93.373,-1
488,93.373,-1
489,93.373,-1
490,93.373,-1
491,93.373,-1
492,93.373,-1
493,93.204,-1
494,93.204,-1
495,93.204,-1
496,93.204,-1
497,93.204,-1
498,93.204,-1
499,93.204,-1
500,93.204,-1
501,93.204,-1
502,93.204,-1
503,93.204,-1
504,93.204,-1
505,93.204,-1
506,93.204,-1
507,93.204,-1
508,93.204,-1
509,93.204,-1
510,93.204,-1
511,93.204,0
512,93.204,0
513,93.204,0
514,93.204,0
515,93.204,0
516,93.204,0
517,93.204,0
518,93.204,0
519,93.204,0
520,93.204,0
521,93.204,0
522,93.204,0
523,93.204,0
524,93.204,0
525,93.204,0
526,93.204,0
527,93.204,0
528,93.204,0
529,93.204,0
530,93.204,0
531,93.204,0
532,93.204,0
533,93.204,0
534,93.204,0
535,93.204,0
536,93.204,0
537,93.204,0
538,93.204,0
539,93.204,0
540,93.204,0
541,93.204,0
542,93.204,0
543,93.204,0
544,93.204,0
545,93.204,0
546,93.204,0
547,93.204,0
548,93.204,0
549,93.204,0
550,93.204,0
551,93.204,0
552,93.204,0
553,93.204,0
554,93.204,0
555,93.204,0
556,93.204,0
557,93.204,0
558,93.204,0
559,93.204,0
560,93.204,0
561,93.204,0
562,93.204,0
563,93.204,0
564,93.204,0
565,93.204,0
566,93.204,0
567,93.204,0
568,93.204,0
569,93.204,0
570,93.204,0
571,93.204,0
572,93.204,0
573,93.204,0
574,93.204,0
575,93.204,0
576,93.204,0
577,93.204,1
578,93.204,1
579,93.204,1
580,93.204,1
581,93.204,1
582,93.204,1
583,93.204,1
584,93.204,1
585,93.204,1
586,93.204,1
587,93.204,1
588,93.204,1
589,93.204,1
590,93.204,1
591,93.204,1
592,92.934,1
593,92.934,1
594,92.934,1
595,92.934,1
596,92.934,1
597,92.934,1
598,92.934,1
599,92.934,1
600,92.934,1
601,92.934,1
602,92.934,1
603,92.934,1
604,92.934,1
605,92.934,1
606,92.934,1
607,92.934,1
608,92.934,1
609,92.934,1
610,92.934,1
611,92.934,1
612,92.934,1
613,92.934,1
614,92.934,1
615,92.934,1
616,92.934,1
617,92.934,1
618,92.934,1
619,92.934,1
620,92.934,1
621,92.934,1
622,92.934,1
623,92.934,1
624,92.934,1
625,92.934,1
626,92.934,1
627,92.934,1
628,92.934,1
629,92.934,1
630,92.934,1
631,92.934,1
632,92.934,1
633,92.934,1
634,92.934,1
635,92.934,1
636,92.934,1
637,92.934,1
638,92.934,1
639,92.934,1
640,92.934,1
641,92.934,1
642,92.934,1
643,92.934,2
644,92.934,2
645,92.934,2
646,92.934,2
647,92.934,2
648,92.934,2
649,92.934,2
650,92.934,2
651,92.934,2
652,92.934,2
653,92.934,2
654,92.934,2
655,92.934,2
656,92.934,2
657,92.934,2
658,92.934,2
659,92.934,2
660,92.934,2
661,92.934,2
662,92.934,2
663,92.934,2
664,92.934,2
665,92.934,2
666,92.934,2
667,92.934,2
668,92.934,2
669,92.934,2
670,92.934,2
671,92.934,2
672,92.934,2
673,92.934,2
674,92.934,2
675,92.934,2
676,92.934,2
677,92.934,2
678,92.934,2
679,92.934,2
680,92.934,2
681,92.934,2
682,92.934,2
683,92.934,2
684,92.934,2
685,92.934,2
686,92.934,2
687,92.934,2
688,92.934,2
689,92.934,2
690,92.934,2
691,92.826,2
692,92.826,2
693,92.826,2
694,92.826,2
695,92.826,2
696,92.826,2
697,92.826,2
698,92.826,2
699,92.826,2
700,92.826,2
701,92.826,2
702,92.826,2
703,92.826,2
704,92.826,2
705,92.826,2
706,92.826,2
707,92.826,2
708,92.826,2
709,92.826,2
