sample_index,power_w,iteration_id
0,56.798,-1
1,56.798,-1
2,56.798,-1
3,56.798,-1
4,56.798,-1
5,56.798,-1
6,56.798,-1
7,56.798,-1
8,56.798,-1
9,56.798,-1
10,56.798,-1
11,56.798,-1
12,56.798,-1
13,56.798,-1
14,56.798,-1
15,56.798,-1
16,56.798,-1
17,56.798,-1
18,56.798,-1
19,56.798,-1
20,56.798,-1
21,56.798,-1
22,56.798,-1
23,56.798,-1
24,56.798,-1
25,56.798,-1
26,56.798,-1
27,56.798,-1
28,56.798,-1
29,54.648,-1
30,54.648,-1
31,54.648,-1
32,54.648,-1
33,54.648,-1
34,54.648,-1
35,54.648,-1
36,54.648,-1
37,54.648,-1
38,54.648,-1
39,54.648,-1
40,54.648,-1
41,54.648,-1
42,54.648,-1
43,54.648,-1
44,54.648,-1
45,54.648,-1
46,54.648,-1
47,54.648,-1
48,54.648,-1
49,54.648,-1
50,54.648,-1
51,54.648,-1
52,54.648,-1
53,54.648,-1
54,54.648,-1
55,54.648,-1
56,54.648,-1
57,54.648,-1
58,54.648,-1
59,54.648,-1
60,54.648,-1
61,54.648,-1
62,54.648,-1
63,54.648,-1
64,54.648,-1
65,54.648,-1
66,54.648,-1
67,54.648,-1
68,54.648,-1
69,54.648,-1
70,54.648,-1
71,54.648,-1
72,54.648,-1
73,54.648,-1
74,54.648,-1
75,54.648,-1
76,54.648,-1
77,54.648,-1
78,54.648,-1
79,54.648,-1
80,54.648,-1
81,54.648,-1
82,54.648,-1
83,54.648,-1
84,54.648,-1
85,54.648,-1
86,54.648,-1
87,54.648,-1
88,54.648,-1
89,54.648,-1
90,54.648,-1
91,54.648,-1
92,54.648,-1
93,54.648,-1
94,54.648,-1
95,54.648,-1
96,54.648,-1
97,54.648,-1
98,54.648,-1
99,54.648,-1
100,54.648,-1
101,54.648,-1
102,54.648,-1
103,54.648,-1
104,54.648,-1
105,54.648,-1
106,54.648,-1
107,54.648,-1
108,54.648,-1
109,54.648,-1
110,54.648,-1
111,54.648,-1
112,54.648,-1
113,54.648,-1
114,54.648,-1
115,54.648,-1
116,54.648,-1
117,54.648,-1
118,54.648,-1
119,54.648,-1
120,54.648,-1
121,54.648,-1
122,54.648,-1
123,54.648,-1
124,54.648,-1
125,54.648,-1
126,54.648,-1
127,56.562,-1
128,56.562,-1
129,56.562,-1
130,56.562,-1
131,56.562,-1
132,56.562,-1
133,56.562,-1
134,56.562,-1
135,56.562,-1
136,56.562,-1
137,56.562,-1
138,56.562,-1
139,56.562,-1
140,56.562,-1
141,56.562,-1
142,56.562,-1
143,56.562,-1
144,56.562,-1
145,56.562,-1
146,56.562,-1
147,56.562,-1
148,56.562,-1
149,56.562,-1
150,56.562,-1
151,56.562,-1
152,56.562,-1
153,56.562,-1
154,56.562,-1
155,56.562,-1
156,56.562,-1
157,56.562,-1
158,56.562,-1
159,56.562,-1
160,56.562,-1
161,56.562,-1
162,56.562,-1
163,56.562,-1
164,56.562,-1
165,56.562,-1
166,56.562,-1
167,56.562,-1
168,56.562,-1
169,56.562,-1
170,56.562,-1
171,56.562,-1
172,56.562,-1
173,56.562,-1
174,56.562,-1
175,56.562,-1
176,56.562,-1
177,56.562,-1
178,56.562,-1
179,56.562,-1
180,56.562,-1
181,56.562,-1
182,56.562,-1
183,56.562,-1
184,56.562,-1
185,56.562,-1
186,56.562,-1
187,56.562,-1
188,56.562,-1
189,56.562,-1
190,56.562,-1
191,56.562,-1
192,56.562,-1
193,56.562,-1
194,56.562,-1
195,56.562,-1
196,56.562,-1
197,56.562,-1
198,56.562,-1
199,56.562,-1
200,56.562,-1
201,56.562,-1
202,56.562,-1
203,56.562,-1
204,56.562,-1
205,56.562,-1
206,56.562,-1
207,56.562,-1
208,56.562,-1
209,56.562,-1
210,56.562,-1
211,56.562,-1
212,56.562,-1
213,56.562,-1
214,56.562,-1
215,56.562,-1
216,56.562,-1
217,56.562,-1
218,56.562,-1
219,56.562,-1
220,56.562,-1
221,56.562,-1
222,56.562,-1
223,56.562,-1
224,59.323,-1
225,59.323,-1
226,59.323,-1
227,59.323,-1
228,59.323,-1
229,59.323,-1
230,59.323,-1
231,59.323,-1
232,59.323,-1
233,59.323,-1
234,59.323,-1
235,59.323,-1
236,59.323,-1
237,59.323,-1
238,59.323,-1
239,59.323,-1
240,59.323,-1
241,59.323,-1
242,59.323,-1
243,59.323,-1
244,59.323,-1
245,59.323,-1
246,59.323,-1
247,59.323,-1
248,59.323,-1
249,59.323,-1
250,59.323,-1
251,59.323,-1
252,59.323,-1
253,59.323,-1
254,59.323,-1
255,59.323,-1
256,59.323,-1
257,59.323,-1
258,59.323,-1
259,59.323,-1
260,59.323,-1
261,59.323,-1
262,59.323,-1
263,59.323,-1
264,59.323,-1
265,59.323,-1
266,59.323,-1
267,59.323,-1
268,59.323,-1
269,59.323,-1
270,59.323,-1
271,59.323,-1
272,59.323,-1
273,59.323,-1
274,59.323,-1
275,59.323,-1
276,59.323,-1
277,59.323,-1
278,59.323,-1
279,59.323,-1
280,59.323,-1
281,59.323,-1
282,59.323,-1
283,59.323,-1
284,59.323,-1
285,59.323,-1
286,59.323,-1
287,59.323,-1
288,59.323,-1
289,59.323,-1
290,59.323,-1
291,59.323,-1
292,59.323,-1
293,59.323,-1
294,59.323,-1
295,59.323,-1
296,59.323,-1
297,59.323,-1
298,59.323,-1
299,59.323,-1
300,59.323,-1
301,59.323,-1
302,59.323,-1
303,59.323,-1
304,59.323,-1
305,59.323,-1
306,59.323,-1
307,59.323,-1
308,59.323,-1
309,59.323,-1
310,59.323,-1
311,59.323,-1
312,59.323,-1
313,59.323,-1
314,59.323,-1
315,59.323,-1
316,59.323,-1
317,59.323,-1
318,59.323,-1
319,59.323,-1
320,59.323,-1
321,59.323,-1
322,59.383,-1
323,59.383,-1
324,59.383,-1
325,59.383,-1
326,59.383,-1
327,59.383,-1
328,59.383,-1
329,59.383,-1
330,59.383,-1
331,59.383,-1
332,59.383,-1
333,59.383,-1
334,59.383,-1
335,59.383,-1
336,59.383,-1
337,59.383,-1
338,59.383,-1
339,59.383,-1
340,59.383,-1
341,59.383,-1
342,59.383,-1
343,59.383,-1
344,59.383,-1
345,59.383,-1
346,59.383,-1
347,59.383,-1
348,59.383,-1
349,59.383,-1
350,59.383,-1
351,59.383,-1
352,59.383,-1
353,59.383,-1
354,59.383,-1
355,59.383,-1
356,59.383,-1
357,59.383,-1
358,59.383,-1
359,59.383,-1
360,59.383,-1
361,59.383,-1
362,59.383,-1
363,59.383,-1
364,59.383,-1
365,59.383,0
366,59.383,0
367,59.383,0
368,59.383,0
369,59.383,0
370,59.383,0
371,59.383,0
372,59.383,0
373,59.383,0
374,59.383,0
375,59.383,0
376,59.383,0
377,59.383,0
378,59.383,0
379,59.383,0
380,59.383,0
381,59.383,0
382,59.383,0
383,59.383,0
384,59.383,0
385,59.383,0
386,59.383,0
387,59.383,0
388,59.383,0
389,59.383,0
390,59.383,0
391,59.383,0
392,59.383,0
393,59.383,0
394,59.383,0
395,59.383,0
396,59.383,0
397,59.383,0
398,59.383,0
399,59.383,0
400,59.383,0
401,59.383,0
402,59.383,0
403,59.383,0
404,59.383,0
405,59.383,0
406,59.383,0
407,59.383,0
408,59.383,0
409,59.383,0
410,59.383,0
411,59.383,0
412,59.383,0
413,59.383,0
414,59.383,0
415,59.383,0
416,59.383,0
417,59.383,0
418,59.383,0
419,59.39,0
420,59.39,0
421,59.39,0
422,59.39,0
423,59.39,0
424,59.39,0
425,59.39,0
426,59.39,0
427,59.39,0
428,59.39,0
429,59.39,0
430,59.39,0
431,59.39,0
432,59.39,0
433,59.39,0
434,59.39,0
435,59.39,0
436,59.39,0
437,59.39,0
438,59.39,0
439,59.39,0
440,59.39,0
441,59.39,0
442,59.39,0
443,59.39,0
444,59.39,0
445,59.39,0
446,59.39,0
447,59.39,0
448,59.39,0
449,59.39,0
450,59.39,0
451,59.39,0
452,59.39,0
453,59.39,0
454,59.39,0
455,59.39,1
456,59.39,1
457,59.39,1
458,59.39,1
459,59.39,1
460,59.39,1
461,59.39,1
462,59.39,1
463,59.39,1
464,59.39,1
465,59.39,1
466,59.39,1
467,59.39,1
468,59.39,1
469,59.39,1
470,59.39,1
471,59.39,1
472,59.39,1
473,59.39,1
474,59.39,1
475,59.39,1
476,59.39,1
477,59.39,1
478,59.39,1
479,59.39,1
480,59.39,1
481,59.39,1
482,59.39,1
483,59.39,1
484,59.39,1
485,59.39,1
486,59.39,1
487,59.39,1
488,59.39,1
489,59.39,1
490,59.39,1
491,59.39,1
492,59.39,1
493,59.39,1
494,59.39,1
495,59.39,1
496,59.39,1
497,59.39,1
498,59.39,1
499,59.39,1
500,59.39,1
501,59.39,1
502,59.39,1
503,59.39,1
504,59.39,1
505,59.39,1
506,59.39,1
507,59.39,1
508,59.39,1
509,59.39,1
510,59.39,1
511,59.39,1
512,59.39,1
513,59.39,1
514,59.39,1
515,59.39,1
516,59.447,1
517,59.447,1
518,59.447,1
519,59.447,1
520,59.447,1
521,59.447,1
522,59.447,1
523,59.447,1
524,59.447,1
525,59.447,1
526,59.447,1
527,59.447,1
528,59.447,1
529,59.447,1
530,59.447,1
531,59.447,1
532,59.447,1
533,59.447,1
534,59.447,1
535,59.447,1
536,59.447,1
537,59.447,1
538,59.447,1
539,59.447,1
540,59.447,1
541,59.447,1
542,59.447,1
543,59.447,1
544,59.447,1
545,59.447,2
546,59.447,2
547,59.447,2
548,59.447,2
549,59.447,2
550,59.447,2
551,59.447,2
552,59.447,2
553,59.447,2
554,59.447,2
555,59.447,2
556,59.447,2
557,59.447,2
558,59.447,2
559,59.447,2
560,59.447,2
561,59.447,2
562,59.447,2
563,59.447,2
564,59.447,2
565,59.447,2
566,59.447,2
567,59.447,2
568,59.447,2
569,59.447,2
570,59.447,2
571,59.447,2
572,59.447,2
573,59.447,2
574,59.447,2
575,59.447,2
576,59.447,2
577,59.447,2
578,59.447,2
579,59.447,2
580,59.447,2
581,59.447,2
582,59.447,2
583,59.447,2
584,59.447,2
585,59.447,2
586,59.447,2
587,59.447,2
588,59.447,2
589,59.447,2
590,59.447,2
591,59.447,2
592,59.447,2
593,59.447,2
594,59.447,2
595,59.447,2
596,59.447,2
597,59.447,2
598,59.447,2
599,59.447,2
600,59.447,2
601,59.447,2
602,59.447,2
603,59.447,2
604,59.447,2
605,59.447,2
606,59.447,2
607,59.447,2
608,59.447,2
609,59.447,2
610,59.447,2
611,59.447,2
612,59.447,2
613,59.447,2
614,59.554,2
615,59.554,2
616,59.554,2
617,59.554,2
618,59.554,2
619,59.554,2
620,59.554,2
621,59.554,2
622,59.554,2
623,59.554,2
624,59.554,2
625,59.554,2
626,59.554,2
627,59.554,2
628,59.554,2
629,59.554,2
630,59.554,2
631,59.554,2
632,59.554,2
633,59.554,2
634,59.554,2
