sample_index,power_w,iteration_id
276,58.943,-1
277,58.943,-1
278,58.943,-1
279,58.943,-1
280,58.943,-1
281,58.943,-1
282,58.943,-1
283,58.943,-1
284,58.943,-1
285,58.943,-1
286,58.943,-1
287,58.943,-1
288,58.943,-1
289,58.943,-1
290,58.943,-1
291,58.943,-1
292,58.943,-1
293,58.943,-1
294,58.943,-1
295,58.943,-1
296,58.943,-1
297,58.943,-1
298,58.943,-1
299,58.943,-1
300,58.943,-1
301,58.943,-1
302,58.943,-1
303,58.943,-1
304,58.943,-1
305,58.943,-1
306,58.943,-1
307,58.943,-1
308,58.943,-1
309,58.943,-1
310,58.943,-1
311,58.943,-1
312,58.943,-1
313,58.943,-1
314,58.943,-1
315,58.943,-1
316,58.943,-1
317,58.943,-1
318,59.046,-1
319,59.046,-1
320,59.046,-1
321,59.046,-1
322,59.046,-1
323,59.046,-1
324,59.046,-1
325,59.046,-1
326,59.046,-1
327,59.046,-1
328,59.046,-1
329,59.046,-1
330,59.046,-1
331,59.046,-1
332,59.046,-1
333,59.046,-1
334,59.046,-1
335,59.046,-1
336,59.046,-1
337,59.046,-1
338,59.046,-1
339,59.046,-1
340,59.046,-1
341,59.046,-1
342,59.046,-1
343,59.046,-1
344,59.046,-1
345,59.046,-1
346,59.046,-1
347,59.046,-1
348,59.046,-1
349,59.046,-1
350,59.046,-1
351,59.046,-1
352,59.046,-1
353,59.046,-1
354,59.046,-1
355,59.046,-1
356,59.046,-1
357,59.046,-1
358,59.046,-1
359,59.046,-1
360,59.046,-1
361,59.046,-1
362,59.046,-1
363,59.046,-1
364,59.046,-1
365,59.046,-1
366,59.046,-1
367,59.046,-1
368,59.046,-1
369,59.046,-1
370,59.046,-1
371,59.046,-1
372,59.046,-1
373,59.046,-1
374,59.046,-1
375,59.046,-1
376,59.046,-1
377,59.046,-1
378,59.046,-1
379,59.046,-1
380,59.046,-1
381,59.046,-1
382,59.046,-1
383,59.046,-1
384,59.046,-1
385,59.046,-1
386,59.046,-1
387,59.046,-1
388,59.046,-1
389,59.046,-1
390,59.046,-1
391,59.046,-1
392,59.046,-1
393,59.046,-1
394,59.046,-1
395,59.046,0
396,59.046,0
397,59.046,0
398,59.046,0
399,59.046,0
400,59.046,0
401,59.046,0
402,59.046,0
403,59.046,0
404,59.046,0
405,59.046,0
406,59.046,0
407,59.046,0
408,59.046,0
409,59.046,0
410,59.046,0
411,59.046,0
412,59.046,0
413,59.046,0
414,59.046,0
415,59.046,0
416,59.034,0
417,59.034,0
418,59.034,0
419,59.034,0
420,59.034,0
421,59.034,0
422,59.034,0
423,59.034,0
424,59.034,0
425,59.034,0
426,59.034,0
427,59.034,0
428,59.034,0
429,59.034,0
430,59.034,0
431,59.034,0
432,59.034,0
433,59.034,0
434,59.034,0
435,59.034,0
436,59.034,0
437,59.034,0
438,59.034,0
439,59.034,0
440,59.034,0
441,59.034,0
442,59.034,0
443,59.034,0
444,59.034,0
445,59.034,0
446,59.034,0
447,59.034,0
448,59.034,0
449,59.034,0
450,59.034,0
451,59.034,0
452,59.034,0
453,59.034,0
454,59.034,0
455,59.034,0
456,59.034,0
457,59.034,0
458,59.034,0
459,59.034,0
460,59.034,0
461,59.034,0
462,59.034,0
463,59.034,0
464,59.034,0
465,59.034,0
466,59.034,0
467,59.034,0
468,59.034,0
469,59.034,0
470,59.034,0
471,59.034,0
472,59.034,0
473,59.034,0
474,59.034,0
475,59.034,0
476,59.034,0
477,59.034,0
478,59.034,0
479,59.034,0
480,59.034,0
481,59.034,0
482,59.034,0
483,59.034,0
484,59.034,0
485,59.034,0
486,59.034,0
487,59.034,0
488,59.034,0
489,59.034,0
490,59.034,0
491,59.034,0
492,59.034,0
493,59.034,0
494,59.034,0
495,59.034,0
496,59.034,0
497,59.034,1
498,59.034,1
499,59.034,1
500,59.034,1
501,59.034,1
502,59.034,1
503,59.034,1
504,59.034,1
505,59.034,1
506,59.034,1
507,59.034,1
508,59.034,1
509,59.034,1
510,59.034,1
511,59.034,1
512,59.034,1
513,59.04,1
514,59.04,1
515,59.04,1
516,59.04,1
517,59.04,1
518,59.04,1
519,59.04,1
520,59.04,1
521,59.04,1
522,59.04,1
523,59.04,1
524,59.04,1
525,59.04,1
526,59.04,1
527,59.04,1
528,59.04,1
529,59.04,1
530,59.04,1
531,59.04,1
532,59.04,1
533,59.04,1
534,59.04,1
535,59.04,1
536,59.04,1
537,59.04,1
538,59.04,1
539,59.04,1
540,59.04,1
541,59.04,1
542,59.04,1
543,59.04,1
544,59.04,1
545,59.04,1
546,59.04,1
547,59.04,1
548,59.04,1
549,59.04,1
550,59.04,1
551,59.04,1
552,59.04,1
553,59.04,1
554,59.04,1
555,59.04,1
556,59.04,1
557,59.04,1
558,59.04,1
559,59.04,1
560,59.04,1
561,59.04,1
562,59.04,1
563,59.04,1
564,59.04,1
565,59.04,1
566,59.04,1
567,59.04,1
568,59.04,1
569,59.04,1
570,59.04,1
571,59.04,1
572,59.04,1
573,59.04,1
574,59.04,1
575,59.04,1
576,59.04,1
577,59.04,1
578,59.04,1
579,59.04,1
580,59.04,1
581,59.04,1
582,59.04,1
583,59.04,1
584,59.04,1
585,59.04,1
586,59.04,1
587,59.04,1
588,59.04,1
589,59.04,1
590,59.04,1
591,59.04,1
592,59.04,1
593,59.04,1
594,59.04,1
595,59.04,1
596,59.04,1
597,59.04,1
598,59.04,1
599,59.04,2
600,59.04,2
601,59.04,2
602,59.04,2
603,59.04,2
604,59.04,2
605,59.04,2
606,59.04,2
607,59.04,2
608,59.04,2
609,59.04,2
610,59.04,2
611,59.055,2
612,59.055,2
613,59.055,2
614,59.055,2
615,59.055,2
616,59.055,2
617,59.055,2
618,59.055,2
619,59.055,2
620,59.055,2
621,59.055,2
622,59.055,2
623,59.055,2
624,59.055,2
625,59.055,2
626,59.055,2
627,59.055,2
628,59.055,2
629,59.055,2
630,59.055,2
631,59.055,2
632,59.055,2
633,59.055,2
634,59.055,2
635,59.055,2
636,59.055,2
637,59.055,2
638,59.055,2
639,59.055,2
640,59.055,2
641,59.055,2
642,59.055,2
643,59.055,2
644,59.055,2
645,59.055,2
646,59.055,2
647,59.055,2
648,59.055,2
649,59.055,2
650,59.055,2
651,59.055,2
652,59.055,2
653,59.055,2
654,59.055,2
655,59.055,2
656,59.055,2
657,59.055,2
658,59.055,2
659,59.055,2
660,59.055,2
661,59.055,2
662,59.055,2
663,59.055,2
664,59.055,2
665,59.055,2
666,59.055,2
667,59.055,2
668,59.055,2
669,59.055,2
670,59.055,2
671,59.055,2
672,59.055,2
673,59.055,2
674,59.055,2
675,59.055,2
676,59.055,2
677,59.055,2
678,59.055,2
679,59.055,2
680,59.055,2
681,59.055,2
682,59.055,2
683,59.055,2
684,59.055,2
685,59.055,2
686,59.055,2
687,59.055,2
688,59.055,2
689,59.055,2
690,59.055,2
691,59.055,2
692,59.055,2
693,59.055,2
694,59.055,2
695,59.055,2
696,59.055,2
697,59.055,2
698,59.055,2
699,59.055,2
700,59.055,2
701,59.055,2
