sample_index,power_w,iteration_id
361,157.161,-1
362,157.161,-1
363,157.161,-1
364,157.161,-1
365,157.161,-1
366,157.161,-1
367,157.161,-1
368,157.161,-1
369,157.161,-1
370,157.161,-1
371,157.161,-1
372,157.161,-1
373,157.161,-1
374,157.161,-1
375,157.161,-1
376,157.161,-1
377,157.161,-1
378,157.161,-1
379,157.161,-1
380,157.161,-1
381,157.161,-1
382,157.161,-1
383,157.161,-1
384,157.161,-1
385,157.161,-1
386,157.161,-1
387,157.161,-1
388,157.161,-1
389,157.161,-1
390,157.161,-1
391,157.161,-1
392,157.161,-1
393,157.161,-1
394,157.161,-1
395,157.161,-1
396,157.161,-1
397,157.161,-1
398,157.161,-1
399,157.161,-1
400,157.161,-1
401,157.161,-1
402,157.161,-1
403,157.161,-1
404,157.161,-1
405,157.161,-1
406,157.161,-1
407,157.161,-1
408,157.161,-1
409,157.161,-1
410,157.161,-1
411,157.161,-1
412,157.161,-1
413,157.161,-1
414,157.161,-1
415,156.227,-1
416,156.227,-1
417,156.227,-1
418,156.227,-1
419,156.227,-1
420,156.227,-1
421,156.227,-1
422,156.227,-1
423,156.227,-1
424,156.227,-1
425,156.227,-1
426,156.227,-1
427,156.227,-1
428,156.227,-1
429,156.227,-1
430,156.227,-1
431,156.227,-1
432,156.227,-1
433,156.227,-1
434,156.227,-1
435,156.227,-1
436,156.227,-1
437,156.227,-1
438,156.227,-1
439,156.227,-1
440,156.227,-1
441,156.227,-1
442,156.227,-1
443,156.227,-1
444,156.227,-1
445,156.227,-1
446,156.227,-1
447,156.227,-1
448,156.227,-1
449,156.227,-1
450,156.227,-1
451,156.227,-1
452,156.227,-1
453,156.227,0
454,156.227,0
455,156.227,0
456,156.227,0
457,156.227,0
458,156.227,0
459,156.227,0
460,156.227,0
461,156.227,0
462,156.227,0
463,156.227,0
464,156.227,0
465,156.227,0
466,156.227,0
467,156.227,0
468,156.227,0
469,156.227,0
470,156.227,0
471,156.227,0
472,156.227,0
473,156.227,0
474,156.227,0
475,156.227,0
476,156.227,0
477,156.227,0
478,156.227,0
479,156.227,0
480,156.227,0
481,156.227,0
482,156.227,0
483,156.227,0
484,156.227,0
485,156.227,0
486,156.227,0
487,156.227,0
488,156.227,0
489,156.227,0
490,156.227,0
491,156.227,0
492,156.227,0
493,156.227,0
494,156.227,0
495,156.227,0
496,156.227,0
497,156.227,0
498,156.227,0
499,156.227,0
500,156.227,0
501,156.227,0
502,156.227,1
503,156.227,1
504,156.227,1
505,156.227,1
506,156.227,1
507,156.227,1
508,156.227,1
509,156.227,1
510,156.227,1
511,156.227,1
512,156.227,1
513,156.168,1
514,156.168,1
515,156.168,1
516,156.168,1
517,156.168,1
518,156.168,1
519,156.168,1
520,156.168,1
521,156.168,1
522,156.168,1
523,156.168,1
524,156.168,1
525,156.168,1
526,156.168,1
527,156.168,1
528,156.168,1
529,156.168,1
530,156.168,1
531,156.168,1
532,156.168,1
533,156.168,1
534,156.168,1
535,156.168,1
536,156.168,1
537,156.168,1
538,156.168,1
539,156.168,1
540,156.168,1
541,156.168,1
542,156.168,1
543,156.168,1
544,156.168,1
545,156.168,1
546,156.168,1
547,156.168,1
548,156.168,1
549,156.168,1
550,156.168,1
551,156.168,2
552,156.168,2
553,156.168,2
554,156.168,2
555,156.168,2
556,156.168,2
557,156.168,2
558,156.168,2
559,156.168,2
560,156.168,2
561,156.168,2
562,156.168,2
563,156.168,2
564,156.168,2
565,156.168,2
566,156.168,2
567,156.168,2
568,156.168,2
569,156.168,2
570,156.168,2
571,156.168,2
572,156.168,2
573,156.168,2
574,156.168,2
575,156.168,2
576,156.168,2
577,156.168,2
578,156.168,2
579,156.168,2
580,156.168,2
581,156.168,2
582,156.168,2
583,156.168,2
584,156.168,2
585,156.168,2
586,156.168,2
587,156.168,2
588,156.168,2
589,156.168,2
590,156.168,2
591,156.168,2
592,156.168,2
593,156.168,2
594,156.168,2
595,156.168,2
596,156.168,2
597,156.168,2
598,156.168,2
599,156.168,2
