sample_index,power_w,iteration_id
437,101.644,0
438,101.644,0
439,101.644,0
440,101.644,0
441,101.644,0
442,101.644,0
443,101.644,0
444,101.644,0
445,101.644,0
446,101.644,0
447,101.644,0
448,101.644,0
449,101.644,0
450,101.644,0
451,101.644,0
452,101.644,0
453,101.644,0
454,101.644,0
455,101.644,0
456,101.644,0
457,101.644,0
458,101.644,0
459,101.644,0
460,101.644,0
461,101.644,0
462,101.644,0
463,101.644,0
464,101.644,0
465,101.644,1
466,101.644,1
467,101.644,1
468,101.644,1
469,101.644,1
470,101.644,1
471,101.644,1
472,101.644,1
473,101.644,1
474,101.644,1
475,101.644,1
476,101.644,1
477,101.644,1
478,101.644,1
479,101.644,1
480,101.644,1
481,101.644,1
482,101.644,1
483,101.644,1
484,101.644,1
485,101.644,1
486,101.644,1
487,101.644,1
488,101.644,1
489,101.644,1
490,101.644,1
491,101.644,1
492,101.644,1
493,101.644,1
494,101.644,1
495,101.644,1
496,101.644,1
497,101.644,1
498,101.644,1
499,101.644,1
500,101.644,1
501,101.644,1
502,101.644,1
503,101.644,1
504,101.644,1
505,101.644,1
506,101.644,1
507,101.644,1
508,101.644,1
509,101.644,1
510,101.644,1
511,101.644,1
512,101.644,1
513,101.644,1
514,101.644,1
515,101.644,1
516,101.644,1
517,101.644,1
518,101.644,1
519,101.644,1
520,101.644,1
521,101.644,1
522,101.644,1
523,101.644,1
524,101.644,1
525,101.644,1
526,101.644,1
527,101.644,1
528,101.644,1
529,101.644,1
530,101.644,1
531,101.644,1
532,101.644,1
533,101.663,1
534,101.663,1
535,101.663,1
536,101.663,1
537,101.663,1
538,101.663,1
539,101.663,1
540,101.663,1
541,101.663,1
542,101.663,1
543,101.663,1
544,101.663,1
545,101.663,1
546,101.663,1
547,101.663,1
548,101.663,1
549,101.663,1
550,101.663,1
551,101.663,1
552,101.663,1
553,101.663,1
554,101.663,2
555,101.663,2
556,101.663,2
557,101.663,2
558,101.663,2
559,101.663,2
560,101.663,2
561,101.663,2
562,101.663,2
563,101.663,2
564,101.663,2
565,101.663,2
566,101.663,2
567,101.663,2
568,101.663,2
569,101.663,2
570,101.663,2
571,101.663,2
572,101.663,2
573,101.663,2
574,101.663,2
575,101.663,2
576,101.663,2
577,101.663,2
578,101.663,2
579,101.663,2
580,101.663,2
581,101.663,2
582,101.663,2
583,101.663,2
584,101.663,2
585,101.663,2
586,101.663,2
587,101.663,2
588,101.663,2
589,101.663,2
590,101.663,2
591,101.663,2
592,101.663,2
593,101.663,2
594,101.663,2
595,101.663,2
596,101.663,2
597,101.663,2
598,101.663,2
599,101.663,2
600,101.663,2
601,101.663,2
602,101.663,2
603,101.663,2
604,101.663,2
605,101.663,2
606,101.663,2
607,101.663,2
608,101.663,2
609,101.663,2
610,101.663,2
611,101.663,2
612,101.663,2
613,101.663,2
614,101.663,2
615,101.663,2
616,101.663,2
617,101.663,2
618,101.663,2
619,101.663,2
620,101.663,2
621,101.663,2
622,101.663,2
