sample_index,power_w,iteration_id
0,53.619,-1
1,53.619,-1
2,53.619,-1
3,53.619,-1
4,53.619,-1
5,53.619,-1
6,53.619,-1
7,53.619,-1
8,53.619,-1
9,53.619,-1
10,53.619,-1
11,53.619,-1
12,53.619,-1
13,53.619,-1
14,53.619,-1
15,53.619,-1
16,53.619,-1
17,53.619,-1
18,53.619,-1
19,53.619,-1
20,53.619,-1
21,53.619,-1
22,54.109,-1
23,54.109,-1
24,54.109,-1
25,54.109,-1
26,54.109,-1
27,54.109,-1
28,54.109,-1
29,54.109,-1
30,54.109,-1
31,54.109,-1
32,54.109,-1
33,54.109,-1
34,54.109,-1
35,54.109,-1
36,54.109,-1
37,54.109,-1
38,54.109,-1
39,54.109,-1
40,54.109,-1
41,54.109,-1
42,54.109,-1
43,54.109,-1
44,54.109,-1
45,54.109,-1
46,54.109,-1
47,54.109,-1
48,54.109,-1
49,54.109,-1
50,54.109,-1
51,54.109,-1
52,54.109,-1
53,54.109,-1
54,54.109,-1
55,54.109,-1
56,54.109,-1
57,54.109,-1
58,54.109,-1
59,54.109,-1
60,54.109,-1
61,54.109,-1
62,54.109,-1
63,54.109,-1
64,54.109,-1
65,54.109,-1
66,54.109,-1
67,54.109,-1
68,54.109,-1
69,54.109,-1
70,54.109,-1
71,54.109,-1
72,54.109,-1
73,54.109,-1
74,54.109,-1
75,54.109,-1
76,54.109,-1
77,54.109,-1
78,54.109,-1
79,54.109,-1
80,54.109,-1
81,54.109,-1
82,54.109,-1
83,54.109,-1
84,54.109,-1
85,54.109,-1
86,54.109,-1
87,54.109,-1
88,54.109,-1
89,54.109,-1
90,54.109,-1
91,54.109,-1
92,54.109,-1
93,54.109,-1
94,54.109,-1
95,54.109,-1
96,54.109,-1
97,54.109,-1
98,54.109,-1
99,54.109,-1
100,54.109,-1
101,54.109,-1
102,54.109,-1
103,54.109,-1
104,54.109,-1
105,54.109,-1
106,54.109,-1
107,54.109,-1
108,54.109,-1
109,54.109,-1
110,54.109,-1
111,54.109,-1
112,54.109,-1
113,54.109,-1
114,54.109,-1
115,54.109,-1
116,54.109,-1
117,54.109,-1
118,54.109,-1
119,56.181,-1
120,56.181,-1
121,56.181,-1
122,56.181,-1
123,56.181,-1
124,56.181,-1
125,56.181,-1
126,56.181,-1
127,56.181,-1
128,56.181,-1
129,56.181,-1
130,56.181,-1
131,56.181,-1
132,56.181,-1
133,56.181,-1
134,56.181,-1
135,56.181,-1
136,56.181,-1
137,56.181,-1
138,56.181,-1
139,56.181,-1
140,56.181,-1
141,56.181,-1
142,56.181,-1
143,56.181,-1
144,56.181,-1
145,56.181,-1
146,56.181,-1
147,56.181,-1
148,56.181,-1
149,56.181,-1
150,56.181,-1
151,56.181,-1
152,56.181,-1
153,56.181,-1
154,56.181,-1
155,56.181,-1
156,56.181,-1
157,56.181,-1
158,56.181,-1
159,56.181,-1
160,56.181,-1
161,56.181,-1
162,56.181,-1
163,56.181,-1
164,56.181,-1
165,56.181,-1
166,56.181,-1
167,56.181,-1
168,56.181,-1
169,56.181,-1
170,56.181,-1
171,56.181,-1
172,56.181,-1
173,56.181,-1
174,56.181,-1
175,56.181,-1
176,56.181,-1
177,56.181,-1
178,56.181,-1
179,56.181,-1
180,56.181,-1
181,56.181,-1
182,56.181,-1
183,56.181,-1
184,56.181,-1
185,56.181,-1
186,56.181,-1
187,56.181,-1
188,56.181,-1
189,56.181,-1
190,56.181,-1
191,56.181,-1
192,56.181,-1
193,56.181,-1
194,56.181,-1
195,56.181,-1
196,56.181,-1
197,56.181,-1
198,56.181,-1
199,56.181,-1
200,56.181,-1
201,56.181,-1
202,56.181,-1
203,56.181,-1
204,56.181,-1
205,56.181,-1
206,56.181,-1
207,56.181,-1
208,56.181,-1
209,56.181,-1
210,56.181,-1
211,56.181,-1
212,56.181,-1
213,56.181,-1
214,56.181,-1
215,56.181,-1
216,56.181,-1
217,58.776,-1
218,58.776,-1
219,58.776,-1
220,58.776,-1
221,58.776,-1
222,58.776,-1
223,58.776,-1
224,58.776,-1
225,58.776,-1
226,58.776,-1
227,58.776,-1
228,58.776,-1
229,58.776,-1
230,58.776,-1
231,58.776,-1
232,58.776,-1
233,58.776,-1
234,58.776,-1
235,58.776,-1
236,58.776,-1
237,58.776,-1
238,58.776,-1
239,58.776,-1
240,58.776,-1
241,58.776,-1
242,58.776,-1
243,58.776,-1
244,58.776,-1
245,58.776,-1
246,58.776,-1
247,58.776,-1
248,58.776,-1
249,58.776,-1
250,58.776,-1
251,58.776,-1
252,58.776,-1
253,58.776,-1
254,58.776,-1
255,58.776,-1
256,58.776,-1
257,58.776,-1
258,58.776,-1
259,58.776,-1
260,58.776,-1
261,58.776,-1
262,58.776,-1
263,58.776,-1
264,58.776,-1
265,58.776,-1
266,58.776,-1
267,58.776,-1
268,58.776,-1
269,58.776,-1
270,58.776,-1
271,58.776,-1
272,58.776,-1
273,58.776,-1
274,58.776,-1
275,58.776,-1
276,58.776,-1
277,58.776,-1
278,58.776,-1
279,58.776,-1
280,58.776,-1
281,58.776,-1
282,58.776,-1
283,58.776,-1
284,58.776,-1
285,58.776,-1
286,58.776,-1
287,58.776,-1
288,58.776,-1
289,58.776,-1
290,58.776,-1
291,58.776,-1
292,58.776,-1
293,58.776,-1
294,58.776,-1
295,58.776,-1
296,58.776,-1
297,58.776,-1
298,58.776,-1
299,58.776,-1
300,58.776,-1
301,58.776,-1
302,58.776,-1
303,58.776,-1
304,58.776,-1
305,58.776,-1
306,58.776,-1
307,58.776,-1
308,58.776,-1
309,58.776,-1
310,58.776,-1
311,58.776,-1
312,58.776,-1
313,58.776,-1
314,58.964,-1
315,58.964,-1
316,58.964,-1
317,58.964,-1
318,58.964,-1
319,58.964,-1
320,58.964,-1
321,58.964,-1
322,58.964,-1
323,58.964,-1
324,58.964,-1
325,58.964,-1
326,58.964,-1
327,58.964,-1
328,58.964,-1
329,58.964,-1
330,58.964,-1
331,58.964,-1
332,58.964,-1
333,58.964,-1
334,58.964,-1
335,58.964,-1
336,58.964,-1
337,58.964,-1
338,58.964,-1
339,58.964,-1
340,58.964,-1
341,58.964,-1
342,58.964,-1
343,58.964,-1
344,58.964,-1
345,58.964,-1
346,58.964,-1
347,58.964,-1
348,58.964,-1
349,58.964,-1
350,58.964,-1
351,58.964,-1
352,58.964,-1
353,58.964,-1
354,58.964,-1
355,58.964,-1
356,58.964,-1
357,58.964,-1
358,58.964,-1
359,58.964,-1
360,58.964,-1
361,58.964,-1
362,58.964,-1
363,58.964,-1
364,58.964,-1
365,58.964,-1
366,58.964,-1
367,58.964,-1
368,58.964,-1
369,58.964,-1
370,58.964,-1
371,58.964,-1
372,58.964,-1
373,58.964,-1
374,58.964,-1
375,58.964,-1
376,58.964,-1
377,58.964,-1
378,58.964,-1
379,58.964,-1
380,58.964,-1
381,58.964,-1
382,58.964,-1
383,58.964,-1
384,58.964,-1
385,58.964,-1
386,58.964,-1
387,58.964,-1
388,58.964,-1
389,58.964,-1
390,58.964,-1
391,58.964,-1
392,58.964,-1
393,58.964,-1
394,58.964,-1
395,58.964,-1
396,58.964,-1
397,58.964,-1
398,58.964,-1
399,58.964,-1
400,58.964,-1
401,58.964,-1
402,58.964,-1
403,58.964,-1
404,58.964,-1
405,58.964,-1
406,58.964,-1
407,58.964,-1
408,58.964,-1
409,58.964,-1
410,58.964,-1
411,58.972,-1
412,58.972,-1
413,58.972,-1
414,58.972,-1
415,58.972,-1
416,58.972,-1
417,58.972,-1
418,58.972,-1
419,58.972,-1
420,58.972,-1
421,58.972,-1
422,58.972,-1
423,58.972,-1
424,58.972,-1
425,58.972,-1
426,58.972,-1
427,58.972,-1
428,58.972,-1
429,58.972,-1
430,58.972,-1
431,58.972,0
432,58.972,0
433,58.972,0
434,58.972,0
435,58.972,0
436,58.972,0
437,58.972,0
438,58.972,0
439,58.972,0
440,58.972,0
441,58.972,0
442,58.972,0
443,58.972,0
444,58.972,0
