sample_index,power_w,iteration_id
0,58.839,-1
1,58.839,-1
2,58.839,-1
3,58.839,-1
4,58.839,-1
5,58.839,-1
6,58.839,-1
7,58.839,-1
8,58.839,-1
9,58.839,-1
10,58.839,-1
11,58.839,-1
12,58.839,-1
13,58.839,-1
14,58.839,-1
15,58.839,-1
16,58.839,-1
17,58.839,-1
18,58.839,-1
19,58.839,-1
20,58.839,-1
21,58.839,-1
22,58.839,-1
23,58.839,-1
24,58.839,-1
25,58.839,-1
26,58.839,-1
27,58.839,-1
28,58.839,-1
29,58.839,-1
30,58.839,-1
31,58.839,-1
32,58.839,-1
33,58.839,-1
34,58.839,-1
35,58.839,-1
36,58.839,-1
37,58.839,-1
38,58.839,-1
39,58.839,-1
40,58.839,-1
41,58.839,-1
42,58.839,-1
43,58.839,-1
44,58.839,-1
45,58.839,-1
46,58.839,-1
47,58.839,-1
48,58.839,-1
49,58.839,-1
50,58.839,-1
51,58.839,-1
52,58.839,-1
53,58.839,-1
54,58.839,-1
55,58.839,-1
56,58.839,-1
57,58.839,-1
58,58.839,-1
59,58.839,-1
60,58.839,-1
61,58.839,-1
62,58.839,-1
63,58.839,-1
64,58.667,-1
65,58.667,-1
66,58.667,-1
67,58.667,-1
68,58.667,-1
69,58.667,-1
70,58.667,-1
71,58.667,-1
72,58.667,-1
73,58.667,-1
74,58.667,-1
75,58.667,-1
76,58.667,-1
77,58.667,-1
78,58.667,-1
79,58.667,-1
80,58.667,-1
81,58.667,-1
82,58.667,-1
83,58.667,-1
84,58.667,-1
85,58.667,-1
86,58.667,-1
87,58.667,-1
88,58.667,-1
89,58.667,-1
90,58.667,-1
91,58.667,-1
92,58.667,-1
93,58.667,-1
94,58.667,-1
95,58.667,-1
96,58.667,-1
97,58.667,-1
98,58.667,-1
99,58.667,-1
100,58.667,-1
101,58.667,-1
102,58.667,-1
103,58.667,-1
104,58.667,0
105,58.667,0
106,58.667,0
107,58.667,0
108,58.667,0
109,58.667,0
110,58.667,0
111,58.667,0
112,58.667,0
113,58.667,0
114,58.667,0
115,58.667,0
116,58.667,0
117,58.667,0
118,58.667,0
119,58.667,0
120,58.667,0
121,58.667,0
122,58.667,0
123,58.667,0
124,58.667,0
125,58.667,0
126,58.667,0
127,58.667,0
128,58.667,0
129,58.667,0
130,58.667,0
131,58.667,0
132,58.667,0
133,58.667,0
134,58.667,0
135,58.667,0
136,58.667,0
137,58.667,0
138,58.667,0
139,58.667,0
140,58.667,0
141,58.667,0
142,58.667,0
143,58.667,0
144,58.667,0
145,58.667,0
146,58.667,0
147,58.667,0
148,58.667,0
149,58.667,0
150,58.667,0
151,58.667,0
152,58.667,0
153,58.667,0
154,58.667,0
155,58.667,0
156,58.667,0
157,58.667,0
158,58.667,0
159,58.667,0
160,58.667,0
161,58.812,0
162,58.812,0
163,58.812,0
164,58.812,0
165,58.812,0
166,58.812,0
167,58.812,0
168,58.812,0
169,58.812,0
170,58.812,0
171,58.812,0
172,58.812,0
173,58.812,0
174,58.812,0
175,58.812,0
176,58.812,0
177,58.812,0
178,58.812,0
179,58.812,0
180,58.812,0
181,58.812,0
182,58.812,0
183,58.812,0
184,58.812,0
185,58.812,1
186,58.812,1
187,58.812,1
188,58.812,1
189,58.812,1
190,58.812,1
191,58.812,1
192,58.812,1
193,58.812,1
194,58.812,1
195,58.812,1
196,58.812,1
197,58.812,1
198,58.812,1
199,58.812,1
200,58.812,1
201,58.812,1
202,58.812,1
203,58.812,1
204,58.812,1
205,58.812,1
206,58.812,1
207,58.812,1
208,58.812,1
209,58.812,1
210,58.812,1
211,58.812,1
212,58.812,1
213,58.812,1
214,58.812,1
