sample_index,power_w,iteration_id
426,59.01,0
427,59.01,0
428,59.01,0
429,59.01,0
430,59.01,0
431,59.01,0
432,59.01,0
433,59.01,0
434,59.01,0
435,59.01,0
436,59.01,0
437,59.01,0
438,59.01,0
439,59.01,0
440,59.01,0
441,59.01,0
442,59.01,0
443,59.01,1
444,59.01,1
445,59.01,1
446,59.01,1
447,59.01,1
448,59.01,1
449,59.01,1
450,59.01,1
451,59.01,1
452,59.01,1
453,59.01,1
454,59.01,1
455,59.01,1
456,59.01,1
457,59.045,1
458,59.045,1
459,59.045,1
460,59.045,1
461,59.045,1
462,59.045,1
463,59.045,1
464,59.045,1
465,59.045,1
466,59.045,1
467,59.045,1
468,59.045,1
469,59.045,1
470,59.045,1
471,59.045,1
472,59.045,1
473,59.045,1
474,59.045,1
475,59.045,1
476,59.045,1
477,59.045,1
478,59.045,1
479,59.045,1
480,59.045,1
481,59.045,1
482,59.045,1
483,59.045,1
484,59.045,1
485,59.045,1
486,59.045,1
487,59.045,1
488,59.045,1
489,59.045,1
490,59.045,1
491,59.045,1
492,59.045,1
493,59.045,1
494,59.045,1
495,59.045,1
496,59.045,1
497,59.045,1
498,59.045,1
499,59.045,1
500,59.045,1
501,59.045,1
502,59.045,2
503,59.045,2
504,59.045,2
505,59.045,2
506,59.045,2
507,59.045,2
508,59.045,2
509,59.045,2
510,59.045,2
511,59.045,2
512,59.045,2
513,59.045,2
514,59.045,2
515,59.045,2
516,59.045,2
517,59.045,2
518,59.045,2
519,59.045,2
520,59.045,2
521,59.045,2
522,59.045,2
523,59.045,2
524,59.045,2
525,59.045,2
526,59.045,2
527,59.045,2
528,59.045,2
529,59.045,2
530,59.045,2
531,59.045,2
532,59.045,2
533,59.045,2
534,59.045,2
535,59.045,2
536,59.045,2
537,59.045,2
538,59.045,2
539,59.045,2
540,59.045,2
541,59.045,2
542,59.045,2
543,59.045,2
544,59.045,2
545,59.045,2
546,59.045,2
547,59.045,2
548,59.045,2
549,59.045,2
550,59.045,2
551,59.045,2
552,59.045,2
553,59.045,2
554,59.045,2
555,59.066,2
556,59.066,2
557,59.066,2
558,59.066,2
559,59.066,2
560,59.066,2
