sample_index,power_w,iteration_id
0,83.978,-1
1,83.978,-1
2,83.978,-1
3,83.978,-1
4,83.978,-1
5,83.978,-1
6,83.978,-1
7,83.978,-1
8,83.978,-1
9,83.978,-1
10,83.978,-1
11,83.978,-1
12,83.978,-1
13,83.978,-1
14,83.978,-1
15,83.978,-1
16,83.978,-1
17,83.978,-1
18,83.978,-1
19,83.978,-1
20,83.978,-1
21,83.978,-1
22,83.978,-1
23,83.978,-1
24,83.978,-1
25,83.978,-1
26,83.978,-1
27,83.978,-1
28,83.978,-1
29,83.978,-1
30,83.978,-1
31,83.978,-1
32,83.978,-1
33,83.978,-1
34,83.978,-1
35,83.978,-1
36,83.978,-1
37,83.978,-1
38,83.978,-1
39,83.978,-1
40,83.978,-1
41,71.82,-1
42,71.82,-1
43,71.82,-1
44,71.82,-1
45,71.82,-1
46,71.82,-1
47,71.82,-1
48,71.82,-1
49,71.82,-1
50,71.82,-1
51,71.82,-1
52,71.82,-1
53,71.82,-1
54,71.82,-1
55,71.82,-1
56,71.82,-1
57,71.82,-1
58,71.82,-1
59,71.82,-1
60,71.82,-1
61,71.82,-1
62,71.82,-1
63,71.82,-1
64,71.82,-1
65,71.82,-1
66,71.82,-1
67,71.82,-1
68,71.82,-1
69,71.82,-1
70,71.82,-1
71,71.82,-1
72,71.82,-1
73,71.82,-1
74,71.82,-1
75,71.82,-1
76,71.82,-1
77,71.82,-1
78,71.82,-1
79,71.82,-1
80,71.82,-1
81,71.82,-1
82,71.82,-1
83,71.82,-1
84,71.82,-1
85,71.82,-1
86,71.82,-1
87,71.82,-1
88,71.82,-1
89,71.82,-1
90,71.82,-1
91,71.82,-1
92,71.82,-1
93,71.82,-1
94,71.82,-1
95,71.82,-1
96,71.82,-1
97,71.82,-1
98,71.82,-1
99,71.82,-1
100,71.82,-1
101,71.82,-1
102,71.82,-1
103,71.82,-1
104,71.82,-1
105,71.82,-1
106,71.82,-1
107,71.82,-1
108,71.82,-1
109,71.82,-1
110,71.82,-1
111,71.82,-1
112,71.82,-1
113,71.82,-1
114,71.82,-1
115,71.82,-1
116,71.82,-1
117,71.82,-1
118,71.82,-1
119,71.82,-1
120,71.82,-1
121,71.82,-1
122,71.82,-1
123,71.82,-1
124,71.82,-1
125,71.82,-1
126,71.82,-1
127,71.82,-1
128,71.82,-1
129,71.82,-1
130,71.82,-1
131,71.82,-1
132,71.82,-1
133,71.82,-1
134,71.82,-1
135,71.82,-1
136,71.82,-1
137,71.82,-1
138,71.82,-1
139,71.82,-1
140,112.2,-1
141,112.2,-1
142,112.2,-1
143,112.2,-1
144,112.2,-1
145,112.2,-1
146,112.2,-1
147,112.2,-1
148,112.2,-1
149,112.2,-1
150,112.2,-1
151,112.2,-1
152,112.2,-1
153,112.2,-1
154,112.2,-1
155,112.2,-1
156,112.2,-1
157,112.2,-1
158,112.2,-1
159,112.2,-1
160,112.2,-1
161,112.2,-1
162,112.2,-1
163,112.2,-1
164,112.2,-1
165,112.2,-1
166,112.2,-1
167,112.2,-1
168,112.2,-1
169,112.2,-1
170,112.2,-1
171,112.2,-1
172,112.2,-1
173,112.2,-1
174,112.2,-1
175,112.2,-1
176,112.2,-1
177,112.2,-1
178,112.2,-1
179,112.2,-1
180,112.2,-1
181,112.2,-1
182,112.2,-1
183,112.2,-1
184,112.2,-1
185,112.2,-1
186,112.2,-1
187,112.2,-1
188,112.2,-1
189,112.2,-1
190,112.2,-1
191,112.2,-1
192,112.2,-1
193,112.2,-1
194,112.2,-1
195,112.2,-1
196,112.2,-1
197,112.2,-1
198,112.2,-1
199,112.2,-1
200,112.2,-1
201,112.2,-1
202,112.2,-1
203,112.2,-1
204,112.2,-1
205,112.2,-1
206,112.2,-1
207,112.2,-1
208,112.2,-1
209,112.2,-1
210,112.2,-1
211,112.2,-1
212,112.2,-1
213,112.2,-1
214,112.2,-1
215,112.2,-1
216,112.2,-1
217,112.2,-1
218,112.2,-1
219,112.2,-1
220,112.2,-1
221,112.2,-1
222,112.2,-1
223,112.2,-1
224,112.2,-1
225,112.2,-1
226,112.2,-1
227,112.2,-1
228,112.2,-1
229,112.2,-1
230,112.2,-1
231,112.2,-1
232,112.2,-1
233,112.2,-1
234,112.2,-1
235,112.2,-1
236,112.2,-1
237,112.2,-1
238,151.861,-1
239,151.861,-1
240,151.861,-1
241,151.861,-1
242,151.861,-1
243,151.861,-1
244,151.861,-1
245,151.861,-1
246,151.861,-1
247,151.861,-1
248,151.861,-1
249,151.861,-1
250,151.861,-1
251,151.861,-1
252,151.861,-1
253,151.861,-1
254,151.861,-1
255,151.861,-1
256,151.861,-1
257,151.861,-1
258,151.861,-1
259,151.861,-1
260,151.861,-1
261,151.861,-1
262,151.861,-1
263,151.861,-1
264,151.861,-1
265,151.861,-1
266,151.861,-1
267,151.861,-1
268,151.861,-1
269,151.861,-1
270,151.861,-1
271,151.861,-1
272,151.861,-1
273,151.861,-1
274,151.861,-1
275,151.861,-1
276,151.861,-1
277,151.861,-1
278,151.861,-1
279,151.861,-1
280,151.861,-1
281,151.861,-1
282,151.861,-1
283,151.861,-1
284,151.861,-1
285,151.861,-1
286,151.861,-1
287,151.861,-1
288,151.861,-1
289,151.861,-1
290,151.861,-1
291,151.861,-1
292,151.861,-1
293,151.861,-1
294,151.861,-1
295,151.861,-1
296,151.861,-1
297,151.861,-1
298,151.861,-1
299,151.861,-1
300,151.861,-1
301,151.861,-1
302,151.861,-1
303,151.861,-1
304,151.861,-1
305,151.861,-1
306,151.861,-1
307,151.861,-1
308,151.861,-1
309,151.861,-1
310,151.861,-1
311,151.861,-1
312,151.861,-1
313,151.861,-1
314,151.861,-1
315,151.861,-1
316,151.861,-1
317,151.861,-1
318,151.861,-1
319,151.861,-1
320,151.861,-1
321,151.861,-1
322,151.861,-1
323,151.861,-1
324,151.861,-1
325,151.861,-1
326,151.861,-1
327,151.861,-1
328,151.861,-1
329,151.861,-1
330,151.861,-1
331,151.861,-1
332,151.861,-1
333,151.861,-1
334,151.861,-1
335,151.861,-1
336,151.861,-1
337,152.046,-1
338,152.046,-1
339,152.046,-1
340,152.046,-1
341,152.046,-1
342,152.046,-1
343,152.046,-1
344,152.046,-1
345,152.046,-1
346,152.046,-1
347,152.046,-1
348,152.046,-1
349,152.046,-1
350,152.046,-1
351,152.046,-1
352,152.046,-1
353,152.046,-1
354,152.046,-1
355,152.046,-1
356,152.046,-1
357,152.046,-1
358,152.046,-1
359,152.046,-1
360,152.046,-1
361,152.046,-1
362,152.046,-1
363,152.046,-1
364,152.046,-1
365,152.046,-1
366,152.046,-1
367,152.046,-1
368,152.046,-1
369,152.046,-1
370,152.046,-1
371,152.046,-1
372,152.046,-1
373,152.046,-1
374,152.046,-1
375,152.046,0
376,152.046,0
377,152.046,0
378,152.046,0
379,152.046,0
380,152.046,0
381,152.046,0
382,152.046,0
383,152.046,0
384,152.046,0
385,152.046,0
386,152.046,0
387,152.046,0
388,152.046,0
389,152.046,0
390,152.046,0
391,152.046,0
392,152.046,0
393,152.046,0
394,152.046,0
395,152.046,0
396,152.046,0
397,152.046,0
398,152.046,0
399,152.046,0
400,152.046,0
401,152.046,0
402,152.046,0
403,152.046,0
404,152.046,0
405,152.046,0
406,152.046,0
407,152.046,0
408,152.046,0
409,152.046,0
410,152.046,0
411,152.046,0
412,152.046,0
413,152.046,0
414,152.046,0
415,152.046,0
416,152.046,0
417,152.046,0
418,152.046,0
419,152.046,0
420,152.046,0
421,152.046,0
422,152.046,0
423,152.046,0
424,152.046,0
425,152.046,0
426,152.046,0
427,152.046,0
428,152.046,0
429,152.046,0
430,152.046,0
431,152.046,0
432,152.046,0
433,152.046,0
434,152.046,0
435,152.119,0
436,152.119,0
437,152.119,0
438,152.119,0
439,152.119,0
440,152.119,0
441,152.119,0
442,152.119,0
