sample_index,power_w,iteration_id
0,57.068,-1
1,57.068,-1
2,57.068,-1
3,57.068,-1
4,57.068,-1
5,57.068,-1
6,57.068,-1
7,57.068,-1
8,57.068,-1
9,57.068,-1
10,57.068,-1
11,57.068,-1
12,57.068,-1
13,57.068,-1
14,57.068,-1
15,57.068,-1
16,57.068,-1
17,57.068,-1
18,57.068,-1
19,57.068,-1
20,57.068,-1
21,57.068,-1
22,57.068,-1
23,57.068,-1
24,57.068,-1
25,57.068,-1
26,57.068,-1
27,57.068,-1
28,57.068,-1
29,57.068,-1
30,57.068,-1
31,57.068,-1
32,57.068,-1
33,57.068,-1
34,57.068,-1
35,57.068,-1
36,57.068,-1
37,57.068,-1
38,57.068,-1
39,57.068,-1
40,57.068,-1
41,57.068,-1
42,57.068,-1
43,57.068,-1
44,57.068,-1
45,57.068,-1
46,57.068,-1
47,57.068,-1
48,57.068,-1
49,57.068,-1
50,57.068,-1
51,57.068,-1
52,57.068,-1
53,57.068,-1
54,57.068,-1
55,57.068,-1
56,57.068,-1
57,57.068,-1
58,57.068,-1
59,57.068,-1
60,57.068,-1
61,57.068,-1
62,57.068,-1
63,57.068,-1
64,57.068,-1
65,57.068,-1
66,57.068,-1
67,57.068,-1
68,57.068,-1
69,57.068,-1
70,57.068,-1
71,57.068,-1
72,57.068,-1
73,57.068,-1
74,57.068,-1
75,57.068,-1
76,57.068,-1
77,57.068,-1
78,57.068,-1
79,57.068,-1
80,57.068,-1
81,57.068,-1
82,57.068,-1
83,57.068,-1
84,57.068,-1
85,57.068,-1
86,57.068,-1
87,57.068,-1
88,57.068,-1
89,57.068,-1
90,57.068,-1
91,57.068,-1
92,57.068,-1
93,57.172,-1
94,57.172,-1
95,57.172,-1
96,57.172,-1
97,57.172,-1
98,57.172,-1
99,57.172,-1
100,57.172,-1
101,57.172,-1
102,57.172,-1
103,57.172,-1
104,57.172,-1
105,57.172,-1
106,57.172,-1
107,57.172,-1
108,57.172,-1
109,57.172,-1
110,57.172,-1
111,57.172,-1
112,57.172,-1
113,57.172,-1
114,57.172,-1
115,57.172,-1
116,57.172,-1
117,57.172,-1
118,57.172,-1
119,57.172,-1
120,57.172,-1
121,57.172,-1
122,57.172,-1
123,57.172,-1
124,57.172,-1
125,57.172,-1
126,57.172,-1
127,57.172,-1
128,57.172,-1
129,57.172,-1
130,57.172,-1
131,57.172,-1
132,57.172,-1
133,57.172,-1
134,57.172,-1
135,57.172,-1
136,57.172,-1
137,57.172,-1
138,57.172,-1
139,57.172,-1
140,57.172,-1
141,57.172,-1
142,57.172,-1
143,57.172,-1
144,57.172,-1
145,57.172,-1
146,57.172,-1
147,57.172,-1
148,57.172,-1
149,57.172,-1
150,57.172,-1
151,57.172,-1
152,57.172,-1
153,57.172,-1
154,57.172,-1
155,57.172,-1
156,57.172,-1
157,57.172,-1
158,57.172,-1
159,57.172,-1
160,57.172,-1
161,57.172,-1
162,57.172,-1
163,57.172,-1
164,57.172,-1
165,57.172,-1
166,57.172,-1
167,57.172,-1
168,57.172,-1
169,57.172,-1
170,57.172,-1
171,57.172,-1
172,57.172,-1
173,57.172,-1
174,57.172,-1
175,57.172,-1
176,57.172,-1
177,57.172,-1
178,57.172,-1
179,57.172,-1
180,57.172,0
181,57.172,0
182,57.172,0
183,57.172,0
184,57.172,0
185,57.172,0
186,57.172,0
187,57.172,0
188,57.172,0
189,57.172,0
190,58.679,0
191,58.679,0
192,58.679,0
193,58.679,0
194,58.679,0
195,58.679,0
196,58.679,0
197,58.679,0
198,58.679,0
199,58.679,0
200,58.679,0
201,58.679,0
202,58.679,0
203,58.679,0
204,58.679,0
205,58.679,0
206,58.679,0
207,58.679,0
208,58.679,0
209,58.679,0
210,58.679,0
211,58.679,0
212,58.679,0
213,58.679,0
214,58.679,0
215,58.679,0
216,58.679,0
217,58.679,0
218,58.679,0
219,58.679,0
220,58.679,0
221,58.679,0
222,58.679,0
223,58.679,0
224,58.679,0
225,58.679,0
226,58.679,0
227,58.679,0
228,58.679,0
229,58.679,0
230,58.679,0
231,58.679,0
232,58.679,0
233,58.679,0
234,58.679,0
235,58.679,0
236,58.679,0
237,58.679,0
238,58.679,0
239,58.679,0
240,58.679,0
241,58.679,0
242,58.679,0
243,58.679,0
244,58.679,0
245,58.679,0
246,58.679,0
247,58.679,0
248,58.679,0
249,58.679,0
250,58.679,0
251,58.679,0
252,58.679,0
253,58.679,0
254,58.679,0
255,58.679,0
256,58.679,0
257,58.679,0
258,58.679,0
259,58.679,0
260,58.679,0
261,58.679,0
262,58.679,0
263,58.679,0
264,58.679,0
265,58.679,0
266,58.679,0
267,58.679,0
268,58.679,0
269,58.679,0
270,58.679,0
271,58.679,1
272,58.679,1
273,58.679,1
274,58.679,1
275,58.679,1
276,58.679,1
277,58.679,1
278,58.679,1
279,58.679,1
280,58.679,1
281,58.679,1
282,58.679,1
283,58.679,1
284,58.679,1
285,58.679,1
286,58.679,1
287,58.679,1
288,59.076,1
289,59.076,1
290,59.076,1
291,59.076,1
292,59.076,1
293,59.076,1
294,59.076,1
295,59.076,1
296,59.076,1
297,59.076,1
298,59.076,1
299,59.076,1
300,59.076,1
301,59.076,1
302,59.076,1
303,59.076,1
304,59.076,1
305,59.076,1
306,59.076,1
307,59.076,1
308,59.076,1
309,59.076,1
310,59.076,1
311,59.076,1
312,59.076,1
313,59.076,1
314,59.076,1
315,59.076,1
316,59.076,1
317,59.076,1
318,59.076,1
319,59.076,1
320,59.076,1
321,59.076,1
322,59.076,1
323,59.076,1
324,59.076,1
325,59.076,1
326,59.076,1
327,59.076,1
328,59.076,1
329,59.076,1
330,59.076,1
331,59.076,1
332,59.076,1
333,59.076,1
334,59.076,1
335,59.076,1
336,59.076,1
337,59.076,1
338,59.076,1
339,59.076,1
340,59.076,1
341,59.076,1
342,59.076,1
343,59.076,1
344,59.076,1
345,59.076,1
346,59.076,1
347,59.076,1
348,59.076,1
349,59.076,1
350,59.076,1
351,59.076,1
352,59.076,1
353,59.076,1
354,59.076,1
355,59.076,1
356,59.076,1
357,59.076,1
358,59.076,1
359,59.076,1
360,59.076,1
361,59.076,1
362,59.076,2
363,59.076,2
364,59.076,2
365,59.076,2
366,59.076,2
367,59.076,2
368,59.076,2
369,59.076,2
370,59.076,2
371,59.076,2
