sample_index,power_w,iteration_id
0,68.251,-1
1,68.251,-1
2,68.251,-1
3,68.251,-1
4,68.251,-1
5,68.251,-1
6,68.251,-1
7,68.251,-1
8,68.251,-1
9,68.251,-1
10,68.251,-1
11,68.251,-1
12,68.251,-1
13,68.251,-1
14,68.251,-1
15,68.251,-1
16,68.251,-1
17,68.251,-1
18,68.251,-1
19,68.251,-1
20,68.251,-1
21,68.251,-1
22,68.251,-1
23,68.251,-1
24,68.251,-1
25,68.251,-1
26,68.251,-1
27,68.251,-1
28,68.251,-1
29,68.251,-1
30,68.251,-1
31,68.251,-1
32,68.251,-1
33,68.251,-1
34,68.251,-1
35,68.251,-1
36,68.251,-1
37,68.251,-1
38,68.251,-1
39,68.251,-1
40,68.251,-1
41,68.251,-1
42,68.251,-1
43,68.251,-1
44,68.251,-1
45,68.251,-1
46,68.251,-1
47,60.483,-1
48,60.483,-1
49,60.483,-1
50,60.483,-1
51,60.483,-1
52,60.483,-1
53,60.483,-1
54,60.483,-1
55,60.483,-1
56,60.483,-1
57,60.483,-1
58,60.483,-1
59,60.483,-1
60,60.483,-1
61,60.483,-1
62,60.483,-1
63,60.483,-1
64,60.483,-1
65,60.483,-1
66,60.483,-1
67,60.483,-1
68,60.483,-1
69,60.483,-1
70,60.483,-1
71,60.483,-1
72,60.483,-1
73,60.483,-1
74,60.483,-1
75,60.483,-1
76,60.483,-1
77,60.483,-1
78,60.483,-1
79,60.483,-1
80,60.483,-1
81,60.483,-1
82,60.483,-1
83,60.483,-1
84,60.483,-1
85,60.483,-1
86,60.483,-1
87,60.483,-1
88,60.483,-1
89,60.483,-1
90,60.483,-1
91,60.483,-1
92,60.483,-1
93,60.483,-1
94,60.483,-1
95,60.483,-1
96,60.483,-1
97,60.483,-1
98,60.483,-1
99,60.483,-1
100,60.483,-1
101,60.483,-1
102,60.483,-1
103,60.483,-1
104,60.483,-1
105,60.483,-1
106,60.483,-1
107,60.483,-1
108,60.483,-1
109,60.483,-1
110,60.483,-1
111,60.483,-1
112,60.483,-1
113,60.483,-1
114,60.483,-1
115,60.483,-1
116,60.483,-1
117,60.483,-1
118,60.483,-1
119,60.483,-1
120,60.483,-1
121,60.483,-1
122,60.483,-1
123,60.483,-1
124,60.483,-1
125,60.483,-1
126,60.483,-1
127,60.483,-1
128,60.483,-1
129,60.483,-1
130,60.483,-1
131,60.483,-1
132,60.483,-1
133,60.483,-1
134,60.483,-1
135,60.483,-1
136,60.483,-1
137,60.483,-1
138,60.483,-1
139,60.483,-1
140,60.483,-1
141,60.483,-1
142,60.483,-1
143,60.483,-1
144,60.483,-1
145,67.966,-1
146,67.966,-1
147,67.966,-1
148,67.966,-1
149,67.966,-1
150,67.966,-1
151,67.966,-1
152,67.966,-1
153,67.966,-1
154,67.966,-1
155,67.966,-1
156,67.966,-1
157,67.966,-1
158,67.966,-1
159,67.966,-1
160,67.966,-1
161,67.966,-1
162,67.966,-1
163,67.966,-1
164,67.966,-1
165,67.966,-1
166,67.966,-1
167,67.966,-1
168,67.966,-1
169,67.966,-1
170,67.966,-1
171,67.966,-1
172,67.966,-1
173,67.966,-1
174,67.966,-1
175,67.966,-1
176,67.966,-1
177,67.966,-1
178,67.966,-1
179,67.966,-1
180,67.966,-1
181,67.966,-1
182,67.966,-1
183,67.966,-1
184,67.966,-1
185,67.966,-1
186,67.966,-1
187,67.966,-1
188,67.966,-1
189,67.966,-1
190,67.966,-1
191,67.966,-1
192,67.966,-1
193,67.966,-1
194,67.966,-1
195,67.966,-1
196,67.966,-1
197,67.966,-1
198,67.966,-1
199,67.966,-1
200,67.966,-1
201,67.966,-1
202,67.966,-1
203,67.966,-1
204,67.966,-1
205,67.966,-1
206,67.966,-1
207,67.966,-1
208,67.966,-1
209,67.966,-1
210,67.966,-1
211,67.966,-1
212,67.966,-1
213,67.966,-1
214,67.966,-1
215,67.966,-1
216,67.966,-1
217,67.966,-1
218,67.966,-1
219,67.966,-1
