sample_index,power_w,iteration_id
0,33.838,-1
1,33.838,-1
2,33.838,-1
3,33.838,-1
4,33.838,-1
5,33.838,-1
6,33.838,-1
7,33.838,-1
8,33.838,-1
9,33.838,-1
10,33.838,-1
11,33.838,-1
12,33.838,-1
13,33.838,-1
14,33.838,-1
15,33.838,-1
16,33.838,-1
17,33.838,-1
18,33.838,-1
19,33.838,-1
20,33.838,-1
21,33.838,-1
22,33.838,-1
23,33.838,-1
24,33.838,-1
25,33.838,-1
26,33.838,-1
27,33.838,-1
28,33.838,-1
29,33.838,-1
30,33.838,-1
31,33.838,-1
32,33.838,-1
33,33.838,-1
34,33.838,-1
35,33.838,-1
36,33.838,-1
37,33.838,-1
38,33.838,-1
39,33.838,-1
40,33.838,-1
41,33.838,-1
42,33.838,-1
43,33.838,-1
44,33.838,-1
45,33.838,-1
46,33.838,-1
47,33.838,-1
48,33.838,-1
49,33.838,-1
50,33.838,-1
51,33.838,-1
52,33.838,-1
53,33.838,-1
54,33.838,-1
55,33.838,-1
56,33.838,-1
57,33.838,-1
58,33.838,-1
59,33.838,-1
60,33.838,-1
61,33.838,-1
62,33.838,-1
63,33.838,-1
64,33.838,-1
65,33.838,-1
66,33.838,-1
67,33.838,-1
68,33.838,-1
69,33.838,-1
70,33.838,-1
71,33.838,-1
72,33.838,-1
73,33.838,-1
74,33.838,-1
75,33.838,-1
76,33.838,-1
77,33.838,-1
78,33.838,-1
79,33.838,-1
80,33.838,-1
81,33.838,-1
82,33.838,-1
83,33.838,-1
84,33.838,-1
85,33.838,-1
86,33.838,-1
87,33.838,-1
88,33.838,-1
89,33.838,-1
90,33.838,-1
91,43.288,-1
92,43.288,-1
93,43.288,-1
94,43.288,-1
95,43.288,-1
96,43.288,-1
97,43.288,-1
98,43.288,-1
99,43.288,-1
100,43.288,-1
101,43.288,-1
102,43.288,-1
103,43.288,-1
104,43.288,-1
105,43.288,-1
106,43.288,-1
107,43.288,-1
108,43.288,-1
109,43.288,-1
110,43.288,-1
111,43.288,-1
112,43.288,-1
113,43.288,-1
114,43.288,-1
115,43.288,-1
116,43.288,-1
117,43.288,-1
118,43.288,-1
119,43.288,-1
120,43.288,-1
121,43.288,-1
122,43.288,-1
123,43.288,-1
124,43.288,-1
125,43.288,-1
126,43.288,-1
127,43.288,-1
128,43.288,-1
129,43.288,-1
130,43.288,-1
131,43.288,-1
132,43.288,-1
133,43.288,-1
134,43.288,-1
135,43.288,-1
136,43.288,-1
137,43.288,-1
138,43.288,-1
139,43.288,-1
140,43.288,-1
141,43.288,-1
142,43.288,-1
143,43.288,-1
144,43.288,-1
145,43.288,-1
146,43.288,-1
147,43.288,-1
148,43.288,-1
149,43.288,-1
150,43.288,-1
151,43.288,-1
152,43.288,-1
153,43.288,-1
154,43.288,-1
155,43.288,-1
156,43.288,-1
157,43.288,-1
158,43.288,-1
159,43.288,-1
160,43.288,-1
161,43.288,-1
162,43.288,-1
163,43.288,-1
164,43.288,-1
165,43.288,-1
166,43.288,-1
167,43.288,-1
168,43.288,-1
169,43.288,-1
170,43.288,-1
171,43.288,-1
172,43.288,-1
173,43.288,-1
174,43.288,-1
175,43.288,-1
176,43.288,-1
177,43.288,-1
178,43.288,-1
179,43.288,-1
180,43.288,-1
181,43.288,-1
182,43.288,-1
183,43.288,-1
184,43.288,-1
185,43.288,-1
186,43.288,-1
187,43.288,-1
188,43.288,-1
189,58.14,-1
190,58.14,-1
191,58.14,-1
192,58.14,-1
193,58.14,-1
194,58.14,-1
195,58.14,-1
196,58.14,-1
197,58.14,-1
198,58.14,-1
199,58.14,-1
200,58.14,-1
201,58.14,-1
202,58.14,-1
203,58.14,-1
204,58.14,-1
205,58.14,-1
206,58.14,-1
207,58.14,-1
208,58.14,-1
209,58.14,-1
210,58.14,-1
211,58.14,-1
212,58.14,-1
213,58.14,-1
214,58.14,-1
215,58.14,-1
216,58.14,-1
217,58.14,-1
218,58.14,-1
219,58.14,-1
220,58.14,-1
221,58.14,-1
222,58.14,-1
223,58.14,-1
224,58.14,-1
225,58.14,-1
226,58.14,-1
227,58.14,-1
228,58.14,-1
229,58.14,-1
230,58.14,-1
231,58.14,-1
232,58.14,-1
233,58.14,-1
234,58.14,-1
235,58.14,-1
236,58.14,-1
237,58.14,-1
238,58.14,-1
239,58.14,-1
240,58.14,-1
241,58.14,-1
242,58.14,-1
243,58.14,-1
244,58.14,-1
245,58.14,-1
246,58.14,-1
247,58.14,-1
248,58.14,-1
249,58.14,-1
250,58.14,-1
251,58.14,-1
252,58.14,-1
253,58.14,-1
254,58.14,-1
255,58.14,-1
256,58.14,-1
257,58.14,-1
258,58.14,-1
259,58.14,-1
260,58.14,-1
261,58.14,-1
262,58.14,-1
263,58.14,-1
264,58.14,-1
265,58.14,-1
266,58.14,-1
267,58.14,-1
268,58.14,-1
269,58.14,-1
270,58.14,-1
271,58.14,-1
272,58.14,-1
273,58.14,-1
274,58.14,-1
275,58.14,-1
276,58.14,-1
277,58.14,-1
278,58.14,-1
279,58.14,-1
280,58.14,-1
281,58.14,-1
282,58.14,-1
283,58.14,-1
284,58.14,-1
285,58.14,-1
286,58.855,-1
287,58.855,-1
288,58.855,-1
289,58.855,-1
290,58.855,-1
291,58.855,-1
292,58.855,-1
293,58.855,-1
294,58.855,-1
295,58.855,-1
296,58.855,-1
297,58.855,-1
298,58.855,-1
299,58.855,-1
300,58.855,-1
301,58.855,-1
302,58.855,-1
303,58.855,-1
304,58.855,-1
305,58.855,-1
306,58.855,-1
307,58.855,-1
308,58.855,-1
309,58.855,-1
310,58.855,-1
311,58.855,-1
312,58.855,-1
313,58.855,-1
314,58.855,-1
315,58.855,-1
316,58.855,-1
317,58.855,-1
318,58.855,-1
319,58.855,-1
320,58.855,-1
321,58.855,-1
322,58.855,-1
323,58.855,-1
324,58.855,-1
325,58.855,-1
326,58.855,-1
327,58.855,-1
328,58.855,-1
329,58.855,-1
330,58.855,-1
331,58.855,-1
332,58.855,-1
333,58.855,-1
334,58.855,-1
335,58.855,-1
336,58.855,-1
337,58.855,-1
338,58.855,-1
339,58.855,-1
340,58.855,-1
341,58.855,-1
342,58.855,-1
343,58.855,-1
344,58.855,-1
345,58.855,-1
346,58.855,-1
347,58.855,-1
348,58.855,-1
349,58.855,-1
350,58.855,-1
351,58.855,-1
352,58.855,-1
353,58.855,-1
354,58.855,-1
355,58.855,-1
356,58.855,-1
357,58.855,-1
358,58.855,-1
359,58.855,-1
360,58.855,-1
361,58.855,-1
362,58.855,-1
363,58.855,-1
364,58.855,-1
365,58.855,-1
366,58.855,-1
367,58.855,-1
368,58.855,-1
369,58.855,-1
370,58.855,-1
371,58.855,-1
372,58.855,-1
373,58.855,-1
374,58.855,-1
375,58.855,-1
376,58.855,-1
377,58.855,-1
378,58.855,-1
379,58.855,-1
380,58.855,-1
381,58.855,-1
382,58.855,-1
383,58.855,-1
384,58.857,-1
385,58.857,-1
386,58.857,-1
387,58.857,-1
388,58.857,-1
389,58.857,-1
390,58.857,-1
391,58.857,-1
392,58.857,-1
393,58.857,-1
394,58.857,-1
395,58.857,-1
396,58.857,-1
397,58.857,-1
398,58.857,-1
399,58.857,-1
400,58.857,-1
401,58.857,-1
402,58.857,-1
403,58.857,-1
404,58.857,-1
405,58.857,-1
406,58.857,-1
407,58.857,-1
408,58.857,-1
409,58.857,-1
410,58.857,-1
411,58.857,-1
412,58.857,-1
413,58.857,-1
414,58.857,-1
415,58.857,-1
416,58.857,-1
417,58.857,-1
418,58.857,-1
419,58.857,-1
420,58.857,-1
421,58.857,-1
422,58.857,-1
423,58.857,-1
424,58.857,-1
425,58.857,0
426,58.857,0
427,58.857,0
428,58.857,0
429,58.857,0
430,58.857,0
431,58.857,0
432,58.857,0
433,58.857,0
434,58.857,0
435,58.857,0
436,58.857,0
437,58.857,0
438,58.857,0
439,58.857,0
440,58.857,0
441,58.857,0
442,58.857,0
443,58.857,0
444,58.857,0
445,58.857,0
446,58.857,0
447,58.857,0
448,58.857,0
449,58.857,0
450,58.857,0
451,58.857,0
452,58.857,0
453,58.857,0
454,58.857,0
455,58.857,0
456,58.857,0
457,58.857,0
458,58.857,0
459,58.857,0
460,58.857,0
461,58.857,0
462,58.857,0
463,58.857,0
464,58.857,0
465,58.857,0
466,58.857,0
467,58.857,0
468,58.857,0
469,58.857,0
470,58.857,0
471,58.857,0
472,58.857,0
473,58.857,0
474,58.857,0
475,58.857,0
476,58.857,0
477,58.857,0
478,58.857,0
479,58.857,0
480,58.857,0
481,58.874,0
482,58.874,0
483,58.874,0
484,58.874,0
485,58.874,0
486,58.874,0
487,58.874,0
488,58.874,0
489,58.874,0
490,58.874,0
491,58.874,0
492,58.874,0
493,58.874,0
494,58.874,0
495,58.874,0
496,58.874,0
497,58.874,0
498,58.874,0
499,58.874,0
500,58.874,0
501,58.874,0
502,58.874,0
503,58.874,0
504,58.874,1
505,58.874,1
506,58.874,1
507,58.874,1
508,58.874,1
509,58.874,1
510,58.874,1
511,58.874,1
512,58.874,1
513,58.874,1
514,58.874,1
515,58.874,1
516,58.874,1
517,58.874,1
518,58.874,1
519,58.874,1
520,58.874,1
521,58.874,1
522,58.874,1
523,58.874,1
524,58.874,1
525,58.874,1
526,58.874,1
527,58.874,1
528,58.874,1
529,58.874,1
530,58.874,1
531,58.874,1
532,58.874,1
533,58.874,1
534,58.874,1
535,58.874,1
536,58.874,1
537,58.874,1
538,58.874,1
539,58.874,1
540,58.874,1
541,58.874,1
542,58.874,1
543,58.874,1
544,58.874,1
545,58.874,1
546,58.874,1
547,58.874,1
548,58.874,1
549,58.874,1
550,58.874,1
551,58.874,1
552,58.874,1
553,58.874,1
554,58.874,1
555,58.874,1
556,58.874,1
557,58.874,1
558,58.874,1
559,58.874,1
560,58.874,1
561,58.874,1
562,58.874,1
563,58.874,1
564,58.874,1
565,58.874,1
566,58.874,1
567,58.874,1
568,58.874,1
569,58.874,1
570,58.874,1
571,58.874,1
572,58.874,1
573,58.874,1
574,58.874,1
575,58.874,1
576,58.874,1
577,58.874,1
578,58.835,1
579,58.835,1
580,58.835,1
581,58.835,1
582,58.835,1
583,58.835,2
584,58.835,2
585,58.835,2
586,58.835,2
587,58.835,2
588,58.835,2
589,58.835,2
590,58.835,2
591,58.835,2
592,58.835,2
593,58.835,2
594,58.835,2
595,58.835,2
596,58.835,2
597,58.835,2
598,58.835,2
599,58.835,2
600,58.835,2
601,58.835,2
602,58.835,2
603,58.835,2
604,58.835,2
605,58.835,2
606,58.835,2
607,58.835,2
608,58.835,2
609,58.835,2
610,58.835,2
611,58.835,2
612,58.835,2
613,58.835,2
614,58.835,2
615,58.835,2
616,58.835,2
617,58.835,2
618,58.835,2
619,58.835,2
620,58.835,2
621,58.835,2
622,58.835,2
623,58.835,2
624,58.835,2
625,58.835,2
626,58.835,2
627,58.835,2
628,58.835,2
629,58.835,2
630,58.835,2
631,58.835,2
632,58.835,2
633,58.835,2
634,58.835,2
635,58.835,2
636,58.835,2
637,58.835,2
638,58.835,2
639,58.835,2
640,58.835,2
641,58.835,2
642,58.835,2
643,58.835,2
644,58.835,2
645,58.835,2
646,58.835,2
647,58.835,2
648,58.835,2
649,58.835,2
650,58.835,2
651,58.835,2
652,58.835,2
653,58.835,2
654,58.835,2
655,58.835,2
656,58.835,2
657,58.835,2
658,58.835,2
659,58.835,2
660,58.835,2
661,58.835,2
