sample_index,power_w,iteration_id
0,58.316,-1
1,58.316,-1
2,58.316,-1
3,58.316,-1
4,57.239,-1
5,57.239,-1
6,57.239,-1
7,57.239,-1
8,57.239,-1
9,57.239,-1
10,57.239,-1
11,57.239,-1
12,57.239,-1
13,57.239,-1
14,57.239,-1
15,57.239,-1
16,57.239,-1
17,57.239,-1
18,57.239,-1
19,57.239,-1
20,57.239,-1
21,57.239,-1
22,57.239,-1
23,57.239,-1
24,57.239,-1
25,57.239,-1
26,57.239,-1
27,57.239,-1
28,57.239,-1
29,57.239,-1
30,57.239,-1
31,57.239,-1
32,57.239,-1
33,57.239,-1
34,57.239,-1
35,57.239,-1
36,57.239,-1
37,57.239,-1
38,57.239,-1
39,57.239,-1
40,57.239,-1
41,57.239,-1
42,57.239,-1
43,57.239,-1
44,57.239,-1
45,57.239,-1
46,57.239,-1
47,57.239,-1
48,57.239,-1
49,57.239,-1
50,57.239,-1
51,57.239,-1
52,57.239,-1
53,57.239,-1
54,57.239,-1
55,57.239,-1
56,57.239,-1
57,57.239,-1
58,57.239,-1
59,57.239,-1
60,57.239,-1
61,57.239,-1
62,57.239,-1
63,57.239,-1
64,57.239,-1
65,57.239,-1
66,57.239,-1
67,57.239,-1
68,57.239,-1
69,57.239,-1
70,57.239,-1
71,57.239,-1
72,57.239,-1
73,57.239,-1
74,57.239,-1
75,57.239,-1
76,57.239,-1
77,57.239,-1
78,57.239,-1
79,57.239,-1
80,57.239,-1
81,57.239,-1
82,57.239,-1
83,57.239,-1
84,57.239,-1
85,57.239,-1
86,57.239,-1
87,57.239,-1
88,57.239,-1
89,57.239,-1
90,57.239,-1
91,57.239,-1
92,57.239,-1
93,57.239,-1
94,57.239,-1
95,57.239,-1
96,57.239,-1
97,57.239,-1
98,57.239,-1
99,57.239,-1
100,57.239,-1
101,64.149,-1
102,64.149,-1
103,64.149,-1
104,64.149,-1
105,64.149,-1
106,64.149,-1
107,64.149,-1
108,64.149,-1
109,64.149,-1
110,64.149,-1
111,64.149,-1
112,64.149,-1
113,64.149,-1
114,64.149,-1
115,64.149,-1
116,64.149,-1
117,64.149,-1
118,64.149,-1
119,64.149,-1
120,64.149,-1
121,64.149,-1
122,64.149,-1
123,64.149,-1
124,64.149,-1
125,64.149,-1
126,64.149,-1
127,64.149,-1
128,64.149,-1
129,64.149,-1
130,64.149,-1
131,64.149,-1
132,64.149,-1
133,64.149,-1
134,64.149,-1
135,64.149,-1
136,64.149,-1
137,64.149,-1
138,64.149,-1
139,64.149,-1
140,64.149,-1
141,64.149,-1
142,64.149,-1
143,64.149,-1
144,64.149,-1
145,64.149,-1
146,64.149,-1
147,64.149,-1
148,64.149,-1
149,64.149,-1
150,64.149,-1
151,64.149,-1
152,64.149,-1
153,64.149,-1
154,64.149,-1
155,64.149,-1
156,64.149,-1
157,64.149,-1
158,64.149,-1
159,64.149,-1
160,64.149,-1
161,64.149,-1
162,64.149,-1
163,64.149,-1
164,64.149,-1
165,64.149,-1
166,64.149,-1
167,64.149,-1
168,64.149,-1
169,64.149,-1
170,64.149,-1
171,64.149,-1
172,64.149,-1
173,64.149,-1
174,64.149,-1
175,64.149,-1
176,64.149,-1
177,64.149,-1
178,64.149,-1
179,64.149,-1
180,64.149,-1
181,64.149,-1
182,64.149,-1
183,64.149,-1
184,64.149,-1
185,64.149,-1
186,64.149,-1
187,64.149,-1
188,64.149,-1
189,64.149,-1
190,64.149,-1
191,64.149,-1
192,64.149,-1
193,64.149,-1
194,64.149,-1
195,64.149,-1
196,64.149,-1
197,64.149,-1
198,64.149,-1
199,71.853,-1
200,71.853,-1
201,71.853,-1
202,71.853,-1
203,71.853,-1
204,71.853,-1
205,71.853,-1
206,71.853,-1
207,71.853,-1
208,71.853,-1
209,71.853,-1
210,71.853,-1
211,71.853,-1
212,71.853,-1
213,71.853,-1
214,71.853,-1
215,71.853,-1
216,71.853,-1
217,71.853,-1
218,71.853,-1
219,71.853,-1
220,71.853,-1
221,71.853,-1
222,71.853,-1
223,71.853,-1
224,71.853,-1
225,71.853,-1
226,71.853,-1
227,71.853,-1
228,71.853,-1
229,71.853,-1
230,71.853,-1
231,71.853,-1
232,71.853,-1
233,71.853,-1
234,71.853,-1
235,71.853,-1
236,71.853,-1
237,71.853,-1
238,71.853,-1
239,71.853,-1
240,71.853,-1
241,71.853,-1
242,71.853,-1
243,71.853,-1
244,71.853,-1
245,71.853,-1
246,71.853,-1
247,71.853,-1
248,71.853,-1
249,71.853,-1
250,71.853,-1
251,71.853,-1
252,71.853,-1
253,71.853,-1
254,71.853,-1
255,71.853,-1
256,71.853,-1
