sample_index,power_w,iteration_id
0,43.142,-1
1,43.142,-1
2,43.142,-1
3,43.142,-1
4,43.142,-1
5,43.142,-1
6,43.142,-1
7,43.142,-1
8,43.142,-1
9,43.142,-1
10,43.142,-1
11,43.142,-1
12,43.142,-1
13,43.142,-1
14,43.142,-1
15,43.142,-1
16,43.142,-1
17,43.142,-1
18,43.142,-1
19,43.142,-1
20,43.142,-1
21,43.142,-1
22,43.142,-1
23,43.142,-1
24,43.142,-1
25,43.142,-1
26,43.142,-1
27,43.142,-1
28,43.142,-1
29,43.142,-1
30,43.142,-1
31,43.142,-1
32,43.142,-1
33,49.398,-1
34,49.398,-1
35,49.398,-1
36,49.398,-1
37,49.398,-1
38,49.398,-1
39,49.398,-1
40,49.398,-1
41,49.398,-1
42,49.398,-1
43,49.398,-1
44,49.398,-1
45,49.398,-1
46,49.398,-1
47,49.398,-1
48,49.398,-1
49,49.398,-1
50,49.398,-1
51,49.398,-1
52,49.398,-1
53,49.398,-1
54,49.398,-1
55,49.398,-1
56,49.398,-1
57,49.398,-1
58,49.398,-1
59,49.398,-1
60,49.398,-1
61,49.398,-1
62,49.398,-1
63,49.398,-1
64,49.398,-1
65,49.398,-1
66,49.398,-1
67,49.398,-1
68,49.398,-1
69,49.398,-1
70,49.398,-1
71,49.398,-1
72,49.398,-1
73,49.398,-1
74,49.398,-1
75,49.398,-1
76,49.398,-1
77,49.398,-1
78,49.398,-1
79,49.398,-1
80,49.398,-1
81,49.398,-1
82,49.398,-1
83,49.398,-1
84,49.398,-1
85,49.398,-1
86,49.398,-1
87,49.398,-1
88,49.398,-1
89,49.398,-1
90,49.398,-1
91,49.398,-1
92,49.398,-1
93,49.398,-1
94,49.398,-1
95,49.398,-1
96,49.398,-1
97,49.398,-1
98,49.398,-1
99,49.398,-1
100,49.398,-1
101,49.398,-1
102,49.398,-1
103,49.398,-1
104,49.398,-1
105,49.398,-1
106,49.398,-1
107,49.398,-1
108,49.398,-1
109,49.398,-1
110,49.398,-1
111,49.398,-1
112,49.398,-1
113,49.398,-1
114,49.398,-1
115,49.398,-1
116,49.398,-1
117,49.398,-1
118,49.398,-1
119,49.398,-1
120,49.398,-1
121,49.398,-1
122,49.398,-1
123,49.398,-1
124,49.398,-1
125,49.398,-1
126,49.398,-1
127,49.398,-1
128,49.398,-1
129,49.398,-1
130,63.832,-1
131,63.832,-1
132,63.832,-1
133,63.832,-1
134,63.832,-1
135,63.832,-1
136,63.832,-1
137,63.832,-1
138,63.832,-1
139,63.832,-1
140,63.832,-1
141,63.832,-1
142,63.832,-1
143,63.832,-1
144,63.832,-1
145,63.832,-1
146,63.832,-1
147,63.832,-1
148,63.832,-1
149,63.832,-1
150,63.832,-1
151,63.832,-1
152,63.832,-1
153,63.832,-1
154,63.832,-1
155,63.832,-1
156,63.832,-1
157,63.832,-1
158,63.832,-1
159,63.832,-1
160,63.832,-1
161,63.832,-1
162,63.832,-1
163,63.832,-1
164,63.832,-1
165,63.832,-1
166,63.832,-1
167,63.832,-1
168,63.832,-1
169,63.832,-1
170,63.832,-1
171,63.832,-1
172,63.832,-1
173,63.832,-1
174,63.832,-1
175,63.832,-1
176,63.832,-1
177,63.832,-1
178,63.832,-1
179,63.832,-1
180,63.832,-1
181,63.832,-1
182,63.832,-1
183,63.832,-1
184,63.832,-1
185,63.832,-1
186,63.832,-1
187,63.832,-1
188,63.832,-1
189,63.832,-1
190,63.832,-1
191,63.832,-1
192,63.832,-1
193,63.832,-1
194,63.832,-1
195,63.832,-1
196,63.832,-1
197,63.832,-1
198,63.832,-1
199,63.832,-1
200,63.832,-1
201,63.832,-1
202,63.832,-1
203,63.832,-1
204,63.832,-1
205,63.832,-1
206,63.832,-1
207,63.832,-1
208,63.832,-1
209,63.832,-1
210,63.832,-1
211,63.832,-1
212,63.832,-1
213,63.832,-1
214,63.832,-1
215,63.832,-1
216,63.832,-1
217,63.832,-1
218,63.832,-1
219,63.832,-1
220,63.832,-1
221,63.832,-1
222,63.832,-1
223,63.832,-1
224,63.832,-1
225,63.832,-1
226,63.832,-1
227,104.176,-1
228,104.176,-1
229,104.176,-1
230,104.176,-1
231,104.176,-1
232,104.176,-1
233,104.176,-1
234,104.176,-1
235,104.176,-1
236,104.176,-1
237,104.176,-1
238,104.176,-1
239,104.176,-1
240,104.176,-1
241,104.176,-1
242,104.176,-1
243,104.176,-1
244,104.176,-1
245,104.176,-1
246,104.176,-1
247,104.176,-1
248,104.176,-1
249,104.176,-1
250,104.176,-1
251,104.176,-1
252,104.176,-1
253,104.176,-1
254,104.176,-1
255,104.176,-1
256,104.176,-1
257,104.176,-1
258,104.176,-1
259,104.176,-1
260,104.176,-1
261,104.176,-1
262,104.176,-1
263,104.176,-1
264,104.176,-1
265,104.176,-1
266,104.176,-1
267,104.176,-1
268,104.176,-1
269,104.176,-1
270,104.176,-1
271,104.176,-1
272,104.176,-1
273,104.176,-1
274,104.176,-1
275,104.176,-1
276,104.176,-1
277,104.176,-1
278,104.176,-1
279,104.176,-1
280,104.176,-1
281,104.176,-1
282,104.176,-1
283,104.176,-1
284,104.176,-1
285,104.176,-1
286,104.176,-1
287,104.176,-1
288,104.176,-1
289,104.176,-1
290,104.176,-1
291,104.176,-1
292,104.176,-1
293,104.176,-1
294,104.176,-1
295,104.176,-1
296,104.176,-1
297,104.176,-1
298,104.176,-1
299,104.176,-1
300,104.176,-1
301,104.176,-1
302,104.176,-1
303,104.176,-1
304,104.176,-1
305,104.176,-1
306,104.176,-1
307,104.176,-1
308,104.176,-1
309,104.176,-1
310,104.176,-1
311,104.176,-1
312,104.176,-1
313,104.176,-1
314,104.176,-1
315,104.176,-1
316,104.176,-1
317,104.176,-1
318,104.176,-1
319,104.176,-1
320,104.176,-1
321,104.176,-1
322,104.176,-1
323,104.176,-1
324,104.176,-1
325,104.512,-1
326,104.512,-1
327,104.512,-1
328,104.512,-1
329,104.512,-1
330,104.512,-1
331,104.512,-1
332,104.512,-1
333,104.512,-1
334,104.512,-1
335,104.512,-1
336,104.512,-1
337,104.512,-1
338,104.512,-1
339,104.512,-1
340,104.512,-1
341,104.512,-1
342,104.512,-1
343,104.512,-1
344,104.512,-1
345,104.512,-1
346,104.512,-1
347,104.512,-1
348,104.512,-1
349,104.512,-1
350,104.512,-1
351,104.512,-1
352,104.512,-1
353,104.512,-1
354,104.512,-1
355,104.512,-1
356,104.512,-1
357,104.512,-1
358,104.512,-1
359,104.512,-1
360,104.512,-1
361,104.512,-1
362,104.512,-1
363,104.512,-1
364,104.512,-1
365,104.512,-1
366,104.512,-1
367,104.512,-1
368,104.512,-1
369,104.512,-1
370,104.512,-1
371,104.512,-1
372,104.512,-1
373,104.512,-1
374,104.512,-1
375,104.512,-1
376,104.512,-1
377,104.512,-1
378,104.512,-1
379,104.512,-1
380,104.512,-1
381,104.512,-1
382,104.512,-1
383,104.512,-1
384,104.512,-1
385,104.512,-1
386,104.512,-1
387,104.512,-1
388,104.512,-1
389,104.512,-1
390,104.512,-1
391,104.512,-1
392,104.512,-1
393,104.512,-1
394,104.512,-1
395,104.512,-1
396,104.512,-1
397,104.512,-1
398,104.512,-1
399,104.512,-1
400,104.512,-1
401,104.512,-1
402,104.512,-1
403,104.512,-1
404,104.512,-1
405,104.512,-1
406,104.512,-1
407,104.512,-1
408,104.512,-1
409,104.512,-1
410,104.512,-1
411,104.512,-1
412,104.512,-1
413,104.512,-1
414,104.512,-1
415,104.512,-1
416,104.512,-1
417,104.512,-1
418,104.512,-1
419,104.512,-1
420,104.512,-1
421,104.512,-1
422,104.428,-1
423,104.428,-1
424,104.428,-1
425,104.428,-1
426,104.428,-1
427,104.428,-1
428,104.428,-1
429,104.428,0
430,104.428,0
431,104.428,0
432,104.428,0
433,104.428,0
434,104.428,0
435,104.428,0
436,104.428,0
437,104.428,0
438,104.428,0
439,104.428,0
440,104.428,0
441,104.428,0
442,104.428,0
443,104.428,0
444,104.428,0
445,104.428,0
446,104.428,0
447,104.428,0
448,104.428,0
449,104.428,0
450,104.428,0
451,104.428,0
452,104.428,0
453,104.428,0
454,104.428,0
455,104.428,0
456,104.428,0
457,104.428,0
458,104.428,0
459,104.428,0
460,104.428,0
461,104.428,0
462,104.428,0
463,104.428,0
464,104.428,0
465,104.428,0
466,104.428,0
467,104.428,0
468,104.428,0
469,104.428,0
470,104.428,0
471,104.428,0
472,104.428,0
473,104.428,0
474,104.428,0
475,104.428,0
476,104.428,0
477,104.428,0
478,104.428,0
479,104.428,0
480,104.428,0
481,104.428,0
482,104.428,0
483,104.428,0
484,104.428,0
485,104.428,0
486,104.428,0
487,104.428,0
488,104.428,0
489,104.428,0
490,104.428,0
491,104.428,0
492,104.428,0
493,104.428,0
494,104.428,0
495,104.428,0
496,104.428,0
497,104.428,0
498,104.428,0
499,104.428,0
500,104.428,0
501,104.428,0
502,104.428,0
503,104.428,0
504,104.428,0
505,104.428,0
506,104.428,0
507,104.428,0
508,104.428,0
509,104.428,0
510,104.428,0
511,104.428,0
512,104.428,0
513,104.428,0
514,104.428,0
515,104.428,0
516,104.428,0
517,104.428,1
518,104.428,1
519,104.428,1
520,104.466,1
521,104.466,1
522,104.466,1
523,104.466,1
524,104.466,1
525,104.466,1
526,104.466,1
527,104.466,1
528,104.466,1
529,104.466,1
530,104.466,1
531,104.466,1
532,104.466,1
533,104.466,1
534,104.466,1
535,104.466,1
536,104.466,1
537,104.466,1
538,104.466,1
539,104.466,1
540,104.466,1
541,104.466,1
542,104.466,1
543,104.466,1
544,104.466,1
545,104.466,1
546,104.466,1
547,104.466,1
548,104.466,1
549,104.466,1
550,104.466,1
551,104.466,1
552,104.466,1
553,104.466,1
554,104.466,1
555,104.466,1
556,104.466,1
557,104.466,1
558,104.466,1
559,104.466,1
560,104.466,1
561,104.466,1
562,104.466,1
563,104.466,1
564,104.466,1
565,104.466,1
566,104.466,1
567,104.466,1
568,104.466,1
569,104.466,1
570,104.466,1
571,104.466,1
572,104.466,1
573,104.466,1
574,104.466,1
575,104.466,1
576,104.466,1
577,104.466,1
578,104.466,1
579,104.466,1
580,104.466,1
581,104.466,1
582,104.466,1
583,104.466,1
584,104.466,1
585,104.466,1
586,104.466,1
587,104.466,1
588,104.466,1
589,104.466,1
590,104.466,1
591,104.466,1
592,104.466,1
593,104.466,1
594,104.466,1
595,104.466,1
596,104.466,1
597,104.466,1
598,104.466,1
599,104.466,1
600,104.466,1
601,104.466,1
602,104.466,1
603,104.466,1
604,104.466,1
605,104.466,2
606,104.466,2
607,104.466,2
608,104.466,2
609,104.466,2
610,104.466,2
611,104.466,2
612,104.466,2
613,104.466,2
614,104.466,2
615,104.466,2
616,104.466,2
617,104.696,2
618,104.696,2
619,104.696,2
620,104.696,2
621,104.696,2
622,104.696,2
623,104.696,2
624,104.696,2
625,104.696,2
626,104.696,2
627,104.696,2
628,104.696,2
629,104.696,2
630,104.696,2
631,104.696,2
632,104.696,2
633,104.696,2
634,104.696,2
635,104.696,2
636,104.696,2
637,104.696,2
638,104.696,2
639,104.696,2
640,104.696,2
641,104.696,2
642,104.696,2
643,104.696,2
644,104.696,2
645,104.696,2
646,104.696,2
647,104.696,2
648,104.696,2
649,104.696,2
650,104.696,2
651,104.696,2
652,104.696,2
653,104.696,2
654,104.696,2
655,104.696,2
656,104.696,2
657,104.696,2
658,104.696,2
659,104.696,2
660,104.696,2
661,104.696,2
662,104.696,2
663,104.696,2
664,104.696,2
665,104.696,2
666,104.696,2
667,104.696,2
668,104.696,2
669,104.696,2
670,104.696,2
671,104.696,2
672,104.696,2
673,104.696,2
674,104.696,2
675,104.696,2
676,104.696,2
677,104.696,2
678,104.696,2
679,104.696,2
680,104.696,2
681,104.696,2
682,104.696,2
683,104.696,2
684,104.696,2
685,104.696,2
686,104.696,2
687,104.696,2
688,104.696,2
689,104.696,2
690,104.696,2
691,104.696,2
692,104.696,2
