sample_index,power_w,iteration_id
0,57.119,-1
1,57.119,-1
2,57.119,-1
3,57.119,-1
4,57.119,-1
5,57.119,-1
6,57.119,-1
7,57.119,-1
8,57.119,-1
9,57.119,-1
10,57.119,-1
11,57.119,-1
12,57.119,-1
13,57.119,-1
14,57.119,-1
15,57.119,-1
16,57.119,-1
17,57.119,-1
18,57.119,-1
19,57.119,-1
20,57.119,-1
21,57.119,-1
22,57.119,-1
23,57.119,-1
24,57.119,-1
25,57.119,-1
26,57.119,-1
27,57.119,-1
28,57.119,-1
29,57.119,-1
30,57.119,-1
31,57.119,-1
32,57.119,-1
33,57.119,-1
34,57.119,-1
35,57.119,-1
36,57.119,-1
37,57.119,-1
38,57.119,-1
39,57.119,-1
40,57.119,-1
41,57.119,-1
42,57.119,-1
43,57.119,-1
44,57.119,-1
45,57.119,-1
46,57.119,-1
47,57.119,-1
48,57.119,-1
49,57.119,-1
50,57.119,-1
51,57.119,-1
52,57.119,-1
53,57.119,-1
54,57.119,-1
55,57.119,-1
56,57.119,-1
57,57.119,-1
58,57.049,-1
59,57.049,-1
60,57.049,-1
61,57.049,-1
62,57.049,-1
63,57.049,-1
64,57.049,-1
65,57.049,-1
66,57.049,-1
67,57.049,-1
68,57.049,-1
69,57.049,-1
70,57.049,-1
71,57.049,-1
72,57.049,-1
73,57.049,-1
74,57.049,-1
75,57.049,-1
76,57.049,-1
77,57.049,-1
78,57.049,-1
79,57.049,-1
80,57.049,-1
81,57.049,-1
82,57.049,-1
83,57.049,-1
84,57.049,-1
85,57.049,-1
86,57.049,-1
87,57.049,-1
88,57.049,-1
89,57.049,-1
90,57.049,-1
91,57.049,-1
92,57.049,-1
93,57.049,-1
94,57.049,-1
95,57.049,-1
96,57.049,-1
97,57.049,-1
98,57.049,-1
99,57.049,-1
100,57.049,-1
101,57.049,-1
102,57.049,-1
103,57.049,-1
104,57.049,-1
105,57.049,-1
106,57.049,-1
107,57.049,-1
108,57.049,-1
109,57.049,-1
110,57.049,-1
111,57.049,-1
112,57.049,-1
113,57.049,-1
114,57.049,-1
115,57.049,-1
116,57.049,-1
117,57.049,-1
118,57.049,-1
119,57.049,-1
120,57.049,-1
121,57.049,-1
122,57.049,-1
123,57.049,-1
124,57.049,-1
125,57.049,-1
126,57.049,-1
127,57.049,-1
128,57.049,-1
129,57.049,-1
130,57.049,-1
131,57.049,-1
132,57.049,-1
133,57.049,-1
134,57.049,-1
135,57.049,-1
136,57.049,-1
137,57.049,-1
138,57.049,-1
139,57.049,-1
140,57.049,0
141,57.049,0
142,57.049,0
143,57.049,0
144,57.049,0
145,57.049,0
146,57.049,0
147,57.049,0
148,57.049,0
149,57.049,0
150,57.049,0
151,57.049,0
152,57.049,0
153,57.049,0
154,57.049,0
155,57.049,0
156,57.772,0
157,57.772,0
158,57.772,0
159,57.772,0
160,57.772,0
161,57.772,0
162,57.772,0
163,57.772,0
164,57.772,0
165,57.772,0
166,57.772,0
167,57.772,0
168,57.772,0
169,57.772,0
170,57.772,0
171,57.772,0
172,57.772,0
