sample_index,power_w,iteration_id
0,72.754,-1
1,72.754,-1
2,72.754,-1
3,72.754,-1
4,59.496,-1
5,59.496,-1
6,59.496,-1
7,59.496,-1
8,59.496,-1
9,59.496,-1
10,59.496,-1
11,59.496,-1
12,59.496,-1
13,59.496,-1
14,59.496,-1
15,59.496,-1
16,59.496,-1
17,59.496,-1
18,59.496,-1
19,59.496,-1
20,59.496,-1
21,59.496,-1
22,59.496,-1
23,59.496,-1
24,59.496,-1
25,59.496,-1
26,59.496,-1
27,59.496,-1
28,59.496,-1
29,59.496,-1
30,59.496,-1
31,59.496,-1
32,59.496,-1
33,59.496,-1
34,59.496,-1
35,59.496,-1
36,59.496,-1
37,59.496,-1
38,59.496,-1
39,59.496,-1
40,59.496,-1
41,59.496,-1
42,59.496,-1
43,59.496,-1
44,59.496,-1
45,59.496,-1
46,59.496,-1
47,59.496,-1
48,59.496,-1
49,59.496,-1
50,59.496,-1
51,59.496,-1
52,59.496,-1
53,59.496,-1
54,59.496,-1
55,59.496,-1
56,59.496,-1
57,59.496,-1
58,59.496,-1
59,59.496,-1
60,59.496,-1
61,59.496,-1
62,59.496,-1
63,59.496,-1
64,59.496,-1
65,59.496,-1
66,59.496,-1
67,59.496,-1
68,59.496,-1
69,59.496,-1
70,59.496,-1
71,59.496,-1
72,59.496,-1
73,59.496,-1
74,59.496,-1
75,59.496,-1
76,59.496,-1
77,59.496,-1
78,59.496,-1
79,59.496,-1
80,59.496,-1
81,59.496,-1
82,59.496,-1
83,59.496,-1
84,59.496,-1
85,59.496,-1
86,59.496,-1
87,59.496,-1
88,59.496,-1
89,59.496,-1
90,59.496,-1
91,59.496,-1
92,59.496,-1
93,59.496,-1
94,59.496,-1
95,59.496,-1
96,59.496,-1
97,59.496,-1
98,59.496,-1
99,59.496,-1
100,59.496,-1
101,59.496,-1
102,78.771,-1
103,78.771,-1
104,78.771,-1
105,78.771,-1
106,78.771,-1
107,78.771,-1
108,78.771,-1
109,78.771,-1
110,78.771,-1
111,78.771,-1
112,78.771,-1
113,78.771,-1
114,78.771,-1
115,78.771,-1
116,78.771,-1
117,78.771,-1
118,78.771,-1
119,78.771,-1
120,78.771,-1
121,78.771,-1
122,78.771,-1
123,78.771,-1
124,78.771,-1
125,78.771,-1
126,78.771,-1
127,78.771,-1
128,78.771,-1
129,78.771,-1
130,78.771,-1
131,78.771,-1
132,78.771,-1
133,78.771,-1
134,78.771,-1
135,78.771,-1
136,78.771,-1
137,78.771,-1
138,78.771,-1
139,78.771,-1
140,78.771,-1
141,78.771,-1
142,78.771,-1
143,78.771,-1
144,78.771,-1
145,78.771,-1
146,78.771,-1
147,78.771,-1
148,78.771,-1
149,78.771,-1
150,78.771,-1
151,78.771,-1
152,78.771,-1
153,78.771,-1
154,78.771,-1
155,78.771,-1
156,78.771,-1
157,78.771,-1
158,78.771,-1
159,78.771,-1
160,78.771,-1
161,78.771,-1
162,78.771,-1
163,78.771,-1
164,78.771,-1
165,78.771,-1
166,78.771,-1
167,78.771,-1
168,78.771,-1
169,78.771,-1
170,78.771,-1
171,78.771,-1
172,78.771,-1
173,78.771,-1
174,78.771,-1
175,78.771,-1
176,78.771,-1
177,78.771,-1
178,78.771,-1
179,78.771,-1
180,78.771,-1
181,78.771,-1
182,78.771,-1
183,78.771,-1
184,78.771,-1
185,78.771,-1
186,78.771,-1
187,78.771,-1
188,78.771,-1
189,78.771,-1
190,78.771,-1
191,78.771,-1
192,78.771,-1
193,78.771,-1
194,78.771,-1
195,78.771,-1
196,78.771,-1
197,78.771,-1
198,78.771,-1
199,78.771,-1
200,78.771,-1
201,88.16,-1
202,88.16,-1
203,88.16,-1
204,88.16,-1
205,88.16,-1
206,88.16,-1
207,88.16,-1
208,88.16,-1
209,88.16,-1
210,88.16,-1
211,88.16,-1
212,88.16,-1
213,88.16,-1
214,88.16,-1
215,88.16,-1
216,88.16,-1
217,88.16,-1
218,88.16,-1
219,88.16,-1
220,88.16,-1
221,88.16,-1
222,88.16,-1
223,88.16,-1
224,88.16,-1
225,88.16,-1
226,88.16,-1
227,88.16,-1
228,88.16,-1
229,88.16,-1
230,88.16,-1
231,88.16,-1
232,88.16,-1
233,88.16,-1
234,88.16,-1
235,88.16,-1
236,88.16,-1
237,88.16,-1
238,88.16,-1
239,88.16,-1
240,88.16,-1
241,88.16,-1
242,88.16,-1
243,88.16,-1
244,88.16,-1
245,88.16,-1
246,88.16,-1
247,88.16,-1
248,88.16,-1
249,88.16,-1
250,88.16,-1
251,88.16,-1
252,88.16,-1
253,88.16,-1
254,88.16,-1
255,88.16,-1
256,88.16,-1
257,88.16,-1
258,88.16,-1
259,88.16,-1
260,88.16,-1
261,88.16,-1
262,88.16,-1
263,88.16,-1
264,88.16,-1
265,88.16,-1
266,88.16,-1
267,88.16,-1
268,88.16,-1
269,88.16,-1
270,88.16,-1
271,88.16,-1
272,88.16,-1
273,88.16,-1
274,88.16,-1
275,88.16,-1
276,88.16,-1
277,88.16,-1
278,88.16,-1
279,88.16,-1
280,88.16,-1
281,88.16,-1
282,88.16,-1
283,88.16,-1
284,88.16,-1
285,88.16,-1
286,88.16,-1
287,88.16,-1
288,88.16,-1
289,88.16,-1
290,88.16,-1
291,88.16,-1
292,88.16,-1
