sample_index,power_w,iteration_id
180,52.079,-1
181,52.079,-1
182,52.079,-1
183,52.079,-1
184,52.079,-1
185,52.079,-1
186,52.079,-1
187,52.079,-1
188,52.079,-1
189,52.079,-1
190,52.079,-1
191,52.079,-1
192,52.079,-1
193,52.079,-1
194,52.079,-1
195,52.079,-1
196,52.079,-1
197,52.079,-1
198,52.079,-1
199,52.079,-1
200,52.079,-1
201,52.079,-1
202,52.079,-1
203,52.079,-1
204,52.079,-1
205,52.079,-1
206,52.079,-1
207,52.079,-1
208,52.079,-1
209,52.079,-1
210,52.079,-1
211,52.079,-1
212,52.079,-1
213,52.079,-1
214,52.079,-1
215,52.079,-1
216,52.079,-1
217,52.079,-1
218,52.079,-1
219,52.079,-1
220,52.079,-1
221,52.079,-1
222,52.079,-1
223,52.079,-1
224,52.079,-1
225,52.079,-1
226,52.079,-1
227,52.079,-1
228,52.079,-1
229,52.079,-1
230,52.079,-1
231,52.079,-1
232,52.079,-1
233,52.079,-1
234,59.032,-1
235,59.032,-1
236,59.032,-1
237,59.032,-1
238,59.032,-1
239,59.032,-1
240,59.032,-1
241,59.032,-1
242,59.032,-1
243,59.032,-1
244,59.032,-1
245,59.032,-1
246,59.032,-1
247,59.032,-1
248,59.032,-1
249,59.032,-1
250,59.032,-1
251,59.032,-1
252,59.032,-1
253,59.032,-1
254,59.032,-1
255,59.032,-1
256,59.032,-1
257,59.032,-1
258,59.032,-1
259,59.032,-1
260,59.032,-1
261,59.032,-1
262,59.032,-1
263,59.032,-1
264,59.032,-1
265,59.032,-1
266,59.032,-1
267,59.032,-1
268,59.032,-1
269,59.032,-1
270,59.032,-1
271,59.032,-1
272,59.032,-1
273,59.032,-1
274,59.032,-1
275,59.032,-1
276,59.032,-1
277,59.032,-1
278,59.032,-1
279,59.032,-1
280,59.032,-1
281,59.032,-1
282,59.032,-1
283,59.032,-1
284,59.032,-1
285,59.032,-1
286,59.032,-1
287,59.032,-1
288,59.032,-1
289,59.032,-1
290,59.032,-1
291,59.032,-1
292,59.032,-1
293,59.032,-1
294,59.032,-1
295,59.032,-1
296,59.032,-1
297,59.032,-1
298,59.032,-1
299,59.032,-1
300,59.032,-1
301,59.032,-1
302,59.032,-1
303,59.032,-1
304,59.032,-1
305,59.032,-1
306,59.032,-1
307,59.032,-1
308,59.032,-1
309,59.032,-1
310,59.032,-1
311,59.032,-1
312,59.032,-1
313,59.032,-1
314,59.032,-1
315,59.032,-1
316,59.032,-1
317,59.032,-1
318,59.032,-1
319,59.032,-1
320,59.032,-1
321,59.032,-1
322,59.032,-1
323,59.032,-1
324,59.032,-1
325,59.032,-1
326,59.032,-1
327,59.032,-1
328,59.032,-1
329,59.032,-1
330,59.032,-1
331,59.032,-1
332,59.036,-1
333,59.036,-1
334,59.036,-1
335,59.036,-1
336,59.036,-1
337,59.036,-1
338,59.036,-1
339,59.036,-1
340,59.036,-1
341,59.036,-1
342,59.036,-1
343,59.036,-1
344,59.036,-1
345,59.036,-1
346,59.036,-1
347,59.036,-1
348,59.036,-1
349,59.036,-1
350,59.036,-1
351,59.036,-1
352,59.036,-1
353,59.036,-1
354,59.036,-1
355,59.036,-1
356,59.036,-1
357,59.036,-1
358,59.036,-1
359,59.036,-1
360,59.036,-1
361,59.036,-1
362,59.036,-1
363,59.036,-1
364,59.036,-1
365,59.036,-1
366,59.036,-1
367,59.036,-1
368,59.036,-1
369,59.036,-1
370,59.036,-1
371,59.036,-1
372,59.036,0
373,59.036,0
374,59.036,0
375,59.036,0
376,59.036,0
377,59.036,0
378,59.036,0
379,59.036,0
380,59.036,0
381,59.036,0
382,59.036,0
383,59.036,0
384,59.036,0
385,59.036,0
386,59.036,0
387,59.036,0
388,59.036,0
389,59.036,0
390,59.036,0
391,59.036,0
392,59.036,0
393,59.036,0
394,59.036,0
395,59.036,0
396,59.036,0
397,59.036,0
398,59.036,0
399,59.036,0
400,59.036,0
401,59.036,0
402,59.036,0
403,59.036,0
404,59.036,0
405,59.036,1
406,59.036,1
407,59.036,1
408,59.036,1
409,59.036,1
410,59.036,1
411,59.036,1
412,59.036,1
413,59.036,1
414,59.036,1
415,59.036,1
416,59.036,1
417,59.036,1
418,59.036,1
419,59.036,1
420,59.036,1
421,59.036,1
422,59.036,1
423,59.036,1
424,59.036,1
425,59.036,1
426,59.036,1
427,59.036,1
428,59.036,1
429,59.051,1
430,59.051,1
431,59.051,1
432,59.051,1
433,59.051,1
434,59.051,1
435,59.051,1
436,59.051,1
437,59.051,2
438,59.051,2
439,59.051,2
440,59.051,2
441,59.051,2
442,59.051,2
443,59.051,2
444,59.051,2
445,59.051,2
446,59.051,2
447,59.051,2
448,59.051,2
449,59.051,2
450,59.051,2
451,59.051,2
452,59.051,2
453,59.051,2
454,59.051,2
455,59.051,2
456,59.051,2
457,59.051,2
458,59.051,2
459,59.051,2
460,59.051,2
461,59.051,2
462,59.051,2
463,59.051,2
464,59.051,2
465,59.051,2
466,59.051,2
467,59.051,2
468,59.051,2
469,59.051,2
