sample_index,power_w,iteration_id
188,60.611,-1
189,60.611,-1
190,60.611,-1
191,60.611,-1
192,60.611,-1
193,60.611,-1
194,60.611,-1
195,60.611,-1
196,60.611,-1
197,60.611,-1
198,60.611,-1
199,60.611,-1
200,60.611,-1
201,60.611,-1
202,60.611,-1
203,60.611,-1
204,60.611,-1
205,60.611,-1
206,60.611,-1
207,60.611,-1
208,60.611,-1
209,60.611,-1
210,60.611,-1
211,60.611,-1
212,60.611,-1
213,60.611,-1
214,60.611,-1
215,60.611,-1
216,60.611,-1
217,60.611,-1
218,60.611,-1
219,60.611,-1
220,60.611,-1
221,60.611,-1
222,60.611,-1
223,60.611,-1
224,60.611,-1
225,60.611,-1
226,60.611,-1
227,60.611,-1
228,60.611,-1
229,60.611,-1
230,60.611,-1
231,60.611,-1
232,60.611,-1
233,60.611,-1
234,60.611,-1
235,61.654,-1
236,61.654,-1
237,61.654,-1
238,61.654,-1
239,61.654,-1
240,61.654,-1
241,61.654,-1
242,61.654,-1
243,61.654,-1
244,61.654,-1
245,61.654,-1
246,61.654,-1
247,61.654,-1
248,61.654,-1
249,61.654,-1
250,61.654,-1
251,61.654,-1
252,61.654,-1
253,61.654,-1
254,61.654,-1
255,61.654,-1
256,61.654,-1
257,61.654,-1
258,61.654,-1
259,61.654,-1
260,61.654,-1
261,61.654,-1
262,61.654,-1
263,61.654,-1
264,61.654,-1
265,61.654,-1
266,61.654,-1
267,61.654,-1
268,61.654,-1
269,61.654,-1
270,61.654,-1
271,61.654,-1
272,61.654,-1
273,61.654,-1
274,61.654,-1
275,61.654,-1
276,61.654,-1
277,61.654,-1
278,61.654,-1
279,61.654,-1
280,61.654,-1
281,61.654,-1
282,61.654,-1
283,61.654,-1
284,61.654,-1
285,61.654,-1
286,61.654,-1
287,61.654,-1
288,61.654,-1
289,61.654,-1
290,61.654,-1
291,61.654,-1
292,61.654,-1
293,61.654,-1
294,61.654,-1
295,61.654,-1
296,61.654,-1
297,61.654,-1
298,61.654,-1
299,61.654,-1
300,61.654,-1
301,61.654,-1
302,61.654,-1
303,61.654,-1
304,61.654,-1
305,61.654,-1
306,61.654,-1
307,61.654,-1
308,61.654,-1
309,61.654,-1
310,61.654,-1
311,61.654,-1
312,61.654,-1
313,61.654,-1
314,61.654,-1
315,61.654,-1
316,61.654,-1
317,61.654,-1
318,61.654,-1
319,61.654,-1
320,61.654,-1
321,61.654,-1
322,61.654,-1
323,61.654,-1
324,61.654,-1
325,61.654,-1
326,61.654,-1
327,61.654,-1
328,61.654,-1
329,61.654,-1
330,61.654,-1
331,61.654,-1
332,61.654,-1
333,61.654,-1
334,61.299,-1
335,61.299,-1
336,61.299,-1
337,61.299,-1
338,61.299,-1
339,61.299,-1
340,61.299,-1
341,61.299,-1
342,61.299,-1
343,61.299,-1
344,61.299,-1
345,61.299,-1
346,61.299,-1
347,61.299,-1
348,61.299,-1
349,61.299,-1
350,61.299,-1
351,61.299,-1
352,61.299,-1
353,61.299,-1
354,61.299,-1
355,61.299,-1
356,61.299,-1
357,61.299,-1
358,61.299,-1
359,61.299,-1
360,61.299,-1
361,61.299,-1
362,61.299,-1
363,61.299,-1
364,61.299,0
365,61.299,0
366,61.299,0
367,61.299,0
368,61.299,0
369,61.299,0
370,61.299,0
371,61.299,0
372,61.299,0
373,61.299,0
374,61.299,0
375,61.299,0
376,61.299,0
377,61.299,0
378,61.299,0
379,61.299,0
380,61.299,0
381,61.299,0
382,61.299,0
383,61.299,0
384,61.299,0
385,61.299,0
386,61.299,0
387,61.299,0
388,61.299,0
389,61.299,0
390,61.299,0
391,61.299,0
392,61.299,0
393,61.299,0
394,61.299,0
395,61.299,0
396,61.299,0
397,61.299,0
398,61.299,0
399,61.299,0
400,61.299,0
401,61.299,0
402,61.299,0
403,61.299,0
404,61.299,0
405,61.299,0
406,61.299,0
407,61.299,0
408,61.299,0
409,61.299,0
410,61.299,0
411,61.299,0
412,61.299,0
413,61.299,0
414,61.299,0
415,61.299,0
416,61.299,0
417,61.299,0
418,61.299,0
419,61.299,0
420,61.299,0
421,61.299,0
422,61.299,0
423,61.299,0
424,61.299,0
425,61.299,0
426,61.299,0
427,61.299,0
428,61.299,0
429,61.299,0
430,61.299,0
431,61.299,0
432,61.299,0
433,61.229,0
434,61.229,0
435,61.229,0
436,61.229,0
437,61.229,0
438,61.229,0
439,61.229,0
440,61.229,0
441,61.229,0
442,61.229,0
443,61.229,0
444,61.229,0
445,61.229,0
446,61.229,0
447,61.229,0
448,61.229,0
449,61.229,0
450,61.229,0
451,61.229,0
452,61.229,0
453,61.229,0
454,61.229,0
455,61.229,0
456,61.229,0
457,61.229,0
458,61.229,0
459,61.229,0
460,61.229,0
461,61.229,0
462,61.229,0
463,61.229,0
464,61.229,0
465,61.229,0
466,61.229,0
467,61.229,0
468,61.229,0
469,61.229,0
470,61.229,0
471,61.229,0
472,61.229,0
473,61.229,0
474,61.229,0
475,61.229,0
476,61.229,0
477,61.229,0
478,61.229,0
479,61.229,0
480,61.229,0
481,61.229,0
482,61.229,0
483,61.229,0
484,61.229,0
485,61.229,0
486,61.229,0
487,61.229,0
488,61.229,0
489,61.229,0
490,61.229,0
491,61.229,0
492,61.229,0
493,61.229,0
494,61.229,0
495,61.229,0
496,61.229,0
497,61.229,0
498,61.229,0
499,61.229,0
500,61.229,0
501,61.229,0
502,61.229,0
503,61.229,0
504,61.229,0
505,61.229,0
506,61.229,0
507,61.229,0
508,61.229,0
509,61.229,0
510,61.229,0
511,61.229,0
512,61.229,0
513,61.229,0
514,61.229,0
515,61.229,0
516,61.229,0
517,61.229,0
518,61.229,0
519,61.229,0
520,61.229,0
521,61.229,0
522,61.229,0
523,61.229,0
524,61.229,0
525,61.229,0
526,61.229,0
527,61.229,0
528,61.229,0
529,61.229,0
530,61.229,0
531,61.31,0
532,61.31,0
533,61.31,0
534,61.31,0
535,61.31,0
536,61.31,0
537,61.31,0
538,61.31,0
539,61.31,0
540,61.31,0
541,61.31,0
542,61.31,0
543,61.31,0
544,61.31,1
545,61.31,1
546,61.31,1
547,61.31,1
548,61.31,1
549,61.31,1
550,61.31,1
551,61.31,1
552,61.31,1
553,61.31,1
554,61.31,1
555,61.31,1
556,61.31,1
557,61.31,1
558,61.31,1
559,61.31,1
560,61.31,1
561,61.31,1
562,61.31,1
563,61.31,1
564,61.31,1
565,61.31,1
566,61.31,1
567,61.31,1
568,61.31,1
569,61.31,1
570,61.31,1
571,61.31,1
572,61.31,1
573,61.31,1
574,61.31,1
575,61.31,1
576,61.31,1
577,61.31,1
578,61.31,1
579,61.31,1
580,61.31,1
581,61.31,1
582,61.31,1
583,61.31,1
584,61.31,1
585,61.31,1
586,61.31,1
587,61.31,1
588,61.31,1
589,61.31,1
590,61.31,1
591,61.31,1
592,61.31,1
593,61.31,1
594,61.31,1
595,61.31,1
596,61.31,1
597,61.31,1
598,61.31,1
599,61.31,1
600,61.31,1
601,61.31,1
602,61.31,1
603,61.31,1
604,61.31,1
605,61.31,1
606,61.31,1
607,61.31,1
608,61.31,1
609,61.31,1
610,61.31,1
611,61.31,1
612,61.31,1
613,61.31,1
614,61.31,1
615,61.31,1
616,61.31,1
617,61.31,1
618,61.31,1
619,61.31,1
620,61.31,1
621,61.31,1
622,61.31,1
623,61.31,1
624,61.31,1
625,61.31,1
626,61.31,1
627,61.31,1
628,61.31,1
629,61.31,1
630,61.277,1
631,61.277,1
632,61.277,1
633,61.277,1
634,61.277,1
635,61.277,1
636,61.277,1
637,61.277,1
638,61.277,1
639,61.277,1
640,61.277,1
641,61.277,1
642,61.277,1
643,61.277,1
644,61.277,1
645,61.277,1
646,61.277,1
647,61.277,1
648,61.277,1
649,61.277,1
650,61.277,1
651,61.277,1
652,61.277,1
653,61.277,1
654,61.277,1
655,61.277,1
656,61.277,1
657,61.277,1
658,61.277,1
659,61.277,1
660,61.277,1
661,61.277,1
662,61.277,1
663,61.277,1
664,61.277,1
665,61.277,1
666,61.277,1
667,61.277,1
668,61.277,1
669,61.277,1
670,61.277,1
671,61.277,1
672,61.277,1
673,61.277,1
674,61.277,1
675,61.277,1
676,61.277,1
677,61.277,1
678,61.277,1
679,61.277,1
680,61.277,1
681,61.277,1
682,61.277,1
683,61.277,1
684,61.277,1
685,61.277,1
686,61.277,1
687,61.277,1
688,61.277,1
689,61.277,1
690,61.277,1
691,61.277,1
692,61.277,1
693,61.277,1
694,61.277,1
695,61.277,1
696,61.277,1
697,61.277,1
698,61.277,1
699,61.277,1
700,61.277,1
701,61.277,1
702,61.277,1
703,61.277,1
704,61.277,1
705,61.277,1
706,61.277,1
707,61.277,1
708,61.277,1
709,61.277,1
710,61.277,1
711,61.277,1
712,61.277,1
713,61.277,1
714,61.277,1
715,61.277,1
716,61.277,1
717,61.277,1
718,61.277,1
719,61.277,1
720,61.277,1
721,61.277,1
722,61.277,1
723,61.277,1
724,61.277,2
725,61.277,2
726,61.277,2
727,61.277,2
728,61.277,2
729,61.057,2
730,61.057,2
731,61.057,2
732,61.057,2
733,61.057,2
734,61.057,2
735,61.057,2
736,61.057,2
737,61.057,2
738,61.057,2
739,61.057,2
740,61.057,2
741,61.057,2
742,61.057,2
743,61.057,2
744,61.057,2
745,61.057,2
746,61.057,2
747,61.057,2
748,61.057,2
749,61.057,2
750,61.057,2
751,61.057,2
752,61.057,2
753,61.057,2
754,61.057,2
755,61.057,2
756,61.057,2
757,61.057,2
758,61.057,2
759,61.057,2
760,61.057,2
761,61.057,2
762,61.057,2
763,61.057,2
764,61.057,2
765,61.057,2
766,61.057,2
767,61.057,2
768,61.057,2
769,61.057,2
770,61.057,2
771,61.057,2
772,61.057,2
773,61.057,2
774,61.057,2
775,61.057,2
776,61.057,2
777,61.057,2
778,61.057,2
779,61.057,2
780,61.057,2
781,61.057,2
782,61.057,2
783,61.057,2
784,61.057,2
785,61.057,2
786,61.057,2
787,61.057,2
788,61.057,2
789,61.057,2
790,61.057,2
791,61.057,2
792,61.057,2
793,61.057,2
794,61.057,2
795,61.057,2
796,61.057,2
797,61.057,2
798,61.057,2
799,61.057,2
800,61.057,2
801,61.057,2
802,61.057,2
803,61.057,2
804,61.057,2
805,61.057,2
806,61.057,2
807,61.057,2
808,61.057,2
809,61.057,2
810,61.057,2
811,61.057,2
812,61.057,2
813,61.057,2
814,61.057,2
815,61.057,2
816,61.057,2
817,61.057,2
818,61.057,2
819,61.057,2
820,61.057,2
821,61.057,2
822,61.057,2
823,61.057,2
824,61.057,2
825,61.057,2
826,61.057,2
827,61.244,2
828,61.244,2
829,61.244,2
830,61.244,2
831,61.244,2
832,61.244,2
833,61.244,2
834,61.244,2
835,61.244,2
836,61.244,2
837,61.244,2
838,61.244,2
839,61.244,2
840,61.244,2
841,61.244,2
842,61.244,2
843,61.244,2
844,61.244,2
845,61.244,2
846,61.244,2
847,61.244,2
848,61.244,2
849,61.244,2
850,61.244,2
851,61.244,2
852,61.244,2
853,61.244,2
854,61.244,2
855,61.244,2
856,61.244,2
857,61.244,2
858,61.244,2
859,61.244,2
860,61.244,2
861,61.244,2
862,61.244,2
863,61.244,2
864,61.244,2
865,61.244,2
866,61.244,2
867,61.244,2
868,61.244,2
869,61.244,2
870,61.244,2
871,61.244,2
872,61.244,2
873,61.244,2
874,61.244,2
875,61.244,2
876,61.244,2
877,61.244,2
878,61.244,2
879,61.244,2
880,61.244,2
881,61.244,2
882,61.244,2
883,61.244,2
884,61.244,2
885,61.244,2
886,61.244,2
887,61.244,2
888,61.244,2
889,61.244,2
890,61.244,2
891,61.244,2
892,61.244,2
893,61.244,2
894,61.244,2
895,61.244,2
896,61.244,2
897,61.244,2
898,61.244,2
899,61.244,2
900,61.244,2
901,61.244,2
902,61.244,2
903,61.244,2
