sample_index,power_w,iteration_id
0,66.554,-1
1,66.554,-1
2,66.554,-1
3,66.554,-1
4,66.554,-1
5,66.554,-1
6,66.554,-1
7,66.554,-1
8,66.554,-1
9,66.554,-1
10,66.554,-1
11,66.554,-1
12,66.554,-1
13,66.554,-1
14,66.554,-1
15,66.554,-1
16,66.554,-1
17,66.554,-1
18,66.554,-1
19,66.554,-1
20,66.554,-1
21,66.554,-1
22,59.529,-1
23,59.529,-1
24,59.529,-1
25,59.529,-1
26,59.529,-1
27,59.529,-1
28,59.529,-1
29,59.529,-1
30,59.529,-1
31,59.529,-1
32,59.529,-1
33,59.529,-1
34,59.529,-1
35,59.529,-1
36,59.529,-1
37,59.529,-1
38,59.529,-1
39,59.529,-1
40,59.529,-1
41,59.529,-1
42,59.529,-1
43,59.529,-1
44,59.529,-1
45,59.529,-1
46,59.529,-1
47,59.529,-1
48,59.529,-1
49,59.529,-1
50,59.529,-1
51,59.529,-1
52,59.529,-1
53,59.529,-1
54,59.529,-1
55,59.529,-1
56,59.529,-1
57,59.529,-1
58,59.529,-1
59,59.529,-1
60,59.529,-1
61,59.529,-1
62,59.529,-1
63,59.529,-1
64,59.529,-1
65,59.529,-1
66,59.529,-1
67,59.529,-1
68,59.529,-1
69,59.529,-1
70,59.529,-1
71,59.529,-1
72,59.529,-1
73,59.529,-1
74,59.529,-1
75,59.529,-1
76,59.529,-1
77,59.529,-1
78,59.529,-1
79,59.529,-1
80,59.529,-1
81,59.529,-1
82,59.529,-1
83,59.529,-1
84,59.529,-1
85,59.529,-1
86,59.529,-1
87,59.529,-1
88,59.529,-1
89,59.529,-1
90,59.529,-1
91,59.529,-1
92,59.529,-1
93,59.529,-1
94,59.529,-1
95,59.529,-1
96,59.529,-1
97,59.529,-1
98,59.529,-1
99,59.529,-1
100,59.529,-1
101,59.529,-1
102,59.529,-1
103,59.529,-1
104,59.529,-1
105,59.529,-1
106,59.529,-1
107,59.529,-1
108,59.529,-1
109,59.529,-1
110,59.529,-1
111,59.529,-1
112,59.529,-1
113,59.529,-1
114,59.529,-1
115,59.529,-1
116,59.529,-1
117,59.529,-1
118,59.529,-1
119,59.529,-1
120,84.958,-1
121,84.958,-1
122,84.958,-1
123,84.958,-1
124,84.958,-1
125,84.958,-1
126,84.958,-1
127,84.958,-1
128,84.958,-1
129,84.958,-1
130,84.958,-1
131,84.958,-1
132,84.958,-1
133,84.958,-1
134,84.958,-1
135,84.958,-1
136,84.958,-1
137,84.958,-1
138,84.958,-1
139,84.958,-1
140,84.958,-1
141,84.958,-1
142,84.958,-1
143,84.958,-1
144,84.958,-1
145,84.958,-1
146,84.958,-1
147,84.958,-1
148,84.958,-1
149,84.958,-1
150,84.958,-1
151,84.958,-1
152,84.958,-1
153,84.958,-1
154,84.958,-1
155,84.958,-1
156,84.958,-1
157,84.958,-1
158,84.958,-1
159,84.958,-1
160,84.958,-1
161,84.958,-1
162,84.958,-1
163,84.958,-1
164,84.958,-1
165,84.958,-1
166,84.958,-1
167,84.958,-1
168,84.958,-1
169,84.958,-1
170,84.958,-1
171,84.958,-1
172,84.958,-1
173,84.958,-1
174,84.958,-1
175,84.958,-1
176,84.958,-1
177,84.958,-1
178,84.958,-1
179,84.958,-1
180,84.958,-1
181,84.958,-1
182,84.958,-1
183,84.958,-1
184,84.958,-1
185,84.958,-1
186,84.958,-1
187,84.958,-1
188,84.958,-1
189,84.958,-1
190,84.958,-1
191,84.958,-1
192,84.958,-1
193,84.958,-1
194,84.958,-1
195,84.958,-1
196,84.958,-1
197,84.958,-1
198,84.958,-1
199,84.958,-1
200,84.958,-1
201,84.958,-1
202,84.958,-1
203,84.958,-1
204,84.958,-1
205,84.958,-1
206,84.958,-1
207,84.958,-1
208,84.958,-1
209,84.958,-1
210,84.958,-1
211,84.958,-1
212,84.958,-1
213,84.958,-1
214,84.958,-1
215,84.958,-1
216,84.958,-1
217,105.8,-1
218,105.8,-1
219,105.8,-1
220,105.8,-1
221,105.8,-1
222,105.8,-1
223,105.8,-1
224,105.8,-1
225,105.8,-1
226,105.8,-1
227,105.8,-1
228,105.8,-1
229,105.8,-1
230,105.8,-1
231,105.8,-1
232,105.8,-1
233,105.8,-1
234,105.8,-1
235,105.8,-1
236,105.8,-1
237,105.8,-1
238,105.8,-1
239,105.8,-1
240,105.8,-1
241,105.8,-1
242,105.8,-1
243,105.8,-1
244,105.8,-1
245,105.8,-1
246,105.8,-1
247,105.8,-1
248,105.8,-1
249,105.8,-1
250,105.8,-1
251,105.8,-1
252,105.8,-1
253,105.8,-1
254,105.8,-1
255,105.8,-1
256,105.8,-1
257,105.8,-1
258,105.8,-1
259,105.8,-1
260,105.8,-1
261,105.8,-1
262,105.8,-1
263,105.8,-1
264,105.8,-1
265,105.8,-1
266,105.8,-1
267,105.8,-1
268,105.8,-1
269,105.8,-1
270,105.8,-1
271,105.8,-1
272,105.8,-1
273,105.8,-1
274,105.8,-1
275,105.8,-1
276,105.8,-1
277,105.8,-1
278,105.8,-1
279,105.8,-1
280,105.8,-1
281,105.8,-1
282,105.8,-1
283,105.8,-1
284,105.8,-1
285,105.8,-1
286,105.8,-1
287,105.8,-1
288,105.8,-1
289,105.8,-1
290,105.8,-1
291,105.8,-1
292,105.8,-1
293,105.8,-1
294,105.8,-1
295,105.8,-1
296,105.8,-1
297,105.8,-1
298,105.8,-1
299,105.8,-1
300,105.8,-1
301,105.8,-1
302,105.8,-1
303,105.8,-1
304,105.8,-1
305,105.8,-1
306,105.8,-1
307,105.8,-1
308,105.8,-1
309,105.8,-1
310,105.8,-1
311,105.8,-1
312,105.8,-1
313,105.8,-1
314,105.8,-1
315,106.113,-1
316,106.113,-1
317,106.113,-1
318,106.113,-1
319,106.113,-1
320,106.113,-1
321,106.113,-1
322,106.113,-1
323,106.113,-1
324,106.113,-1
325,106.113,-1
326,106.113,-1
327,106.113,-1
328,106.113,-1
329,106.113,-1
330,106.113,-1
331,106.113,-1
332,106.113,-1
333,106.113,-1
334,106.113,-1
335,106.113,-1
336,106.113,-1
337,106.113,-1
338,106.113,-1
339,106.113,-1
340,106.113,-1
341,106.113,-1
342,106.113,-1
343,106.113,-1
344,106.113,-1
345,106.113,-1
346,106.113,-1
347,106.113,-1
348,106.113,-1
349,106.113,-1
350,106.113,-1
351,106.113,-1
352,106.113,-1
353,106.113,-1
354,106.113,-1
355,106.113,-1
356,106.113,-1
357,106.113,-1
358,106.113,-1
359,106.113,-1
360,106.113,-1
361,106.113,-1
362,106.113,-1
363,106.113,-1
364,106.113,-1
365,106.113,-1
366,106.113,-1
367,106.113,-1
368,106.113,-1
369,106.113,-1
370,106.113,-1
371,106.113,-1
372,106.113,-1
373,106.113,-1
374,106.113,-1
375,106.113,-1
376,106.113,-1
377,106.113,-1
378,106.113,-1
379,106.113,-1
380,106.113,-1
381,106.113,-1
382,106.113,-1
383,106.113,-1
384,106.113,-1
385,106.113,-1
386,106.113,-1
387,106.113,-1
388,106.113,-1
389,106.113,-1
390,106.113,-1
391,106.113,-1
392,106.113,-1
393,106.113,-1
394,106.113,-1
395,106.113,-1
396,106.113,-1
397,106.113,-1
398,106.113,-1
399,106.113,-1
400,106.113,-1
401,106.113,-1
402,106.113,-1
403,106.113,-1
404,106.113,-1
405,106.113,-1
406,106.113,-1
407,106.113,-1
408,106.113,-1
409,106.113,-1
410,106.113,-1
411,106.113,-1
412,106.281,-1
413,106.281,-1
414,106.281,-1
415,106.281,-1
416,106.281,-1
417,106.281,-1
418,106.281,-1
419,106.281,-1
420,106.281,-1
421,106.281,-1
422,106.281,-1
423,106.281,-1
424,106.281,-1
425,106.281,-1
426,106.281,-1
427,106.281,-1
428,106.281,-1
429,106.281,-1
430,106.281,-1
431,106.281,-1
432,106.281,-1
433,106.281,-1
434,106.281,-1
435,106.281,-1
436,106.281,-1
437,106.281,-1
438,106.281,-1
439,106.281,-1
440,106.281,-1
441,106.281,-1
442,106.281,-1
443,106.281,-1
444,106.281,-1
445,106.281,-1
446,106.281,-1
447,106.281,-1
448,106.281,-1
449,106.281,-1
450,106.281,-1
451,106.281,-1
452,106.281,-1
453,106.281,-1
454,106.281,-1
455,106.281,-1
456,106.281,-1
457,106.281,-1
458,106.281,-1
459,106.281,-1
460,106.281,-1
461,106.281,-1
462,106.281,-1
463,106.281,-1
464,106.281,-1
465,106.281,-1
466,106.281,-1
467,106.281,-1
468,106.281,-1
469,106.281,-1
470,106.281,-1
471,106.281,-1
472,106.281,-1
473,106.281,-1
474,106.281,-1
475,106.281,-1
476,106.281,-1
477,106.281,-1
478,106.281,-1
479,106.281,-1
480,106.281,-1
481,106.281,-1
482,106.281,-1
483,106.281,-1
484,106.281,-1
485,106.281,-1
486,106.281,-1
487,106.281,-1
488,106.281,-1
489,106.281,-1
490,106.281,0
491,106.281,0
492,106.281,0
493,106.281,0
494,106.281,0
495,106.281,0
496,106.281,0
497,106.281,0
498,106.281,0
499,106.281,0
500,106.281,0
501,106.281,0
502,106.281,0
503,106.281,0
504,106.281,0
505,106.281,0
506,106.281,0
507,106.281,0
508,106.281,0
509,106.281,0
510,106.103,0
511,106.103,0
512,106.103,0
513,106.103,0
514,106.103,0
515,106.103,0
516,106.103,0
517,106.103,0
518,106.103,0
519,106.103,0
520,106.103,0
521,106.103,0
522,106.103,0
523,106.103,0
524,106.103,0
525,106.103,0
526,106.103,0
527,106.103,0
528,106.103,0
529,106.103,0
530,106.103,0
531,106.103,0
532,106.103,0
533,106.103,0
534,106.103,0
535,106.103,0
536,106.103,0
537,106.103,0
538,106.103,0
539,106.103,0
540,106.103,0
541,106.103,1
542,106.103,1
543,106.103,1
544,106.103,1
545,106.103,1
546,106.103,1
547,106.103,1
548,106.103,1
549,106.103,1
550,106.103,1
551,106.103,1
552,106.103,1
553,106.103,1
554,106.103,1
555,106.103,1
556,106.103,1
557,106.103,1
558,106.103,1
559,106.103,1
560,106.103,1
561,106.103,1
562,106.103,1
563,106.103,1
564,106.103,1
565,106.103,1
566,106.103,1
567,106.103,1
568,106.103,1
569,106.103,1
570,106.103,1
571,106.103,1
572,106.103,1
573,106.103,1
574,106.103,1
575,106.103,1
576,106.103,1
577,106.103,1
578,106.103,1
579,106.103,1
580,106.103,1
581,106.103,1
582,106.103,1
583,106.103,1
584,106.103,1
585,106.103,1
586,106.103,1
587,106.103,1
588,106.103,1
589,106.103,1
590,106.103,1
591,106.103,1
592,106.103,2
593,106.103,2
594,106.103,2
595,106.103,2
596,106.103,2
597,106.103,2
598,106.103,2
599,106.103,2
600,106.103,2
601,106.103,2
602,106.103,2
603,106.103,2
604,106.103,2
605,106.103,2
606,106.103,2
607,106.028,2
608,106.028,2
609,106.028,2
610,106.028,2
611,106.028,2
612,106.028,2
613,106.028,2
614,106.028,2
615,106.028,2
616,106.028,2
617,106.028,2
618,106.028,2
619,106.028,2
620,106.028,2
621,106.028,2
622,106.028,2
623,106.028,2
624,106.028,2
625,106.028,2
626,106.028,2
627,106.028,2
628,106.028,2
629,106.028,2
630,106.028,2
631,106.028,2
632,106.028,2
633,106.028,2
634,106.028,2
