sample_index,power_w,iteration_id
0,63.073,-1
1,63.073,-1
2,63.073,-1
3,63.073,-1
4,63.073,-1
5,63.073,-1
6,63.073,-1
7,63.073,-1
8,63.073,-1
9,63.073,-1
10,63.073,-1
11,63.073,-1
12,63.073,-1
13,63.073,-1
14,63.073,-1
15,63.073,-1
16,63.073,-1
17,63.073,-1
18,63.073,-1
19,63.073,-1
20,63.073,-1
21,63.073,-1
22,63.073,-1
23,63.073,-1
24,63.073,-1
25,63.073,-1
26,63.073,-1
27,63.073,-1
28,63.073,-1
29,63.073,-1
30,63.073,-1
31,63.073,-1
32,63.073,-1
33,63.073,-1
34,63.073,-1
35,63.073,-1
36,63.073,-1
37,63.073,-1
38,63.073,-1
39,63.073,-1
40,63.073,-1
41,63.073,-1
42,63.073,-1
43,63.073,-1
44,63.073,-1
45,63.073,-1
46,63.073,-1
47,63.073,-1
48,63.073,-1
49,63.073,-1
50,63.073,-1
51,63.073,-1
52,63.073,-1
53,63.073,-1
54,63.073,-1
55,63.073,-1
56,63.073,-1
57,63.073,-1
58,63.073,-1
59,63.073,-1
60,63.073,-1
61,63.073,-1
62,63.073,-1
63,63.073,-1
64,63.073,-1
65,63.073,-1
66,63.073,-1
67,63.073,-1
68,63.073,-1
69,63.073,-1
70,63.073,-1
71,63.073,-1
72,63.073,-1
73,63.073,-1
74,63.073,-1
75,63.073,-1
76,63.073,-1
77,63.073,-1
78,63.073,-1
79,63.073,-1
80,63.073,-1
81,63.073,-1
82,63.073,-1
83,63.073,-1
84,63.073,-1
85,63.073,-1
86,63.073,-1
87,63.073,-1
88,63.073,-1
89,63.073,-1
90,63.073,-1
91,63.073,-1
92,63.073,-1
93,63.073,-1
94,61.288,-1
95,61.288,-1
96,61.288,-1
97,61.288,-1
98,61.288,-1
99,61.288,-1
100,61.288,-1
101,61.288,-1
102,61.288,-1
103,61.288,-1
104,61.288,-1
105,61.288,-1
106,61.288,-1
107,61.288,-1
108,61.288,-1
109,61.288,-1
110,61.288,-1
111,61.288,-1
112,61.288,-1
113,61.288,-1
114,61.288,-1
115,61.288,-1
116,61.288,-1
117,61.288,-1
118,61.288,-1
119,61.288,-1
120,61.288,-1
121,61.288,-1
122,61.288,-1
123,61.288,-1
124,61.288,-1
125,61.288,-1
126,61.288,-1
127,61.288,-1
128,61.288,-1
129,61.288,-1
130,61.288,-1
131,61.288,-1
132,61.288,-1
133,61.288,-1
134,61.288,-1
135,61.288,-1
136,61.288,-1
137,61.288,-1
138,61.288,-1
139,61.288,-1
140,61.288,-1
141,61.288,-1
142,61.288,-1
143,61.288,-1
144,61.288,-1
145,61.288,-1
146,61.288,-1
147,61.288,-1
148,61.288,-1
149,61.288,-1
150,61.288,-1
151,61.288,-1
152,61.288,-1
153,61.288,-1
154,61.288,-1
155,61.288,-1
156,61.288,-1
157,61.288,-1
158,61.288,-1
159,61.288,-1
160,61.288,-1
161,61.288,-1
162,61.288,-1
163,61.288,-1
164,61.288,-1
165,61.288,-1
166,61.288,-1
167,61.288,-1
168,61.288,-1
169,61.288,-1
170,61.288,-1
171,61.288,-1
172,61.288,-1
173,61.288,-1
174,61.288,-1
175,61.288,-1
176,61.288,-1
177,61.288,-1
178,61.288,-1
179,61.288,-1
180,61.288,-1
181,61.288,-1
182,61.288,-1
183,61.288,-1
184,61.288,-1
185,61.288,-1
186,61.288,-1
187,61.288,-1
188,61.288,-1
189,61.288,-1
190,61.288,-1
191,66.068,-1
192,66.068,-1
193,66.068,-1
194,66.068,-1
195,66.068,-1
196,66.068,-1
197,66.068,-1
198,66.068,-1
199,66.068,-1
200,66.068,-1
201,66.068,-1
202,66.068,-1
203,66.068,-1
204,66.068,-1
205,66.068,-1
206,66.068,-1
207,66.068,-1
208,66.068,-1
209,66.068,-1
210,66.068,-1
211,66.068,-1
212,66.068,-1
213,66.068,-1
214,66.068,-1
215,66.068,-1
216,66.068,-1
217,66.068,-1
218,66.068,-1
219,66.068,-1
