sample_index,power_w,iteration_id
0,66.16,-1
1,66.16,-1
2,66.16,-1
3,66.16,-1
4,66.16,-1
5,66.16,-1
6,66.16,-1
7,66.16,-1
8,66.16,-1
9,66.16,-1
10,66.16,-1
11,66.16,-1
12,66.16,-1
13,66.16,-1
14,66.16,-1
15,66.16,-1
16,66.16,-1
17,66.16,-1
18,66.16,-1
19,66.16,-1
20,66.16,-1
21,66.16,-1
22,66.16,-1
23,66.16,-1
24,66.16,-1
25,66.16,-1
26,66.16,-1
27,66.16,-1
28,66.16,-1
29,66.16,-1
30,66.16,-1
31,66.16,-1
32,66.16,-1
33,66.16,-1
34,66.16,-1
35,66.16,-1
36,66.16,-1
37,66.16,-1
38,66.16,-1
39,66.16,-1
40,66.16,-1
41,66.16,-1
42,66.16,-1
43,66.16,-1
44,66.16,-1
45,66.16,-1
46,66.16,-1
47,66.16,-1
48,66.16,-1
49,66.16,-1
50,66.16,-1
51,66.16,-1
52,66.16,-1
53,66.16,-1
54,66.16,-1
55,66.16,-1
56,66.16,-1
57,66.16,-1
58,66.16,-1
59,66.16,-1
60,66.16,-1
61,66.16,-1
62,66.16,-1
63,66.16,-1
64,66.16,-1
65,66.16,-1
66,66.16,-1
67,66.16,-1
68,66.16,-1
69,66.16,-1
70,66.16,-1
71,66.16,-1
72,66.16,-1
73,66.16,-1
74,66.16,-1
75,58.32,-1
76,58.32,-1
77,58.32,-1
78,58.32,-1
79,58.32,-1
80,58.32,-1
81,58.32,-1
82,58.32,-1
83,58.32,-1
84,58.32,-1
85,58.32,-1
86,58.32,-1
87,58.32,-1
88,58.32,-1
89,58.32,-1
90,58.32,-1
91,58.32,-1
92,58.32,-1
93,58.32,-1
94,58.32,-1
95,58.32,-1
96,58.32,-1
97,58.32,-1
98,58.32,-1
99,58.32,-1
100,58.32,-1
101,58.32,-1
102,58.32,-1
103,58.32,-1
104,58.32,-1
105,58.32,-1
106,58.32,-1
107,58.32,-1
108,58.32,-1
109,58.32,-1
110,58.32,-1
111,58.32,-1
112,58.32,-1
113,58.32,-1
114,58.32,-1
115,58.32,-1
116,58.32,-1
117,58.32,-1
118,58.32,-1
119,58.32,-1
120,58.32,-1
121,58.32,-1
122,58.32,-1
123,58.32,-1
124,58.32,-1
125,58.32,-1
126,58.32,-1
127,58.32,-1
128,58.32,-1
129,58.32,-1
130,58.32,-1
131,58.32,-1
132,58.32,-1
133,58.32,-1
134,58.32,-1
135,58.32,-1
136,58.32,-1
137,58.32,-1
138,58.32,-1
139,58.32,-1
140,58.32,-1
141,58.32,-1
142,58.32,-1
143,58.32,-1
144,58.32,-1
145,58.32,-1
146,58.32,-1
147,58.32,-1
148,58.32,-1
149,58.32,-1
150,58.32,-1
151,58.32,-1
152,58.32,-1
153,58.32,-1
154,58.32,-1
155,58.32,-1
156,58.32,-1
157,58.32,-1
158,58.32,-1
159,58.32,-1
160,58.32,-1
161,58.32,-1
162,58.32,-1
163,58.32,-1
164,58.32,-1
165,58.32,-1
166,58.32,-1
167,58.32,-1
168,58.32,-1
169,58.32,-1
170,58.32,-1
171,58.32,-1
172,58.811,-1
173,58.811,-1
174,58.811,-1
175,58.811,-1
176,58.811,-1
177,58.811,-1
178,58.811,-1
179,58.811,-1
180,58.811,-1
181,58.811,-1
182,58.811,-1
183,58.811,-1
184,58.811,-1
185,58.811,-1
186,58.811,-1
187,58.811,-1
188,58.811,-1
189,58.811,-1
190,58.811,-1
191,58.811,-1
192,58.811,-1
193,58.811,-1
194,58.811,-1
195,58.811,-1
196,58.811,-1
197,58.811,-1
198,58.811,-1
199,58.811,-1
200,58.811,-1
201,58.811,-1
202,58.811,-1
203,58.811,-1
204,58.811,-1
205,58.811,-1
206,58.811,-1
207,58.811,-1
208,58.811,-1
209,58.811,-1
210,58.811,-1
211,58.811,-1
212,58.811,-1
213,58.811,-1
214,58.811,-1
215,58.811,-1
216,58.811,-1
217,58.811,-1
218,58.811,-1
219,58.811,-1
220,58.811,-1
221,58.811,-1
222,58.811,-1
223,58.811,-1
224,58.811,-1
225,58.811,-1
226,58.811,-1
227,58.811,-1
228,58.811,-1
229,58.811,-1
230,58.811,-1
231,58.811,-1
232,58.811,-1
233,58.811,-1
234,58.811,-1
235,58.811,-1
236,58.811,-1
237,58.811,-1
238,58.811,-1
239,58.811,-1
240,58.811,-1
241,58.811,-1
242,58.811,-1
243,58.811,-1
244,58.811,-1
245,58.811,-1
246,58.811,-1
247,58.811,-1
248,58.811,-1
249,58.811,-1
250,58.811,-1
251,58.811,-1
252,58.811,-1
253,58.811,-1
254,58.811,-1
255,58.811,-1
256,58.811,-1
257,58.811,-1
258,58.811,-1
259,58.811,-1
