sample_index,power_w,iteration_id
0,56.915,-1
1,56.915,-1
2,56.915,-1
3,56.915,-1
4,56.915,-1
5,56.915,-1
6,56.915,-1
7,56.915,-1
8,56.915,-1
9,56.915,-1
10,56.915,-1
11,56.915,-1
12,56.915,-1
13,56.915,-1
14,56.915,-1
15,56.915,-1
16,56.915,-1
17,56.915,-1
18,56.915,-1
19,56.915,-1
20,56.915,-1
21,56.915,-1
22,56.915,-1
23,56.915,-1
24,56.915,-1
25,56.915,-1
26,56.915,-1
27,56.915,-1
28,56.915,-1
29,56.915,-1
30,56.915,-1
31,56.915,-1
32,56.915,-1
33,56.915,-1
34,56.915,-1
35,56.915,-1
36,56.915,-1
37,56.915,-1
38,56.915,-1
39,56.915,-1
40,56.915,-1
41,56.915,-1
42,56.915,-1
43,56.915,-1
44,56.915,-1
45,56.915,-1
46,56.915,-1
47,56.915,-1
48,56.915,-1
49,56.915,-1
50,56.915,-1
51,56.915,-1
52,56.915,-1
53,56.915,-1
54,56.915,-1
55,62.819,-1
56,62.819,-1
57,62.819,-1
58,62.819,-1
59,62.819,-1
60,62.819,-1
61,62.819,-1
62,62.819,-1
63,62.819,-1
64,62.819,-1
65,62.819,-1
66,62.819,-1
67,62.819,-1
68,62.819,-1
69,62.819,-1
70,62.819,-1
71,62.819,-1
72,62.819,-1
73,62.819,-1
74,62.819,-1
75,62.819,-1
76,62.819,-1
77,62.819,-1
78,62.819,-1
79,62.819,-1
80,62.819,-1
81,62.819,-1
82,62.819,-1
83,62.819,-1
84,62.819,-1
85,62.819,-1
86,62.819,-1
87,62.819,-1
88,62.819,-1
89,62.819,-1
90,62.819,-1
91,62.819,-1
92,62.819,-1
93,62.819,-1
94,62.819,-1
95,62.819,-1
96,62.819,-1
97,62.819,-1
98,62.819,-1
99,62.819,-1
100,62.819,-1
101,62.819,-1
102,62.819,-1
103,62.819,-1
104,62.819,-1
105,62.819,-1
106,62.819,-1
107,62.819,-1
108,62.819,-1
109,62.819,-1
110,62.819,-1
111,62.819,-1
112,62.819,-1
113,62.819,-1
114,62.819,-1
115,62.819,-1
116,62.819,-1
117,62.819,-1
118,62.819,-1
119,62.819,-1
120,62.819,-1
121,62.819,-1
122,62.819,-1
123,62.819,-1
124,62.819,-1
125,62.819,-1
126,62.819,-1
127,62.819,-1
128,62.819,-1
129,62.819,-1
130,62.819,-1
131,62.819,-1
132,62.819,-1
133,62.819,-1
134,62.819,-1
135,62.819,-1
136,62.819,-1
137,62.819,-1
138,62.819,-1
139,62.819,-1
140,62.819,-1
141,62.819,-1
142,62.819,-1
143,62.819,-1
144,62.819,-1
145,62.819,-1
146,62.819,-1
147,62.819,-1
148,62.819,-1
149,62.819,-1
150,62.819,-1
151,62.819,-1
152,75.772,-1
153,75.772,-1
154,75.772,-1
155,75.772,-1
156,75.772,-1
157,75.772,-1
158,75.772,-1
159,75.772,-1
160,75.772,-1
161,75.772,-1
162,75.772,-1
163,75.772,-1
164,75.772,-1
165,75.772,-1
166,75.772,-1
167,75.772,-1
168,75.772,-1
169,75.772,-1
170,75.772,-1
171,75.772,-1
172,75.772,-1
173,75.772,-1
174,75.772,-1
175,75.772,-1
176,75.772,-1
177,75.772,-1
178,75.772,-1
179,75.772,-1
180,75.772,-1
181,75.772,-1
182,75.772,-1
183,75.772,-1
184,75.772,-1
185,75.772,-1
186,75.772,-1
187,75.772,-1
188,75.772,-1
189,75.772,-1
190,75.772,-1
191,75.772,-1
192,75.772,-1
193,75.772,-1
194,75.772,-1
195,75.772,-1
196,75.772,-1
197,75.772,-1
198,75.772,-1
199,75.772,-1
200,75.772,-1
201,75.772,-1
202,75.772,-1
203,75.772,-1
204,75.772,-1
205,75.772,-1
206,75.772,-1
207,75.772,-1
208,75.772,-1
209,75.772,-1
210,75.772,-1
211,75.772,-1
212,75.772,-1
213,75.772,-1
214,75.772,-1
215,75.772,-1
216,75.772,-1
217,75.772,-1
218,75.772,-1
219,75.772,-1
220,75.772,-1
221,75.772,-1
222,75.772,-1
223,75.772,-1
224,75.772,-1
225,75.772,-1
226,75.772,-1
227,75.772,-1
228,75.772,-1
229,75.772,-1
230,75.772,-1
231,75.772,-1
232,75.772,-1
233,75.772,-1
234,75.772,-1
235,75.772,-1
236,75.772,-1
237,75.772,-1
238,75.772,-1
239,75.772,-1
240,75.772,-1
241,75.772,-1
242,75.772,-1
243,75.772,-1
244,75.772,-1
245,75.772,-1
246,75.772,-1
247,75.772,-1
248,75.772,-1
249,75.772,-1
250,84.877,-1
251,84.877,-1
252,84.877,-1
253,84.877,-1
254,84.877,-1
255,84.877,-1
256,84.877,-1
257,84.877,-1
258,84.877,-1
259,84.877,-1
260,84.877,-1
261,84.877,-1
262,84.877,-1
263,84.877,-1
264,84.877,-1
265,84.877,-1
266,84.877,-1
267,84.877,-1
268,84.877,-1
269,84.877,-1
270,84.877,-1
271,84.877,-1
272,84.877,-1
273,84.877,-1
274,84.877,-1
275,84.877,-1
276,84.877,-1
277,84.877,-1
278,84.877,-1
279,84.877,-1
280,84.877,-1
281,84.877,-1
282,84.877,-1
283,84.877,-1
284,84.877,-1
285,84.877,-1
286,84.877,-1
287,84.877,-1
288,84.877,-1
289,84.877,-1
290,84.877,-1
291,84.877,-1
292,84.877,-1
293,84.877,-1
294,84.877,-1
295,84.877,-1
296,84.877,-1
297,84.877,-1
298,84.877,-1
299,84.877,-1
300,84.877,-1
301,84.877,-1
302,84.877,-1
303,84.877,-1
304,84.877,-1
305,84.877,-1
306,84.877,-1
307,84.877,-1
308,84.877,-1
309,84.877,-1
310,84.877,-1
311,84.877,-1
312,84.877,-1
313,84.877,-1
314,84.877,-1
315,84.877,-1
316,84.877,-1
317,84.877,-1
318,84.877,-1
319,84.877,-1
320,84.877,-1
321,84.877,-1
322,84.877,-1
323,84.877,-1
324,84.877,-1
325,84.877,-1
326,84.877,-1
327,84.877,-1
328,84.877,-1
329,84.877,-1
330,84.877,-1
331,84.877,-1
332,84.877,-1
333,84.877,-1
334,84.877,-1
335,84.877,-1
336,84.877,-1
337,84.877,-1
338,84.877,-1
339,84.877,-1
340,84.877,-1
341,84.877,-1
342,84.877,-1
343,84.877,-1
344,84.877,-1
345,84.877,-1
346,84.877,-1
347,84.959,-1
348,84.959,-1
349,84.959,-1
350,84.959,-1
351,84.959,-1
352,84.959,-1
353,84.959,-1
354,84.959,-1
355,84.959,-1
356,84.959,-1
357,84.959,-1
358,84.959,-1
359,84.959,-1
360,84.959,-1
361,84.959,-1
362,84.959,-1
363,84.959,-1
364,84.959,-1
365,84.959,-1
366,84.959,-1
367,84.959,-1
368,84.959,-1
369,84.959,-1
370,84.959,-1
371,84.959,-1
372,84.959,-1
373,84.959,-1
374,84.959,-1
375,84.959,-1
376,84.959,-1
377,84.959,-1
378,84.959,-1
379,84.959,-1
380,84.959,-1
381,84.959,-1
382,84.959,-1
383,84.959,-1
384,84.959,-1
385,84.959,-1
386,84.959,-1
387,84.959,-1
388,84.959,0
389,84.959,0
390,84.959,0
391,84.959,0
392,84.959,0
393,84.959,0
394,84.959,0
395,84.959,0
396,84.959,0
397,84.959,0
398,84.959,0
399,84.959,0
400,84.959,0
401,84.959,0
402,84.959,0
403,84.959,0
404,84.959,0
405,84.959,0
406,84.959,0
407,84.959,0
408,84.959,0
409,84.959,0
410,84.959,0
411,84.959,0
412,84.959,0
413,84.959,0
414,84.959,0
415,84.959,0
416,84.959,0
417,84.959,0
418,84.959,0
419,84.959,0
420,84.959,0
421,84.959,0
422,84.959,0
423,84.959,0
424,84.959,0
425,84.959,0
426,84.959,0
427,84.959,0
428,84.959,0
429,84.959,0
430,84.959,0
431,84.959,0
432,84.959,0
433,84.959,0
434,84.959,0
435,84.959,0
436,84.959,0
437,84.959,0
438,84.959,0
439,84.959,0
440,84.959,0
441,84.959,0
442,84.959,0
443,84.959,0
444,84.959,0
445,84.996,0
446,84.996,0
447,84.996,0
448,84.996,0
449,84.996,0
450,84.996,0
451,84.996,0
452,84.996,0
453,84.996,0
454,84.996,0
455,84.996,0
456,84.996,0
457,84.996,0
458,84.996,0
459,84.996,0
460,84.996,0
461,84.996,0
462,84.996,0
463,84.996,0
464,84.996,0
465,84.996,0
466,84.996,0
467,84.996,0
468,84.996,0
469,84.996,0
470,84.996,0
471,84.996,0
472,84.996,0
473,84.996,0
474,84.996,0
475,84.996,0
476,84.996,0
477,84.996,0
478,84.996,0
479,84.996,0
480,84.996,0
481,84.996,0
482,84.996,0
483,84.996,1
484,84.996,1
485,84.996,1
486,84.996,1
487,84.996,1
488,84.996,1
489,84.996,1
490,84.996,1
491,84.996,1
492,84.996,1
493,84.996,1
494,84.996,1
495,84.996,1
496,84.996,1
497,84.996,1
498,84.996,1
499,84.996,1
500,84.996,1
501,84.996,1
502,84.996,1
503,84.996,1
504,84.996,1
505,84.996,1
506,84.996,1
507,84.996,1
508,84.996,1
509,84.996,1
510,84.996,1
511,84.996,1
512,84.996,1
513,84.996,1
514,84.996,1
515,84.996,1
516,84.996,1
517,84.996,1
518,84.996,1
519,84.996,1
520,84.996,1
521,84.996,1
522,84.996,1
523,84.996,1
524,84.996,1
525,84.996,1
526,84.996,1
527,84.996,1
528,84.996,1
529,84.996,1
530,84.996,1
531,84.996,1
532,84.996,1
533,84.996,1
534,84.996,1
535,84.996,1
536,84.996,1
537,84.996,1
538,84.996,1
539,84.996,1
540,84.996,1
541,84.996,1
542,85.07,1
543,85.07,1
544,85.07,1
545,85.07,1
546,85.07,1
547,85.07,1
548,85.07,1
549,85.07,1
550,85.07,1
551,85.07,1
552,85.07,1
553,85.07,1
554,85.07,1
555,85.07,1
