sample_index,power_w,iteration_id
0,68.353,-1
1,68.353,-1
2,68.353,-1
3,68.353,-1
4,68.353,-1
5,68.353,-1
6,68.353,-1
7,68.353,-1
8,68.353,-1
9,68.353,-1
10,68.353,-1
11,68.353,-1
12,68.353,-1
13,68.353,-1
14,68.353,-1
15,68.353,-1
16,68.353,-1
17,68.353,-1
18,68.353,-1
19,68.353,-1
20,68.353,-1
21,68.353,-1
22,68.353,-1
23,68.353,-1
24,68.353,-1
25,68.353,-1
26,68.353,-1
27,68.353,-1
28,68.353,-1
29,68.353,-1
30,68.353,-1
31,68.353,-1
32,68.353,-1
33,68.353,-1
34,68.353,-1
35,68.353,-1
36,68.353,-1
37,68.353,-1
38,68.353,-1
39,68.353,-1
40,68.353,-1
41,68.353,-1
42,68.353,-1
43,68.353,-1
44,68.353,-1
45,68.353,-1
46,68.353,-1
47,68.353,-1
48,68.353,-1
49,68.353,-1
50,68.353,-1
51,68.353,-1
52,68.353,-1
53,68.353,-1
54,68.353,-1
55,68.353,-1
56,68.353,-1
57,68.353,-1
58,68.353,-1
59,68.353,-1
60,68.353,-1
61,68.353,-1
62,68.353,-1
63,68.353,-1
64,68.353,-1
65,68.353,-1
66,68.353,-1
67,68.353,-1
68,68.353,-1
69,68.353,-1
70,68.353,-1
71,68.353,-1
72,68.353,-1
73,68.353,-1
74,68.353,-1
75,68.353,-1
76,68.353,-1
77,68.353,-1
78,68.353,-1
79,63.476,-1
80,63.476,-1
81,63.476,-1
82,63.476,-1
83,63.476,-1
84,63.476,-1
85,63.476,-1
86,63.476,-1
87,63.476,-1
88,63.476,-1
89,63.476,-1
90,63.476,-1
91,63.476,-1
92,63.476,-1
93,63.476,-1
94,63.476,-1
95,63.476,-1
96,63.476,-1
97,63.476,-1
98,63.476,-1
99,63.476,-1
100,63.476,-1
101,63.476,-1
102,63.476,-1
103,63.476,-1
104,63.476,-1
105,63.476,-1
106,63.476,-1
107,63.476,-1
108,63.476,-1
109,63.476,-1
110,63.476,-1
111,63.476,-1
112,63.476,-1
113,63.476,-1
114,63.476,-1
115,63.476,-1
116,63.476,-1
117,63.476,-1
118,63.476,-1
119,63.476,-1
120,63.476,-1
121,63.476,-1
122,63.476,-1
123,63.476,-1
124,63.476,-1
125,63.476,-1
126,63.476,-1
127,63.476,-1
128,63.476,-1
129,63.476,-1
130,63.476,-1
131,63.476,-1
132,63.476,-1
133,63.476,-1
134,63.476,-1
135,63.476,-1
136,63.476,-1
137,63.476,-1
138,63.476,-1
139,63.476,-1
140,63.476,-1
141,63.476,-1
142,63.476,-1
143,63.476,-1
144,63.476,-1
145,63.476,-1
146,63.476,-1
147,63.476,-1
148,63.476,-1
149,63.476,-1
150,63.476,-1
151,63.476,-1
152,63.476,-1
153,63.476,-1
154,63.476,-1
155,63.476,-1
156,63.476,-1
157,63.476,-1
158,63.476,-1
159,63.476,-1
160,63.476,-1
161,63.476,-1
162,63.476,-1
163,63.476,-1
164,63.476,-1
165,63.476,-1
166,63.476,-1
167,63.476,-1
168,63.476,-1
169,63.476,-1
170,63.476,-1
171,63.476,-1
172,63.476,-1
173,63.476,-1
174,63.476,-1
175,63.476,-1
176,63.476,-1
177,70.691,-1
178,70.691,-1
179,70.691,-1
180,70.691,-1
181,70.691,-1
182,70.691,-1
183,70.691,-1
184,70.691,-1
185,70.691,-1
186,70.691,-1
187,70.691,-1
188,70.691,-1
189,70.691,-1
190,70.691,-1
191,70.691,-1
192,70.691,-1
193,70.691,-1
194,70.691,-1
195,70.691,-1
196,70.691,-1
197,70.691,-1
198,70.691,-1
199,70.691,-1
200,70.691,-1
201,70.691,-1
202,70.691,-1
203,70.691,-1
204,70.691,-1
205,70.691,-1
206,70.691,-1
207,70.691,-1
208,70.691,-1
209,70.691,-1
210,70.691,-1
211,70.691,-1
212,70.691,-1
213,70.691,-1
214,70.691,-1
215,70.691,-1
216,70.691,-1
217,70.691,-1
218,70.691,-1
219,70.691,-1
220,70.691,-1
221,70.691,-1
222,70.691,-1
223,70.691,-1
224,70.691,-1
225,70.691,-1
226,70.691,-1
227,70.691,-1
228,70.691,-1
229,70.691,-1
230,70.691,-1
231,70.691,-1
232,70.691,-1
233,70.691,-1
234,70.691,-1
235,70.691,-1
236,70.691,-1
237,70.691,-1
238,70.691,-1
239,70.691,-1
240,70.691,-1
241,70.691,-1
242,70.691,-1
243,70.691,-1
244,70.691,-1
245,70.691,-1
246,70.691,-1
247,70.691,-1
248,70.691,-1
249,70.691,-1
250,70.691,-1
251,70.691,-1
252,70.691,-1
253,70.691,-1
254,70.691,-1
255,70.691,-1
256,70.691,-1
257,70.691,-1
258,70.691,-1
259,70.691,-1
260,70.691,-1
261,70.691,-1
262,70.691,-1
263,70.691,-1
264,70.691,-1
265,70.691,-1
266,70.691,-1
267,70.691,-1
268,70.691,-1
269,70.691,-1
270,70.691,-1
271,70.691,-1
272,70.691,-1
273,70.691,-1
274,74.55,-1
275,74.55,-1
276,74.55,-1
277,74.55,-1
278,74.55,-1
279,74.55,-1
280,74.55,-1
281,74.55,-1
282,74.55,-1
283,74.55,-1
284,74.55,-1
285,74.55,-1
286,74.55,-1
287,74.55,-1
288,74.55,-1
289,74.55,-1
290,74.55,-1
291,74.55,-1
292,74.55,-1
293,74.55,-1
294,74.55,-1
295,74.55,-1
296,74.55,-1
297,74.55,-1
298,74.55,-1
299,74.55,-1
300,74.55,-1
301,74.55,-1
302,74.55,-1
303,74.55,-1
304,74.55,-1
305,74.55,-1
306,74.55,-1
307,74.55,-1
308,74.55,-1
309,74.55,-1
310,74.55,-1
311,74.55,-1
312,74.55,-1
313,74.55,-1
314,74.55,-1
315,74.55,-1
316,74.55,-1
317,74.55,-1
318,74.55,-1
319,74.55,-1
320,74.55,-1
321,74.55,-1
322,74.55,-1
323,74.55,-1
324,74.55,-1
325,74.55,-1
326,74.55,-1
327,74.55,-1
328,74.55,-1
329,74.55,-1
330,74.55,-1
331,74.55,-1
332,74.55,-1
333,74.55,-1
334,74.55,-1
335,74.55,-1
336,74.55,-1
337,74.55,-1
338,74.55,-1
339,74.55,-1
340,74.55,-1
341,74.55,-1
342,74.55,-1
343,74.55,-1
344,74.55,-1
345,74.55,-1
346,74.55,-1
347,74.55,-1
348,74.55,-1
349,74.55,-1
350,74.55,-1
351,74.55,-1
352,74.55,-1
353,74.55,-1
354,74.55,-1
355,74.55,-1
356,74.55,-1
357,74.55,-1
358,74.55,-1
359,74.55,-1
360,74.55,-1
361,74.55,-1
362,74.55,-1
363,74.55,-1
364,74.55,-1
365,74.55,-1
366,74.55,-1
367,74.55,-1
368,74.55,-1
369,74.55,-1
370,74.55,-1
371,74.55,-1
372,74.598,-1
373,74.598,-1
374,74.598,-1
375,74.598,-1
376,74.598,-1
377,74.598,-1
378,74.598,-1
379,74.598,-1
380,74.598,-1
381,74.598,-1
382,74.598,-1
383,74.598,-1
384,74.598,-1
385,74.598,-1
386,74.598,-1
387,74.598,-1
388,74.598,-1
389,74.598,-1
390,74.598,-1
391,74.598,-1
392,74.598,-1
393,74.598,-1
394,74.598,-1
395,74.598,-1
396,74.598,-1
397,74.598,-1
398,74.598,-1
399,74.598,-1
400,74.598,-1
401,74.598,-1
402,74.598,-1
403,74.598,-1
404,74.598,-1
405,74.598,-1
406,74.598,-1
407,74.598,-1
408,74.598,-1
409,74.598,-1
410,74.598,-1
411,74.598,0
412,74.598,0
413,74.598,0
414,74.598,0
415,74.598,0
416,74.598,0
417,74.598,0
418,74.598,0
419,74.598,0
420,74.598,0
421,74.598,0
422,74.598,0
423,74.598,0
424,74.598,0
425,74.598,0
426,74.598,0
427,74.598,0
428,74.598,0
429,74.598,0
430,74.598,0
431,74.598,0
432,74.598,0
433,74.598,0
434,74.598,0
435,74.598,0
436,74.598,0
437,74.598,0
438,74.598,0
439,74.598,0
440,74.598,0
441,74.598,0
442,74.598,0
443,74.598,0
444,74.598,0
445,74.598,0
446,74.598,0
447,74.598,0
448,74.598,0
449,74.598,0
450,74.598,0
451,74.598,0
452,74.598,0
453,74.598,0
454,74.598,0
455,74.598,0
456,74.598,0
457,74.598,0
458,74.598,0
459,74.598,0
460,74.598,0
461,74.598,0
462,74.598,0
463,74.598,0
464,74.598,0
465,74.598,0
466,74.598,0
467,74.598,0
468,74.598,0
469,74.525,0
470,74.525,0
471,74.525,0
472,74.525,0
473,74.525,0
474,74.525,0
475,74.525,0
476,74.525,0
477,74.525,0
478,74.525,0
479,74.525,0
480,74.525,0
481,74.525,0
482,74.525,0
483,74.525,0
484,74.525,0
485,74.525,0
486,74.525,0
487,74.525,0
488,74.525,0
489,74.525,0
490,74.525,0
491,74.525,0
492,74.525,0
493,74.525,0
494,74.525,0
495,74.525,0
496,74.525,0
497,74.525,0
498,74.525,0
499,74.525,0
500,74.525,0
501,74.525,0
502,74.525,0
503,74.525,0
504,74.525,1
505,74.525,1
506,74.525,1
507,74.525,1
508,74.525,1
509,74.525,1
510,74.525,1
511,74.525,1
512,74.525,1
513,74.525,1
514,74.525,1
515,74.525,1
516,74.525,1
517,74.525,1
518,74.525,1
519,74.525,1
520,74.525,1
521,74.525,1
522,74.525,1
523,74.525,1
524,74.525,1
525,74.525,1
526,74.525,1
527,74.525,1
528,74.525,1
529,74.525,1
530,74.525,1
531,74.525,1
532,74.525,1
533,74.525,1
534,74.525,1
535,74.525,1
536,74.525,1
537,74.525,1
538,74.525,1
539,74.525,1
540,74.525,1
541,74.525,1
542,74.525,1
543,74.525,1
544,74.525,1
545,74.525,1
546,74.525,1
547,74.525,1
548,74.525,1
549,74.525,1
550,74.525,1
551,74.525,1
552,74.525,1
553,74.525,1
554,74.525,1
555,74.525,1
556,74.525,1
557,74.525,1
558,74.525,1
559,74.525,1
560,74.525,1
561,74.525,1
562,74.525,1
563,74.525,1
564,74.525,1
565,74.525,1
566,74.51,1
567,74.51,1
568,74.51,1
569,74.51,1
570,74.51,1
571,74.51,1
572,74.51,1
573,74.51,1
574,74.51,1
575,74.51,1
576,74.51,1
577,74.51,1
578,74.51,1
579,74.51,1
580,74.51,1
581,74.51,1
582,74.51,1
583,74.51,1
584,74.51,1
585,74.51,1
586,74.51,1
587,74.51,1
588,74.51,1
589,74.51,1
590,74.51,1
591,74.51,1
592,74.51,1
593,74.51,1
594,74.51,1
595,74.51,1
596,74.51,2
597,74.51,2
598,74.51,2
599,74.51,2
600,74.51,2
601,74.51,2
602,74.51,2
603,74.51,2
604,74.51,2
605,74.51,2
606,74.51,2
607,74.51,2
608,74.51,2
609,74.51,2
610,74.51,2
611,74.51,2
612,74.51,2
613,74.51,2
614,74.51,2
615,74.51,2
616,74.51,2
617,74.51,2
618,74.51,2
619,74.51,2
620,74.51,2
621,74.51,2
622,74.51,2
623,74.51,2
624,74.51,2
625,74.51,2
626,74.51,2
627,74.51,2
628,74.51,2
629,74.51,2
630,74.51,2
631,74.51,2
632,74.51,2
633,74.51,2
634,74.51,2
635,74.51,2
636,74.51,2
637,74.51,2
638,74.51,2
639,74.51,2
640,74.51,2
641,74.51,2
642,74.51,2
643,74.51,2
644,74.51,2
645,74.51,2
646,74.51,2
647,74.51,2
648,74.51,2
649,74.51,2
650,74.51,2
651,74.51,2
652,74.51,2
653,74.51,2
654,74.51,2
655,74.51,2
656,74.51,2
657,74.51,2
658,74.51,2
659,74.51,2
660,74.51,2
661,74.51,2
662,74.51,2
663,74.51,2
664,74.472,2
665,74.472,2
666,74.472,2
667,74.472,2
668,74.472,2
669,74.472,2
670,74.472,2
671,74.472,2
672,74.472,2
673,74.472,2
674,74.472,2
675,74.472,2
