sample_index,power_w,iteration_id
0,63.129,-1
1,63.129,-1
2,63.129,-1
3,63.129,-1
4,63.129,-1
5,63.129,-1
6,63.129,-1
7,63.129,-1
8,63.129,-1
9,63.129,-1
10,63.129,-1
11,63.129,-1
12,63.129,-1
13,63.129,-1
14,63.129,-1
15,63.129,-1
16,63.129,-1
17,63.129,-1
18,63.129,-1
19,63.129,-1
20,63.129,-1
21,63.129,-1
22,63.129,-1
23,63.129,-1
24,63.129,-1
25,63.129,-1
26,63.129,-1
27,63.129,-1
28,63.129,-1
29,63.129,-1
30,63.129,-1
31,63.129,-1
32,63.129,-1
33,63.129,-1
34,63.129,-1
35,63.129,-1
36,63.129,-1
37,63.129,-1
38,63.129,-1
39,63.129,-1
40,63.129,-1
41,63.129,-1
42,63.129,-1
43,63.129,-1
44,63.129,-1
45,63.129,-1
46,63.129,-1
47,54.765,-1
48,54.765,-1
49,54.765,-1
50,54.765,-1
51,54.765,-1
52,54.765,-1
53,54.765,-1
54,54.765,-1
55,54.765,-1
56,54.765,-1
57,54.765,-1
58,54.765,-1
59,54.765,-1
60,54.765,-1
61,54.765,-1
62,54.765,-1
63,54.765,-1
64,54.765,-1
65,54.765,-1
66,54.765,-1
67,54.765,-1
68,54.765,-1
69,54.765,-1
70,54.765,-1
71,54.765,-1
72,54.765,-1
73,54.765,-1
74,54.765,-1
75,54.765,-1
76,54.765,-1
77,54.765,-1
78,54.765,-1
79,54.765,-1
80,54.765,-1
81,54.765,-1
82,54.765,-1
83,54.765,-1
84,54.765,-1
85,54.765,-1
86,54.765,-1
87,54.765,-1
88,54.765,-1
89,54.765,-1
90,54.765,-1
91,54.765,-1
92,54.765,-1
93,54.765,-1
94,54.765,-1
95,54.765,-1
96,54.765,-1
97,54.765,-1
98,54.765,-1
99,54.765,-1
100,54.765,-1
101,54.765,-1
102,54.765,-1
103,54.765,-1
104,54.765,-1
105,54.765,-1
106,54.765,-1
107,54.765,-1
108,54.765,-1
109,54.765,-1
110,54.765,-1
111,54.765,-1
112,54.765,-1
113,54.765,-1
114,54.765,-1
115,54.765,-1
116,54.765,-1
117,54.765,-1
118,54.765,-1
119,54.765,-1
120,54.765,-1
121,54.765,-1
122,54.765,-1
123,54.765,-1
124,54.765,-1
125,54.765,-1
126,54.765,-1
127,54.765,-1
128,54.765,-1
129,54.765,-1
130,54.765,-1
131,54.765,-1
132,54.765,-1
133,54.765,-1
134,54.765,-1
135,54.765,-1
136,54.765,-1
137,54.765,-1
138,54.765,-1
139,54.765,-1
140,54.765,-1
141,54.765,-1
142,54.765,-1
143,54.765,-1
144,54.765,-1
145,56.889,-1
146,56.889,-1
147,56.889,-1
148,56.889,-1
149,56.889,-1
150,56.889,-1
151,56.889,-1
152,56.889,-1
153,56.889,-1
154,56.889,-1
155,56.889,-1
156,56.889,-1
157,56.889,-1
158,56.889,-1
159,56.889,-1
160,56.889,-1
161,56.889,-1
162,56.889,-1
163,56.889,-1
164,56.889,-1
165,56.889,-1
166,56.889,-1
167,56.889,-1
168,56.889,-1
169,56.889,-1
170,56.889,-1
171,56.889,-1
172,56.889,-1
173,56.889,-1
174,56.889,-1
175,56.889,-1
176,56.889,-1
177,56.889,-1
178,56.889,-1
179,56.889,-1
180,56.889,-1
181,56.889,-1
182,56.889,-1
183,56.889,-1
184,56.889,-1
185,56.889,-1
186,56.889,-1
187,56.889,-1
188,56.889,-1
189,56.889,-1
190,56.889,-1
191,56.889,-1
192,56.889,-1
193,56.889,-1
194,56.889,-1
195,56.889,-1
196,56.889,-1
197,56.889,-1
198,56.889,-1
199,56.889,-1
200,56.889,-1
201,56.889,-1
202,56.889,-1
203,56.889,-1
204,56.889,-1
205,56.889,-1
206,56.889,-1
207,56.889,-1
208,56.889,-1
209,56.889,-1
210,56.889,-1
211,56.889,-1
212,56.889,-1
213,56.889,-1
214,56.889,-1
215,56.889,-1
216,56.889,-1
217,56.889,-1
218,56.889,-1
219,56.889,-1
220,56.889,-1
221,56.889,-1
222,56.889,-1
223,56.889,-1
224,56.889,-1
225,56.889,-1
226,56.889,-1
227,56.889,-1
228,56.889,-1
229,56.889,-1
230,56.889,-1
231,56.889,-1
232,56.889,-1
233,56.889,-1
234,56.889,-1
235,56.889,-1
236,56.889,-1
237,56.889,-1
238,56.889,-1
239,56.889,-1
240,56.889,-1
241,56.889,-1
242,59.12,-1
243,59.12,-1
244,59.12,-1
245,59.12,-1
246,59.12,-1
247,59.12,-1
248,59.12,-1
249,59.12,-1
250,59.12,-1
251,59.12,-1
252,59.12,-1
253,59.12,-1
254,59.12,-1
255,59.12,-1
256,59.12,-1
257,59.12,-1
258,59.12,-1
259,59.12,-1
260,59.12,-1
261,59.12,-1
262,59.12,-1
263,59.12,-1
264,59.12,-1
265,59.12,-1
266,59.12,-1
267,59.12,-1
268,59.12,-1
269,59.12,-1
270,59.12,-1
271,59.12,-1
272,59.12,-1
273,59.12,-1
274,59.12,-1
275,59.12,-1
276,59.12,-1
277,59.12,-1
278,59.12,-1
279,59.12,-1
280,59.12,-1
281,59.12,-1
282,59.12,-1
283,59.12,-1
284,59.12,-1
285,59.12,-1
286,59.12,-1
287,59.12,-1
288,59.12,-1
289,59.12,-1
290,59.12,-1
291,59.12,-1
292,59.12,-1
293,59.12,-1
294,59.12,-1
295,59.12,-1
296,59.12,-1
297,59.12,-1
298,59.12,-1
299,59.12,-1
300,59.12,-1
301,59.12,-1
302,59.12,-1
303,59.12,-1
304,59.12,-1
305,59.12,-1
306,59.12,-1
307,59.12,-1
308,59.12,-1
309,59.12,-1
310,59.12,-1
311,59.12,-1
312,59.12,-1
313,59.12,-1
314,59.12,-1
315,59.12,-1
316,59.12,-1
317,59.12,-1
318,59.12,-1
319,59.12,-1
320,59.12,-1
321,59.12,-1
322,59.12,-1
323,59.12,-1
324,59.12,-1
325,59.12,-1
326,59.12,-1
327,59.12,-1
328,59.12,-1
329,59.12,-1
330,59.12,-1
331,59.12,-1
332,59.12,-1
333,59.12,-1
334,59.12,-1
335,59.12,-1
336,59.12,-1
337,59.12,-1
338,59.12,-1
339,59.119,-1
340,59.119,-1
341,59.119,-1
342,59.119,-1
343,59.119,-1
344,59.119,-1
345,59.119,-1
346,59.119,-1
347,59.119,-1
348,59.119,-1
349,59.119,-1
350,59.119,-1
351,59.119,-1
352,59.119,-1
353,59.119,-1
354,59.119,-1
355,59.119,-1
356,59.119,-1
357,59.119,-1
358,59.119,-1
359,59.119,-1
360,59.119,-1
361,59.119,-1
362,59.119,-1
363,59.119,-1
364,59.119,-1
365,59.119,-1
366,59.119,-1
367,59.119,-1
368,59.119,-1
369,59.119,-1
370,59.119,-1
371,59.119,-1
372,59.119,-1
373,59.119,-1
374,59.119,-1
375,59.119,-1
376,59.119,-1
377,59.119,0
378,59.119,0
379,59.119,0
380,59.119,0
381,59.119,0
382,59.119,0
383,59.119,0
384,59.119,0
385,59.119,0
386,59.119,0
387,59.119,0
388,59.119,0
389,59.119,0
390,59.119,0
391,59.119,0
392,59.119,0
393,59.119,0
394,59.119,0
395,59.119,0
396,59.119,0
397,59.119,0
398,59.119,0
399,59.119,0
400,59.119,0
401,59.119,0
402,59.119,0
403,59.119,0
404,59.119,0
405,59.119,0
406,59.119,0
407,59.119,0
408,59.119,0
409,59.119,0
410,59.119,0
411,59.119,0
412,59.119,0
413,59.119,0
414,59.119,0
415,59.119,0
416,59.119,0
417,59.119,0
418,59.119,0
419,59.119,0
420,59.119,0
421,59.119,0
422,59.119,0
423,59.119,0
424,59.119,0
425,59.119,0
426,59.119,0
427,59.119,0
428,59.119,0
429,59.119,0
430,59.119,0
431,59.119,0
432,59.119,0
433,59.119,0
434,59.119,0
435,59.119,0
436,59.119,0
437,59.142,0
438,59.142,0
439,59.142,0
440,59.142,0
441,59.142,0
442,59.142,0
443,59.142,0
444,59.142,0
445,59.142,0
446,59.142,0
447,59.142,0
448,59.142,0
449,59.142,0
450,59.142,0
451,59.142,0
452,59.142,0
453,59.142,0
454,59.142,0
455,59.142,0
456,59.142,1
457,59.142,1
458,59.142,1
459,59.142,1
460,59.142,1
461,59.142,1
462,59.142,1
463,59.142,1
464,59.142,1
465,59.142,1
466,59.142,1
467,59.142,1
468,59.142,1
469,59.142,1
470,59.142,1
471,59.142,1
472,59.142,1
473,59.142,1
474,59.142,1
475,59.142,1
476,59.142,1
477,59.142,1
478,59.142,1
479,59.142,1
480,59.142,1
481,59.142,1
482,59.142,1
483,59.142,1
484,59.142,1
485,59.142,1
486,59.142,1
487,59.142,1
488,59.142,1
489,59.142,1
490,59.142,1
491,59.142,1
492,59.142,1
493,59.142,1
494,59.142,1
495,59.142,1
496,59.142,1
497,59.142,1
498,59.142,1
499,59.142,1
500,59.142,1
501,59.142,1
502,59.142,1
503,59.142,1
504,59.142,1
505,59.142,1
506,59.142,1
507,59.142,1
508,59.142,1
509,59.142,1
510,59.142,1
511,59.142,1
512,59.142,1
513,59.142,1
514,59.142,1
515,59.142,1
516,59.142,1
517,59.142,1
518,59.142,1
519,59.142,1
520,59.142,1
521,59.142,1
522,59.142,1
523,59.142,1
524,59.142,1
525,59.142,1
526,59.142,1
527,59.142,1
528,59.142,1
529,59.142,1
530,59.142,1
531,59.142,1
532,59.142,1
533,59.142,1
534,59.154,1
535,59.154,1
536,59.154,2
537,59.154,2
538,59.154,2
539,59.154,2
540,59.154,2
541,59.154,2
542,59.154,2
543,59.154,2
544,59.154,2
545,59.154,2
546,59.154,2
547,59.154,2
548,59.154,2
549,59.154,2
550,59.154,2
551,59.154,2
552,59.154,2
553,59.154,2
554,59.154,2
555,59.154,2
556,59.154,2
557,59.154,2
558,59.154,2
559,59.154,2
560,59.154,2
561,59.154,2
562,59.154,2
563,59.154,2
564,59.154,2
565,59.154,2
566,59.154,2
567,59.154,2
568,59.154,2
569,59.154,2
570,59.154,2
571,59.154,2
572,59.154,2
573,59.154,2
574,59.154,2
575,59.154,2
576,59.154,2
577,59.154,2
578,59.154,2
579,59.154,2
580,59.154,2
581,59.154,2
582,59.154,2
583,59.154,2
584,59.154,2
585,59.154,2
586,59.154,2
587,59.154,2
588,59.154,2
589,59.154,2
590,59.154,2
591,59.154,2
592,59.154,2
593,59.154,2
594,59.154,2
595,59.154,2
596,59.154,2
597,59.154,2
598,59.154,2
599,59.154,2
600,59.154,2
601,59.154,2
602,59.154,2
603,59.154,2
604,59.154,2
605,59.154,2
606,59.154,2
607,59.154,2
608,59.154,2
609,59.154,2
610,59.154,2
611,59.154,2
612,59.154,2
613,59.154,2
614,59.154,2
615,59.154,2
