sample_index,power_w,iteration_id
214,130.838,-1
215,130.838,-1
216,130.838,-1
217,130.838,-1
218,130.838,-1
219,130.838,-1
220,130.838,-1
221,130.838,-1
222,130.838,-1
223,130.838,-1
224,130.838,-1
225,130.838,-1
226,130.838,-1
227,130.838,-1
228,130.838,-1
229,130.838,-1
230,130.838,-1
231,130.838,-1
232,130.838,-1
233,130.838,-1
234,130.838,-1
235,130.838,-1
236,130.838,-1
237,130.838,-1
238,130.838,-1
239,130.838,-1
240,130.838,-1
241,130.838,-1
242,130.838,-1
243,130.838,-1
244,130.838,-1
245,130.838,-1
246,130.838,-1
247,130.838,-1
248,130.838,-1
249,130.838,-1
250,130.838,-1
251,130.838,-1
252,130.838,-1
253,130.838,-1
254,130.838,-1
255,130.838,-1
256,130.838,-1
257,130.838,-1
258,130.838,-1
259,130.838,-1
260,130.838,-1
261,130.838,-1
262,130.838,-1
263,130.838,-1
264,164.567,-1
265,164.567,-1
266,164.567,-1
267,164.567,-1
268,164.567,-1
269,164.567,-1
270,164.567,-1
271,164.567,-1
272,164.567,-1
273,164.567,-1
274,164.567,-1
275,164.567,-1
276,164.567,-1
277,164.567,-1
278,164.567,-1
279,164.567,-1
280,164.567,-1
281,164.567,-1
282,164.567,-1
283,164.567,-1
284,164.567,-1
285,164.567,-1
286,164.567,-1
287,164.567,-1
288,164.567,-1
289,164.567,-1
290,164.567,-1
291,164.567,-1
292,164.567,-1
293,164.567,-1
294,164.567,-1
295,164.567,-1
296,164.567,-1
297,164.567,-1
298,164.567,-1
299,164.567,-1
300,164.567,-1
301,164.567,-1
302,164.567,-1
303,164.567,-1
304,164.567,-1
305,164.567,-1
306,164.567,-1
307,164.567,-1
308,164.567,-1
309,164.567,-1
310,164.567,-1
311,164.567,-1
312,164.567,-1
313,164.567,-1
314,164.567,-1
315,164.567,-1
316,164.567,-1
317,164.567,-1
318,164.567,-1
319,164.567,-1
320,164.567,-1
321,164.567,-1
322,164.567,-1
323,164.567,-1
324,164.567,-1
325,164.567,-1
326,164.567,-1
327,164.567,-1
328,164.567,-1
329,164.567,-1
330,164.567,-1
331,164.567,-1
332,164.567,-1
333,164.567,-1
334,164.567,-1
335,164.567,-1
336,164.567,-1
337,164.567,-1
338,164.567,-1
339,164.567,-1
340,164.567,-1
341,164.567,-1
342,164.567,-1
343,164.567,-1
344,164.567,-1
345,164.567,-1
346,164.567,-1
347,164.567,-1
348,164.567,-1
349,164.567,-1
350,164.567,-1
351,164.567,-1
352,164.567,-1
353,164.567,-1
354,164.567,-1
355,164.567,-1
356,164.567,-1
357,164.567,-1
358,164.567,-1
359,164.567,-1
360,164.567,-1
361,164.567,-1
362,164.668,-1
363,164.668,-1
364,164.668,-1
365,164.668,-1
366,164.668,-1
367,164.668,-1
368,164.668,-1
369,164.668,-1
370,164.668,-1
371,164.668,-1
372,164.668,-1
373,164.668,-1
374,164.668,-1
375,164.668,-1
376,164.668,-1
377,164.668,-1
378,164.668,-1
379,164.668,-1
380,164.668,-1
381,164.668,-1
382,164.668,-1
383,164.668,-1
384,164.668,-1
385,164.668,-1
386,164.668,0
387,164.668,0
388,164.668,0
389,164.668,0
390,164.668,0
391,164.668,0
392,164.668,0
393,164.668,0
394,164.668,0
395,164.668,0
396,164.668,0
397,164.668,0
398,164.668,0
399,164.668,0
400,164.668,0
401,164.668,0
402,164.668,0
403,164.668,0
404,164.668,0
405,164.668,0
406,164.668,0
407,164.668,0
408,164.668,0
409,164.668,0
410,164.668,0
411,164.668,0
412,164.668,0
413,164.668,0
414,164.668,0
415,164.668,0
416,164.668,0
417,164.668,0
418,164.668,0
419,164.668,0
420,164.668,0
421,164.668,0
422,164.668,0
423,164.668,0
424,164.668,0
425,164.668,0
426,164.668,0
427,164.668,0
428,164.668,0
429,164.668,0
430,164.668,0
431,164.668,0
432,164.668,0
433,164.668,0
434,164.668,0
435,164.668,0
436,164.668,0
437,164.668,0
438,164.668,0
439,164.668,0
440,164.668,0
441,164.668,0
442,164.668,0
443,164.668,0
444,164.668,0
445,164.668,0
446,164.668,0
447,164.668,0
448,164.668,0
449,164.668,0
450,164.668,0
451,164.668,0
452,164.668,0
453,164.668,0
454,164.668,0
455,164.668,0
456,164.668,0
457,164.668,0
458,164.668,0
459,164.668,0
460,164.605,0
461,164.605,0
462,164.605,0
463,164.605,0
464,164.605,0
465,164.605,0
466,164.605,1
467,164.605,1
468,164.605,1
469,164.605,1
470,164.605,1
471,164.605,1
472,164.605,1
473,164.605,1
474,164.605,1
475,164.605,1
476,164.605,1
477,164.605,1
478,164.605,1
479,164.605,1
480,164.605,1
481,164.605,1
482,164.605,1
483,164.605,1
484,164.605,1
485,164.605,1
486,164.605,1
487,164.605,1
488,164.605,1
489,164.605,1
490,164.605,1
491,164.605,1
492,164.605,1
493,164.605,1
494,164.605,1
495,164.605,1
496,164.605,1
497,164.605,1
498,164.605,1
499,164.605,1
500,164.605,1
501,164.605,1
502,164.605,1
503,164.605,1
504,164.605,1
505,164.605,1
506,164.605,1
507,164.605,1
508,164.605,1
509,164.605,1
510,164.605,1
511,164.605,1
512,164.605,1
513,164.605,1
514,164.605,1
515,164.605,1
516,164.605,1
517,164.605,1
518,164.605,1
519,164.605,1
520,164.605,1
521,164.605,1
522,164.605,1
523,164.605,1
524,164.605,1
525,164.605,1
526,164.605,1
527,164.605,1
528,164.605,1
529,164.605,1
530,164.605,1
531,164.605,1
532,164.605,1
533,164.605,1
534,164.605,1
535,164.605,1
536,164.605,1
537,164.605,1
538,164.605,1
539,164.605,1
540,164.605,1
541,164.605,1
542,164.605,1
543,164.605,1
544,164.605,1
545,164.605,1
546,164.605,2
547,164.605,2
548,164.605,2
549,164.605,2
550,164.605,2
551,164.605,2
552,164.605,2
553,164.605,2
554,164.605,2
555,164.605,2
556,164.605,2
557,164.605,2
558,164.736,2
559,164.736,2
560,164.736,2
561,164.736,2
562,164.736,2
563,164.736,2
564,164.736,2
565,164.736,2
566,164.736,2
567,164.736,2
568,164.736,2
569,164.736,2
570,164.736,2
571,164.736,2
572,164.736,2
573,164.736,2
574,164.736,2
575,164.736,2
576,164.736,2
577,164.736,2
578,164.736,2
579,164.736,2
580,164.736,2
581,164.736,2
582,164.736,2
583,164.736,2
584,164.736,2
585,164.736,2
586,164.736,2
587,164.736,2
588,164.736,2
589,164.736,2
590,164.736,2
591,164.736,2
592,164.736,2
593,164.736,2
594,164.736,2
595,164.736,2
596,164.736,2
597,164.736,2
598,164.736,2
599,164.736,2
600,164.736,2
601,164.736,2
602,164.736,2
603,164.736,2
604,164.736,2
605,164.736,2
606,164.736,2
607,164.736,2
608,164.736,2
609,164.736,2
610,164.736,2
611,164.736,2
612,164.736,2
613,164.736,2
614,164.736,2
615,164.736,2
616,164.736,2
617,164.736,2
618,164.736,2
619,164.736,2
620,164.736,2
621,164.736,2
622,164.736,2
623,164.736,2
624,164.736,2
625,164.736,2
