sample_index,power_w,iteration_id
0,58.07,-1
1,58.07,-1
2,58.07,-1
3,58.07,-1
4,58.07,-1
5,58.07,-1
6,58.07,-1
7,58.07,-1
8,58.07,-1
9,58.07,-1
10,58.07,-1
11,58.07,-1
12,58.07,-1
13,58.07,-1
14,58.07,-1
15,58.07,-1
16,58.07,-1
17,58.07,-1
18,58.07,-1
19,58.07,-1
20,58.07,-1
21,58.07,-1
22,58.07,-1
23,58.07,-1
24,58.07,-1
25,58.07,-1
26,58.07,-1
27,58.07,-1
28,58.172,-1
29,58.172,-1
30,58.172,-1
31,58.172,-1
32,58.172,-1
33,58.172,-1
34,58.172,-1
35,58.172,-1
36,58.172,-1
37,58.172,-1
38,58.172,-1
39,58.172,-1
40,58.172,-1
41,58.172,-1
42,58.172,-1
43,58.172,-1
44,58.172,-1
45,58.172,-1
46,58.172,-1
47,58.172,-1
48,58.172,-1
49,58.172,-1
50,58.172,-1
51,58.172,-1
52,58.172,-1
53,58.172,-1
54,58.172,-1
55,58.172,-1
56,58.172,-1
57,58.172,-1
58,58.172,-1
59,58.172,-1
60,58.172,-1
61,58.172,-1
62,58.172,-1
63,58.172,-1
64,58.172,-1
65,58.172,-1
66,58.172,-1
67,58.172,-1
68,58.172,-1
69,58.172,-1
70,58.172,-1
71,58.172,-1
72,58.172,-1
73,58.172,-1
74,58.172,-1
75,58.172,-1
76,58.172,-1
77,58.172,-1
78,58.172,-1
79,58.172,-1
80,58.172,-1
81,58.172,-1
82,58.172,-1
83,58.172,-1
84,58.172,-1
85,58.172,-1
86,58.172,-1
87,58.172,-1
88,58.172,-1
89,58.172,-1
90,58.172,-1
91,58.172,-1
92,58.172,-1
93,58.172,-1
94,58.172,-1
95,58.172,-1
96,58.172,-1
97,58.172,-1
98,58.172,-1
99,58.172,-1
100,58.172,-1
101,58.172,-1
102,58.172,-1
103,58.172,-1
104,58.172,-1
105,58.172,-1
106,58.172,-1
107,58.172,-1
108,58.172,-1
109,58.172,-1
110,58.172,-1
111,58.172,-1
112,58.172,-1
113,58.172,-1
114,58.172,-1
115,58.172,-1
116,58.172,-1
117,58.172,-1
118,58.172,-1
119,58.172,-1
120,58.172,-1
121,58.172,-1
122,58.172,-1
123,58.172,-1
124,58.172,-1
125,58.657,-1
126,58.657,-1
127,58.657,-1
128,58.657,-1
129,58.657,-1
130,58.657,-1
131,58.657,-1
132,58.657,-1
133,58.657,-1
134,58.657,-1
135,58.657,-1
136,58.657,-1
137,58.657,-1
138,58.657,-1
139,58.657,-1
140,58.657,-1
141,58.657,-1
142,58.657,-1
143,58.657,-1
144,58.657,-1
145,58.657,-1
146,58.657,-1
147,58.657,-1
148,58.657,-1
149,58.657,-1
150,58.657,-1
151,58.657,-1
152,58.657,-1
153,58.657,-1
154,58.657,-1
155,58.657,-1
156,58.657,-1
157,58.657,-1
158,58.657,-1
159,58.657,-1
160,58.657,-1
161,58.657,-1
162,58.657,-1
163,58.657,-1
164,58.657,-1
165,58.657,-1
166,58.657,-1
167,58.657,-1
168,58.657,-1
169,58.657,-1
170,58.657,-1
171,58.657,-1
172,58.657,-1
173,58.657,-1
174,58.657,-1
175,58.657,-1
176,58.657,-1
177,58.657,-1
178,58.657,-1
179,58.657,-1
180,58.657,-1
181,58.657,-1
182,58.657,-1
183,58.657,-1
184,58.657,-1
185,58.657,-1
186,58.657,-1
187,58.657,-1
188,58.657,-1
189,58.657,-1
190,58.657,-1
191,58.657,-1
192,58.657,-1
193,58.657,-1
194,58.657,-1
195,58.657,-1
196,58.657,-1
197,58.657,-1
198,58.657,-1
199,58.657,-1
200,58.657,-1
201,58.657,-1
202,58.657,-1
203,58.657,-1
204,58.657,-1
205,58.657,-1
206,58.657,-1
207,58.657,-1
208,58.657,-1
209,58.657,-1
210,58.657,-1
211,58.657,-1
212,58.657,-1
213,58.657,-1
214,58.657,-1
215,58.657,-1
216,58.657,-1
217,58.657,-1
218,58.657,-1
219,58.657,-1
220,58.657,-1
221,58.657,-1
222,59.104,-1
223,59.104,-1
224,59.104,-1
225,59.104,-1
226,59.104,-1
227,59.104,-1
228,59.104,-1
229,59.104,-1
230,59.104,-1
231,59.104,-1
232,59.104,-1
233,59.104,-1
234,59.104,-1
235,59.104,-1
236,59.104,-1
237,59.104,-1
238,59.104,-1
239,59.104,-1
240,59.104,-1
241,59.104,-1
242,59.104,-1
243,59.104,-1
244,59.104,-1
245,59.104,-1
246,59.104,-1
247,59.104,-1
248,59.104,-1
249,59.104,-1
250,59.104,-1
251,59.104,-1
252,59.104,-1
253,59.104,-1
254,59.104,-1
255,59.104,-1
256,59.104,-1
257,59.104,-1
258,59.104,-1
259,59.104,-1
260,59.104,-1
261,59.104,-1
262,59.104,-1
263,59.104,-1
264,59.104,-1
265,59.104,-1
266,59.104,-1
267,59.104,-1
268,59.104,-1
269,59.104,-1
270,59.104,-1
271,59.104,-1
272,59.104,-1
273,59.104,-1
274,59.104,-1
275,59.104,-1
276,59.104,-1
277,59.104,-1
278,59.104,-1
279,59.104,-1
280,59.104,-1
281,59.104,-1
282,59.104,-1
283,59.104,-1
284,59.104,-1
285,59.104,-1
286,59.104,-1
287,59.104,-1
288,59.104,-1
289,59.104,-1
290,59.104,-1
291,59.104,-1
292,59.104,-1
293,59.104,-1
294,59.104,-1
295,59.104,-1
296,59.104,-1
297,59.104,-1
298,59.104,-1
299,59.104,-1
300,59.104,-1
301,59.104,-1
302,59.104,-1
303,59.104,-1
304,59.104,-1
305,59.104,-1
306,59.104,-1
307,59.104,-1
308,59.104,-1
309,59.104,-1
310,59.104,-1
311,59.104,-1
312,59.104,-1
313,59.104,-1
314,59.104,-1
315,59.104,-1
316,59.104,-1
317,59.104,-1
318,59.104,-1
319,59.104,-1
320,59.095,-1
321,59.095,-1
322,59.095,-1
323,59.095,-1
324,59.095,-1
325,59.095,-1
326,59.095,-1
327,59.095,-1
328,59.095,-1
329,59.095,-1
330,59.095,-1
331,59.095,-1
332,59.095,-1
333,59.095,-1
334,59.095,-1
335,59.095,-1
336,59.095,-1
337,59.095,-1
338,59.095,-1
339,59.095,-1
340,59.095,-1
341,59.095,-1
342,59.095,-1
343,59.095,-1
344,59.095,-1
345,59.095,-1
346,59.095,0
347,59.095,0
348,59.095,0
