sample_index,power_w,iteration_id
358,116.102,1
359,116.102,1
360,116.102,1
361,116.153,1
362,116.153,1
363,116.153,1
364,116.153,1
365,116.153,1
366,116.153,2
367,116.153,2
368,116.153,2
369,116.153,2
370,116.153,2
371,116.153,2
372,116.153,2
373,116.153,2
374,116.153,2
375,116.153,2
376,116.153,2
377,116.153,2
378,116.153,2
379,116.153,2
380,116.153,2
381,116.153,2
382,116.153,2
383,116.153,2
384,116.153,2
385,116.153,2
386,116.153,2
387,116.153,2
388,116.153,2
389,116.153,2
390,116.153,2
391,116.153,2
392,116.153,2
393,116.153,2
394,116.153,2
395,116.153,2
396,116.153,2
397,116.153,2
398,116.153,2
399,116.153,2
400,116.153,2
401,116.153,2
402,116.153,2
403,116.153,2
404,116.153,2
405,116.153,2
406,116.153,2
407,116.153,2
408,116.153,2
409,116.153,2
410,116.153,2
411,116.153,2
412,116.153,2
413,116.153,2
414,116.153,2
415,116.153,2
416,116.153,2
417,116.153,2
418,116.153,2
419,116.153,2
420,116.153,2
421,116.153,2
422,116.153,2
423,116.153,2
424,116.153,2
425,116.153,2
426,116.153,2
427,116.153,2
428,116.153,2
429,116.153,2
430,116.153,2
431,116.153,2
432,116.153,2
433,116.153,2
434,116.153,2
435,116.153,2
436,116.153,2
437,116.153,2
438,116.153,2
439,116.153,2
440,116.153,2
441,116.153,2
442,116.153,2
443,116.153,2
444,116.153,2
445,116.153,2
446,116.153,2
447,116.153,2
448,116.153,2
449,116.153,2
450,116.153,2
451,116.153,2
452,116.153,2
453,116.153,2
454,116.153,2
455,116.153,2
456,116.153,2
457,116.153,2
458,116.166,2
459,116.166,2
460,116.166,2
461,116.166,2
462,116.166,2
463,116.166,2
464,116.166,2
465,116.166,2
466,116.166,2
467,116.166,2
468,116.166,2
469,116.166,2
470,116.166,2
471,116.166,2
