sample_index,power_w,iteration_id
181,62.204,-1
182,62.204,-1
183,62.204,-1
184,62.204,-1
185,62.204,-1
186,62.204,-1
187,62.204,-1
188,62.204,-1
189,62.204,-1
190,62.204,-1
191,62.204,-1
192,62.204,-1
193,62.204,-1
194,62.204,-1
195,62.204,-1
196,62.204,-1
197,67.166,-1
198,67.166,-1
199,67.166,-1
200,67.166,-1
201,67.166,-1
202,67.166,-1
203,67.166,-1
204,67.166,-1
205,67.166,-1
206,67.166,-1
207,67.166,-1
208,67.166,-1
209,67.166,-1
210,67.166,-1
211,67.166,-1
212,67.166,-1
213,67.166,-1
214,67.166,-1
215,67.166,-1
216,67.166,-1
217,67.166,-1
218,67.166,-1
219,67.166,-1
220,67.166,-1
221,67.166,-1
222,67.166,-1
223,67.166,-1
224,67.166,-1
225,67.166,-1
226,67.166,-1
227,67.166,-1
228,67.166,-1
229,67.166,-1
230,67.166,-1
231,67.166,-1
232,67.166,-1
233,67.166,-1
234,67.166,-1
235,67.166,-1
236,67.166,-1
237,67.166,-1
238,67.166,-1
239,67.166,-1
240,67.166,-1
241,67.166,-1
242,67.166,-1
243,67.166,-1
244,67.166,-1
245,67.166,-1
246,67.166,-1
247,67.166,-1
248,67.166,-1
249,67.166,-1
250,67.166,-1
251,67.166,-1
252,67.166,-1
253,67.166,-1
254,67.166,-1
255,67.166,-1
256,67.166,-1
257,67.166,-1
258,67.166,-1
259,67.166,-1
260,67.166,-1
261,67.166,-1
262,67.166,-1
263,67.166,-1
264,67.166,-1
265,67.166,-1
266,67.166,-1
267,67.166,-1
268,67.166,-1
269,67.166,-1
270,67.166,-1
271,67.166,-1
272,67.166,-1
273,67.166,-1
274,67.166,-1
275,67.166,-1
276,67.166,-1
277,67.166,-1
278,67.166,-1
279,67.166,-1
280,67.166,-1
281,67.166,-1
282,67.166,-1
283,67.166,-1
284,67.166,-1
285,67.166,-1
286,67.166,-1
287,67.166,-1
288,67.166,-1
289,67.166,-1
290,67.166,-1
291,67.166,-1
292,67.166,-1
293,67.166,-1
294,81.232,-1
295,81.232,-1
296,81.232,-1
297,81.232,-1
298,81.232,-1
299,81.232,-1
300,81.232,-1
301,81.232,-1
302,81.232,-1
303,81.232,-1
304,81.232,-1
305,81.232,-1
306,81.232,-1
307,81.232,-1
308,81.232,-1
309,81.232,-1
310,81.232,-1
311,81.232,-1
312,81.232,-1
313,81.232,-1
314,81.232,-1
315,81.232,-1
316,81.232,-1
317,81.232,-1
318,81.232,-1
319,81.232,-1
320,81.232,-1
321,81.232,-1
322,81.232,-1
323,81.232,-1
324,81.232,-1
325,81.232,-1
326,81.232,-1
327,81.232,-1
328,81.232,-1
329,81.232,-1
330,81.232,-1
331,81.232,-1
332,81.232,-1
333,81.232,-1
334,81.232,-1
335,81.232,-1
336,81.232,-1
337,81.232,-1
338,81.232,-1
339,81.232,-1
340,81.232,-1
341,81.232,-1
342,81.232,-1
343,81.232,-1
344,81.232,-1
345,81.232,-1
346,81.232,-1
347,81.232,-1
348,81.232,-1
349,81.232,-1
350,81.232,-1
351,81.232,-1
352,81.232,-1
353,81.232,-1
354,81.232,-1
355,81.232,-1
356,81.232,-1
357,81.232,-1
358,81.232,-1
359,81.232,-1
360,81.232,-1
361,81.232,-1
362,81.232,-1
363,81.232,-1
364,81.232,-1
365,81.232,-1
366,81.232,-1
367,81.232,-1
368,81.232,-1
369,81.232,-1
370,81.232,-1
371,81.232,-1
372,81.232,-1
373,81.232,-1
374,81.232,-1
375,81.232,-1
376,81.232,-1
377,81.232,-1
378,81.232,-1
379,81.232,-1
380,81.232,-1
381,81.232,-1
382,81.232,-1
383,81.232,-1
384,81.232,-1
385,81.232,-1
386,81.232,-1
387,81.232,-1
388,81.232,-1
389,81.232,-1
390,81.232,-1
391,81.232,-1
392,81.464,-1
393,81.464,-1
394,81.464,-1
395,81.464,-1
396,81.464,-1
397,81.464,-1
398,81.464,-1
399,81.464,-1
400,81.464,-1
401,81.464,-1
402,81.464,-1
403,81.464,-1
404,81.464,-1
405,81.464,-1
406,81.464,-1
407,81.464,-1
408,81.464,-1
409,81.464,-1
410,81.464,-1
411,81.464,-1
412,81.464,-1
413,81.464,-1
414,81.464,-1
415,81.464,-1
416,81.464,-1
417,81.464,-1
418,81.464,-1
419,81.464,-1
420,81.464,-1
421,81.464,-1
422,81.464,-1
423,81.464,-1
424,81.464,-1
425,81.464,-1
426,81.464,-1
427,81.464,-1
428,81.464,-1
429,81.464,-1
430,81.464,-1
431,81.464,-1
432,81.464,-1
433,81.464,-1
434,81.464,-1
435,81.464,-1
436,81.464,-1
437,81.464,-1
438,81.464,-1
439,81.464,-1
440,81.464,-1
441,81.464,-1
442,81.464,-1
443,81.464,-1
444,81.464,-1
445,81.464,-1
446,81.464,-1
447,81.464,-1
448,81.464,-1
449,81.464,-1
450,81.464,-1
451,81.464,-1
452,81.464,-1
453,81.464,-1
454,81.464,-1
455,81.464,-1
456,81.464,-1
457,81.464,-1
458,81.464,-1
459,81.464,-1
460,81.464,-1
461,81.464,-1
462,81.464,-1
463,81.464,-1
464,81.464,-1
465,81.464,-1
466,81.464,-1
467,81.464,-1
468,81.464,-1
469,81.464,-1
470,81.464,-1
471,81.464,-1
472,81.464,-1
473,81.464,-1
474,81.464,-1
475,81.464,-1
476,81.464,-1
477,81.464,-1
478,81.464,-1
479,81.464,-1
480,81.464,-1
481,81.464,-1
482,81.464,-1
483,81.464,-1
484,81.464,-1
485,81.464,-1
486,81.464,-1
487,81.464,-1
488,81.464,-1
489,81.603,-1
490,81.603,-1
491,81.603,-1
492,81.603,-1
493,81.603,-1
494,81.603,-1
495,81.603,-1
496,81.603,-1
497,81.603,-1
498,81.603,-1
499,81.603,-1
500,81.603,-1
501,81.603,-1
502,81.603,-1
503,81.603,-1
504,81.603,-1
505,81.603,-1
506,81.603,-1
507,81.603,-1
508,81.603,-1
509,81.603,-1
510,81.603,-1
511,81.603,-1
512,81.603,-1
513,81.603,-1
514,81.603,-1
515,81.603,-1
516,81.603,-1
517,81.603,-1
518,81.603,-1
519,81.603,-1
520,81.603,-1
521,81.603,-1
522,81.603,-1
523,81.603,-1
524,81.603,-1
525,81.603,-1
526,81.603,-1
527,81.603,-1
528,81.603,-1
529,81.603,-1
530,81.603,-1
531,81.603,-1
532,81.603,-1
533,81.603,-1
534,81.603,-1
535,81.603,-1
536,81.603,-1
537,81.603,-1
538,81.603,-1
539,81.603,-1
540,81.603,-1
541,81.603,-1
542,81.603,-1
543,81.603,-1
544,81.603,-1
545,81.603,-1
546,81.603,-1
547,81.603,-1
548,81.603,-1
549,81.603,-1
550,81.603,-1
551,81.603,-1
552,81.603,-1
553,81.603,-1
554,81.603,-1
555,81.603,-1
556,81.603,-1
557,81.603,-1
558,81.603,-1
559,81.603,-1
560,81.603,-1
561,81.603,-1
562,81.603,-1
563,81.603,-1
564,81.603,-1
565,81.603,-1
566,81.603,-1
567,81.603,0
568,81.603,0
569,81.603,0
570,81.603,0
571,81.603,0
572,81.603,0
573,81.603,0
574,81.603,0
575,81.603,0
576,81.603,0
577,81.603,0
578,81.603,0
579,81.603,0
580,81.603,0
581,81.603,0
582,81.603,0
583,81.603,0
584,81.603,0
585,81.603,0
586,81.603,0
587,81.685,0
588,81.685,0
589,81.685,0
590,81.685,0
591,81.685,0
592,81.685,0
593,81.685,0
594,81.685,0
595,81.685,0
596,81.685,0
597,81.685,0
598,81.685,0
599,81.685,0
600,81.685,0
601,81.685,0
602,81.685,0
603,81.685,0
604,81.685,0
605,81.685,0
606,81.685,0
607,81.685,0
608,81.685,0
609,81.685,0
610,81.685,0
611,81.685,0
612,81.685,0
613,81.685,0
614,81.685,0
615,81.685,0
616,81.685,0
617,81.685,0
618,81.685,0
619,81.685,0
620,81.685,0
621,81.685,0
622,81.685,0
623,81.685,0
624,81.685,0
625,81.685,0
626,81.685,0
627,81.685,0
628,81.685,0
629,81.685,0
630,81.685,0
631,81.685,0
632,81.685,0
633,81.685,0
634,81.685,0
635,81.685,0
636,81.685,0
637,81.685,0
638,81.685,0
639,81.685,0
640,81.685,0
641,81.685,0
642,81.685,0
643,81.685,0
644,81.685,0
645,81.685,0
646,81.685,0
647,81.685,0
648,81.685,0
649,81.685,0
650,81.685,0
651,81.685,0
652,81.685,0
653,81.685,1
654,81.685,1
655,81.685,1
656,81.685,1
657,81.685,1
658,81.685,1
659,81.685,1
660,81.685,1
661,81.685,1
662,81.685,1
663,81.685,1
664,81.685,1
665,81.685,1
666,81.685,1
667,81.685,1
668,81.685,1
669,81.685,1
670,81.685,1
671,81.685,1
672,81.685,1
673,81.685,1
674,81.685,1
675,81.685,1
676,81.685,1
677,81.685,1
678,81.685,1
679,81.685,1
680,81.685,1
681,81.685,1
682,81.685,1
683,81.685,1
684,81.557,1
685,81.557,1
686,81.557,1
687,81.557,1
688,81.557,1
689,81.557,1
690,81.557,1
691,81.557,1
692,81.557,1
693,81.557,1
694,81.557,1
695,81.557,1
696,81.557,1
697,81.557,1
698,81.557,1
699,81.557,1
700,81.557,1
701,81.557,1
702,81.557,1
703,81.557,1
704,81.557,1
705,81.557,1
706,81.557,1
707,81.557,1
708,81.557,1
709,81.557,1
710,81.557,1
711,81.557,1
712,81.557,1
713,81.557,1
714,81.557,1
715,81.557,1
716,81.557,1
717,81.557,1
718,81.557,1
719,81.557,1
720,81.557,1
721,81.557,1
722,81.557,1
723,81.557,1
724,81.557,1
725,81.557,1
726,81.557,1
727,81.557,1
728,81.557,1
729,81.557,1
730,81.557,1
731,81.557,1
732,81.557,1
733,81.557,1
734,81.557,1
735,81.557,1
736,81.557,1
737,81.557,1
738,81.557,1
739,81.557,1
740,81.557,2
741,81.557,2
742,81.557,2
743,81.557,2
744,81.557,2
745,81.557,2
746,81.557,2
747,81.557,2
748,81.557,2
749,81.557,2
750,81.557,2
751,81.557,2
752,81.557,2
753,81.557,2
754,81.557,2
755,81.557,2
756,81.557,2
757,81.557,2
758,81.557,2
759,81.557,2
760,81.557,2
761,81.557,2
762,81.557,2
763,81.557,2
764,81.557,2
765,81.557,2
766,81.557,2
767,81.557,2
768,81.557,2
769,81.557,2
770,81.557,2
771,81.557,2
772,81.557,2
773,81.557,2
774,81.557,2
775,81.557,2
776,81.557,2
777,81.557,2
778,81.557,2
779,81.557,2
780,81.557,2
781,81.295,2
782,81.295,2
783,81.295,2
784,81.295,2
785,81.295,2
786,81.295,2
787,81.295,2
788,81.295,2
789,81.295,2
790,81.295,2
791,81.295,2
792,81.295,2
793,81.295,2
794,81.295,2
795,81.295,2
796,81.295,2
797,81.295,2
798,81.295,2
799,81.295,2
800,81.295,2
801,81.295,2
802,81.295,2
803,81.295,2
804,81.295,2
805,81.295,2
806,81.295,2
807,81.295,2
808,81.295,2
809,81.295,2
810,81.295,2
811,81.295,2
812,81.295,2
813,81.295,2
814,81.295,2
815,81.295,2
816,81.295,2
817,81.295,2
818,81.295,2
819,81.295,2
820,81.295,2
821,81.295,2
822,81.295,2
823,81.295,2
824,81.295,2
825,81.295,2
