sample_index,power_w,iteration_id
0,67.096,-1
1,67.096,-1
2,67.096,-1
3,67.096,-1
4,67.096,-1
5,67.096,-1
6,67.096,-1
7,67.096,-1
8,67.096,-1
9,61.983,-1
10,61.983,-1
11,61.983,-1
12,61.983,-1
13,61.983,-1
14,61.983,-1
15,61.983,-1
16,61.983,-1
17,61.983,-1
18,61.983,-1
19,61.983,-1
20,61.983,-1
21,61.983,-1
22,61.983,-1
23,61.983,-1
24,61.983,-1
25,61.983,-1
26,61.983,-1
27,61.983,-1
28,61.983,-1
29,61.983,-1
30,61.983,-1
31,61.983,-1
32,61.983,-1
33,61.983,-1
34,61.983,-1
35,61.983,-1
36,61.983,-1
37,61.983,-1
38,61.983,-1
39,61.983,-1
40,61.983,-1
41,61.983,-1
42,61.983,-1
43,61.983,-1
44,61.983,-1
45,61.983,-1
46,61.983,-1
47,61.983,-1
48,61.983,-1
49,61.983,-1
50,61.983,-1
51,61.983,-1
52,61.983,-1
53,61.983,-1
54,61.983,-1
55,61.983,-1
56,61.983,-1
57,61.983,-1
58,61.983,-1
59,61.983,-1
60,61.983,-1
61,61.983,-1
62,61.983,-1
63,61.983,-1
64,61.983,-1
65,61.983,-1
66,61.983,-1
67,61.983,-1
68,61.983,-1
69,61.983,-1
70,61.983,-1
71,61.983,-1
72,61.983,-1
73,61.983,-1
74,61.983,-1
75,61.983,-1
76,61.983,-1
77,61.983,-1
78,61.983,-1
79,61.983,-1
80,61.983,-1
81,61.983,-1
82,61.983,-1
83,61.983,-1
84,61.983,-1
85,61.983,-1
86,61.983,-1
87,61.983,-1
88,61.983,-1
89,61.983,-1
90,61.983,-1
91,61.983,-1
92,61.983,-1
93,61.983,-1
94,61.983,-1
95,61.983,-1
96,61.983,-1
97,61.983,-1
98,61.983,-1
99,61.983,-1
100,61.983,-1
101,61.983,-1
102,61.983,-1
103,61.983,-1
104,61.983,-1
105,61.983,-1
106,61.983,-1
107,89.229,-1
108,89.229,-1
109,89.229,-1
110,89.229,-1
111,89.229,-1
112,89.229,-1
113,89.229,-1
114,89.229,-1
115,89.229,-1
116,89.229,-1
117,89.229,-1
118,89.229,-1
119,89.229,-1
120,89.229,-1
121,89.229,-1
122,89.229,-1
123,89.229,-1
124,89.229,-1
125,89.229,-1
126,89.229,-1
127,89.229,-1
128,89.229,-1
129,89.229,-1
130,89.229,-1
131,89.229,-1
132,89.229,-1
133,89.229,-1
134,89.229,-1
135,89.229,-1
136,89.229,-1
137,89.229,-1
138,89.229,-1
139,89.229,-1
140,89.229,-1
141,89.229,-1
142,89.229,-1
143,89.229,-1
144,89.229,-1
145,89.229,-1
146,89.229,-1
147,89.229,-1
148,89.229,-1
149,89.229,-1
150,89.229,-1
151,89.229,-1
152,89.229,-1
153,89.229,-1
154,89.229,-1
155,89.229,-1
156,89.229,-1
157,89.229,-1
158,89.229,-1
159,89.229,-1
160,89.229,-1
161,89.229,-1
162,89.229,-1
163,89.229,-1
164,89.229,-1
165,89.229,-1
166,89.229,-1
167,89.229,-1
168,89.229,-1
169,89.229,-1
170,89.229,-1
171,89.229,-1
172,89.229,-1
173,89.229,-1
174,89.229,-1
175,89.229,-1
176,89.229,-1
177,89.229,-1
178,89.229,-1
179,89.229,-1
180,89.229,-1
181,89.229,-1
182,89.229,-1
183,89.229,-1
184,89.229,-1
185,89.229,-1
186,89.229,-1
187,89.229,-1
188,89.229,-1
189,89.229,-1
190,89.229,-1
191,89.229,-1
192,89.229,-1
193,89.229,-1
194,89.229,-1
195,89.229,-1
196,89.229,-1
197,89.229,-1
198,89.229,-1
199,89.229,-1
200,89.229,-1
201,89.229,-1
202,89.229,-1
203,89.229,-1
204,159.906,-1
205,159.906,-1
206,159.906,-1
207,159.906,-1
208,159.906,-1
209,159.906,-1
210,159.906,-1
211,159.906,-1
212,159.906,-1
213,159.906,-1
214,159.906,-1
215,159.906,-1
216,159.906,-1
217,159.906,-1
218,159.906,-1
219,159.906,-1
220,159.906,-1
221,159.906,-1
222,159.906,-1
223,159.906,-1
224,159.906,-1
225,159.906,-1
226,159.906,-1
227,159.906,-1
228,159.906,-1
229,159.906,-1
230,159.906,-1
231,159.906,-1
232,159.906,-1
233,159.906,-1
234,159.906,-1
235,159.906,-1
236,159.906,-1
237,159.906,-1
238,159.906,-1
239,159.906,-1
240,159.906,-1
241,159.906,-1
242,159.906,-1
243,159.906,-1
244,159.906,-1
245,159.906,-1
246,159.906,-1
247,159.906,-1
248,159.906,-1
249,159.906,-1
250,159.906,-1
251,159.906,-1
252,159.906,-1
253,159.906,-1
254,159.906,-1
255,159.906,-1
256,159.906,-1
257,159.906,-1
258,159.906,-1
259,159.906,-1
260,159.906,-1
261,159.906,-1
262,159.906,-1
263,159.906,-1
264,159.906,-1
265,159.906,-1
266,159.906,-1
267,159.906,-1
268,159.906,-1
269,159.906,-1
270,159.906,-1
271,159.906,-1
272,159.906,-1
273,159.906,-1
274,159.906,-1
275,159.906,-1
276,159.906,-1
277,159.906,-1
278,159.906,-1
279,159.906,-1
280,159.906,-1
281,159.906,-1
282,159.906,-1
283,159.906,-1
284,159.906,-1
285,159.906,-1
286,159.906,-1
287,159.906,-1
288,159.906,-1
289,159.906,-1
290,159.906,-1
291,159.906,-1
292,159.906,-1
293,159.906,-1
294,159.906,-1
295,159.906,-1
296,159.906,-1
297,159.906,-1
298,159.906,-1
299,159.906,-1
300,159.906,-1
301,159.906,-1
302,166.251,-1
303,166.251,-1
304,166.251,-1
305,166.251,-1
306,166.251,-1
307,166.251,-1
308,166.251,-1
309,166.251,-1
310,166.251,-1
311,166.251,-1
312,166.251,-1
313,166.251,-1
314,166.251,-1
315,166.251,-1
316,166.251,-1
317,166.251,-1
318,166.251,-1
319,166.251,-1
320,166.251,-1
321,166.251,-1
322,166.251,-1
323,166.251,-1
324,166.251,-1
325,166.251,-1
326,166.251,-1
327,166.251,-1
328,166.251,-1
329,166.251,-1
330,166.251,-1
331,166.251,-1
332,166.251,-1
333,166.251,-1
334,166.251,-1
335,166.251,-1
336,166.251,-1
337,166.251,-1
338,166.251,-1
339,166.251,-1
340,166.251,-1
341,166.251,-1
342,166.251,-1
343,166.251,-1
344,166.251,-1
345,166.251,-1
346,166.251,-1
347,166.251,-1
348,166.251,-1
349,166.251,-1
350,166.251,-1
351,166.251,-1
352,166.251,-1
353,166.251,-1
354,166.251,-1
355,166.251,-1
356,166.251,-1
357,166.251,-1
358,166.251,-1
359,166.251,-1
360,166.251,-1
361,166.251,-1
362,166.251,-1
363,166.251,-1
364,166.251,-1
365,166.251,-1
366,166.251,-1
367,166.251,-1
368,166.251,-1
369,166.251,-1
370,166.251,-1
371,166.251,-1
372,166.251,-1
373,166.251,-1
374,166.251,-1
375,166.251,-1
376,166.251,-1
377,166.251,-1
378,166.251,-1
379,166.251,-1
380,166.251,-1
381,166.251,-1
382,166.251,-1
383,166.251,-1
384,166.251,-1
385,166.251,-1
386,166.251,-1
387,166.251,-1
388,166.251,-1
389,166.251,-1
390,166.251,-1
391,166.251,-1
392,166.251,-1
393,166.251,-1
394,166.251,-1
395,166.251,-1
396,166.251,-1
397,166.251,-1
398,166.251,-1
399,166.287,-1
400,166.287,-1
401,166.287,-1
402,166.287,-1
403,166.287,-1
404,166.287,-1
405,166.287,-1
406,166.287,-1
407,166.287,-1
408,166.287,-1
409,166.287,-1
410,166.287,-1
411,166.287,-1
412,166.287,-1
413,166.287,-1
414,166.287,-1
415,166.287,-1
416,166.287,-1
417,166.287,-1
418,166.287,-1
419,166.287,-1
420,166.287,-1
421,166.287,-1
422,166.287,-1
423,166.287,-1
424,166.287,0
425,166.287,0
426,166.287,0
427,166.287,0
428,166.287,0
429,166.287,0
430,166.287,0
431,166.287,0
432,166.287,0
433,166.287,0
434,166.287,0
435,166.287,0
436,166.287,0
437,166.287,0
438,166.287,0
439,166.287,0
440,166.287,0
441,166.287,0
442,166.287,0
443,166.287,0
444,166.287,0
445,166.287,0
446,166.287,0
447,166.287,0
448,166.287,0
449,166.287,0
450,166.287,0
451,166.287,0
452,166.287,0
453,166.287,0
454,166.287,0
455,166.287,0
456,166.287,0
457,166.287,0
458,166.287,0
459,166.287,0
460,166.287,0
461,166.287,0
462,166.287,0
463,166.287,0
464,166.287,0
465,166.287,0
466,166.287,0
467,166.287,0
468,166.287,0
469,166.287,0
470,166.287,0
471,166.287,0
472,166.287,0
473,166.287,0
474,166.287,0
475,166.287,0
476,166.287,0
477,166.287,0
478,166.287,0
479,166.287,0
480,166.287,0
481,166.287,0
482,166.287,0
483,166.287,0
484,166.287,0
485,166.287,0
486,166.287,0
487,166.287,0
488,166.287,0
489,166.287,0
490,166.287,0
491,166.287,0
492,166.287,0
493,166.287,0
494,166.287,0
495,166.287,0
496,166.287,0
497,166.287,0
498,166.39,0
499,166.39,0
500,166.39,0
501,166.39,0
502,166.39,1
503,166.39,1
504,166.39,1
505,166.39,1
506,166.39,1
507,166.39,1
508,166.39,1
509,166.39,1
510,166.39,1
511,166.39,1
512,166.39,1
513,166.39,1
514,166.39,1
515,166.39,1
516,166.39,1
517,166.39,1
518,166.39,1
519,166.39,1
520,166.39,1
521,166.39,1
522,166.39,1
523,166.39,1
524,166.39,1
525,166.39,1
526,166.39,1
527,166.39,1
528,166.39,1
529,166.39,1
530,166.39,1
531,166.39,1
532,166.39,1
533,166.39,1
534,166.39,1
535,166.39,1
536,166.39,1
537,166.39,1
538,166.39,1
539,166.39,1
540,166.39,1
541,166.39,1
542,166.39,1
543,166.39,1
544,166.39,1
545,166.39,1
546,166.39,1
547,166.39,1
548,166.39,1
549,166.39,1
550,166.39,1
551,166.39,1
552,166.39,1
553,166.39,1
554,166.39,1
555,166.39,1
556,166.39,1
557,166.39,1
558,166.39,1
559,166.39,1
560,166.39,1
561,166.39,1
562,166.39,1
563,166.39,1
564,166.39,1
565,166.39,1
566,166.39,1
567,166.39,1
568,166.39,1
569,166.39,1
570,166.39,1
571,166.39,1
572,166.39,1
573,166.39,1
574,166.39,1
575,166.39,1
576,166.39,1
577,166.39,1
578,166.39,1
579,166.39,1
580,166.39,2
581,166.39,2
582,166.39,2
583,166.39,2
584,166.39,2
585,166.39,2
586,166.39,2
587,166.39,2
588,166.39,2
589,166.39,2
590,166.39,2
591,166.39,2
592,166.39,2
593,166.39,2
594,166.39,2
595,166.39,2
596,166.551,2
597,166.551,2
598,166.551,2
599,166.551,2
600,166.551,2
601,166.551,2
602,166.551,2
603,166.551,2
604,166.551,2
605,166.551,2
606,166.551,2
607,166.551,2
608,166.551,2
609,166.551,2
610,166.551,2
611,166.551,2
612,166.551,2
613,166.551,2
614,166.551,2
615,166.551,2
616,166.551,2
617,166.551,2
618,166.551,2
619,166.551,2
620,166.551,2
621,166.551,2
622,166.551,2
623,166.551,2
624,166.551,2
625,166.551,2
626,166.551,2
627,166.551,2
628,166.551,2
629,166.551,2
630,166.551,2
631,166.551,2
632,166.551,2
633,166.551,2
634,166.551,2
635,166.551,2
636,166.551,2
637,166.551,2
638,166.551,2
639,166.551,2
640,166.551,2
641,166.551,2
642,166.551,2
643,166.551,2
644,166.551,2
645,166.551,2
646,166.551,2
647,166.551,2
648,166.551,2
649,166.551,2
650,166.551,2
651,166.551,2
652,166.551,2
653,166.551,2
654,166.551,2
655,166.551,2
656,166.551,2
657,166.551,2
