sample_index,power_w,iteration_id
0,80.591,-1
1,80.591,-1
2,80.591,-1
3,80.591,-1
4,80.591,-1
5,80.591,-1
6,80.591,-1
7,80.591,-1
8,80.591,-1
9,80.591,-1
10,80.591,-1
11,80.591,-1
12,80.591,-1
13,80.591,-1
14,80.591,-1
15,80.591,-1
16,80.591,-1
17,80.591,-1
18,80.591,-1
19,80.591,-1
20,80.591,-1
21,80.591,-1
22,80.591,-1
23,80.591,-1
24,80.591,-1
25,80.591,-1
26,80.591,-1
27,80.591,-1
28,80.591,-1
29,80.591,-1
30,80.591,-1
31,80.591,-1
32,80.591,-1
33,80.591,-1
34,80.591,-1
35,80.591,-1
36,66.134,-1
37,66.134,-1
38,66.134,-1
39,66.134,-1
40,66.134,-1
41,66.134,-1
42,66.134,-1
43,66.134,-1
44,66.134,-1
45,66.134,-1
46,66.134,-1
47,66.134,-1
48,66.134,-1
49,66.134,-1
50,66.134,-1
51,66.134,-1
52,66.134,-1
53,66.134,-1
54,66.134,-1
55,66.134,-1
56,66.134,-1
57,66.134,-1
58,66.134,-1
59,66.134,-1
60,66.134,-1
61,66.134,-1
62,66.134,-1
63,66.134,-1
64,66.134,-1
65,66.134,-1
66,66.134,-1
67,66.134,-1
68,66.134,-1
69,66.134,-1
70,66.134,-1
71,66.134,-1
72,66.134,-1
73,66.134,-1
74,66.134,-1
75,66.134,-1
76,66.134,-1
77,66.134,-1
78,66.134,-1
79,66.134,-1
80,66.134,-1
81,66.134,-1
82,66.134,-1
83,66.134,-1
84,66.134,-1
85,66.134,-1
86,66.134,-1
87,66.134,-1
88,66.134,-1
89,66.134,-1
90,66.134,-1
91,66.134,-1
92,66.134,-1
93,66.134,-1
94,66.134,-1
95,66.134,-1
96,66.134,-1
97,66.134,-1
98,66.134,-1
99,66.134,-1
100,66.134,-1
101,66.134,-1
102,66.134,-1
103,66.134,-1
104,66.134,-1
105,66.134,-1
106,66.134,-1
107,66.134,-1
108,66.134,-1
109,66.134,-1
110,66.134,-1
111,66.134,-1
112,66.134,-1
113,66.134,-1
114,66.134,-1
115,66.134,-1
116,66.134,-1
117,66.134,-1
118,66.134,-1
119,66.134,-1
120,66.134,-1
121,66.134,-1
122,66.134,-1
123,66.134,-1
124,66.134,-1
125,66.134,-1
126,66.134,-1
127,66.134,-1
128,66.134,-1
129,66.134,-1
130,66.134,-1
131,66.134,-1
132,66.134,-1
133,66.134,-1
134,62.039,-1
135,62.039,-1
136,62.039,-1
137,62.039,-1
138,62.039,-1
139,62.039,-1
140,62.039,-1
141,62.039,-1
142,62.039,-1
143,62.039,-1
144,62.039,-1
145,62.039,-1
146,62.039,-1
147,62.039,-1
148,62.039,-1
149,62.039,-1
150,62.039,-1
151,62.039,-1
152,62.039,-1
153,62.039,-1
154,62.039,-1
155,62.039,-1
156,62.039,-1
157,62.039,-1
158,62.039,-1
159,62.039,-1
160,62.039,-1
161,62.039,-1
162,62.039,-1
163,62.039,-1
164,62.039,-1
165,62.039,-1
166,62.039,-1
167,62.039,-1
168,62.039,-1
169,62.039,-1
170,62.039,-1
171,62.039,-1
172,62.039,-1
173,62.039,-1
174,62.039,-1
175,62.039,-1
176,62.039,-1
177,62.039,-1
178,62.039,-1
179,62.039,-1
180,62.039,-1
181,62.039,-1
182,62.039,-1
183,62.039,-1
184,62.039,-1
185,62.039,-1
186,62.039,-1
187,62.039,-1
188,62.039,-1
189,62.039,-1
190,62.039,-1
191,62.039,-1
192,62.039,-1
193,62.039,-1
194,62.039,-1
195,62.039,-1
196,62.039,-1
197,62.039,-1
198,62.039,-1
199,62.039,-1
200,62.039,-1
201,62.039,-1
202,62.039,-1
203,62.039,-1
204,62.039,-1
205,62.039,-1
206,62.039,-1
207,62.039,-1
208,62.039,-1
209,62.039,-1
210,62.039,-1
211,62.039,-1
212,62.039,-1
213,62.039,-1
214,62.039,-1
215,62.039,-1
216,62.039,-1
217,62.039,-1
218,62.039,-1
219,62.039,-1
220,62.039,-1
221,62.039,-1
222,62.039,-1
223,62.039,-1
224,62.039,-1
225,62.039,-1
226,62.039,-1
227,62.039,-1
228,62.039,-1
229,62.039,-1
230,62.039,-1
231,64.108,-1
232,64.108,-1
233,64.108,-1
234,64.108,-1
235,64.108,-1
236,64.108,-1
237,64.108,-1
238,64.108,-1
239,64.108,-1
240,64.108,-1
241,64.108,-1
242,64.108,-1
243,64.108,-1
244,64.108,-1
245,64.108,-1
246,64.108,-1
247,64.108,-1
248,64.108,-1
249,64.108,-1
250,64.108,-1
251,64.108,-1
252,64.108,-1
253,64.108,-1
254,64.108,-1
255,64.108,-1
256,64.108,-1
257,64.108,-1
258,64.108,-1
259,64.108,-1
260,64.108,-1
261,64.108,-1
262,64.108,-1
263,64.108,-1
264,64.108,-1
265,64.108,-1
266,64.108,-1
267,64.108,-1
268,64.108,-1
269,64.108,-1
270,64.108,-1
271,64.108,-1
272,64.108,-1
273,64.108,-1
274,64.108,-1
275,64.108,-1
276,64.108,-1
277,64.108,-1
278,64.108,-1
279,64.108,-1
280,64.108,-1
281,64.108,-1
282,64.108,-1
283,64.108,-1
284,64.108,-1
285,64.108,-1
286,64.108,-1
287,64.108,-1
288,64.108,-1
289,64.108,-1
290,64.108,-1
291,64.108,-1
292,64.108,-1
293,64.108,-1
294,64.108,-1
295,64.108,-1
296,64.108,-1
297,64.108,-1
298,64.108,-1
299,64.108,-1
300,64.108,-1
301,64.108,-1
302,64.108,-1
303,64.108,-1
304,64.108,-1
305,64.108,-1
306,64.108,-1
307,64.108,-1
308,64.108,-1
309,64.108,-1
310,64.108,-1
311,64.108,-1
312,64.108,-1
313,64.108,-1
314,64.108,-1
315,64.108,-1
316,64.108,-1
317,64.108,-1
318,64.108,-1
319,64.108,-1
320,64.108,-1
321,64.108,-1
322,64.108,-1
323,64.108,-1
324,64.108,-1
325,64.108,-1
326,64.108,-1
327,64.108,-1
328,64.511,-1
329,64.511,-1
330,64.511,-1
331,64.511,-1
332,64.511,-1
333,64.511,-1
334,64.511,-1
335,64.511,-1
336,64.511,-1
337,64.511,-1
338,64.511,-1
339,64.511,-1
340,64.511,-1
341,64.511,-1
342,64.511,-1
343,64.511,-1
344,64.511,-1
345,64.511,-1
346,64.511,-1
347,64.511,-1
348,64.511,-1
349,64.511,-1
350,64.511,-1
351,64.511,-1
352,64.511,-1
353,64.511,-1
354,64.511,-1
355,64.511,-1
356,64.511,-1
357,64.511,-1
358,64.511,-1
359,64.511,-1
360,64.511,-1
361,64.511,-1
362,64.511,-1
363,64.511,-1
364,64.511,-1
365,64.511,-1
366,64.511,-1
367,64.511,-1
368,64.511,-1
369,64.511,-1
370,64.511,-1
371,64.511,-1
372,64.511,-1
373,64.511,-1
374,64.511,-1
375,64.511,-1
376,64.511,-1
377,64.511,-1
378,64.511,-1
379,64.511,-1
380,64.511,-1
381,64.511,-1
382,64.511,-1
383,64.511,-1
384,64.511,-1
385,64.511,-1
386,64.511,-1
387,64.511,-1
388,64.511,-1
389,64.511,-1
390,64.511,-1
391,64.511,-1
392,64.511,-1
393,64.511,-1
394,64.511,-1
395,64.511,-1
396,64.511,-1
397,64.511,-1
398,64.511,-1
399,64.511,-1
400,64.511,-1
401,64.511,-1
402,64.511,-1
403,64.511,-1
404,64.511,-1
405,64.511,-1
406,64.511,-1
407,64.511,-1
408,64.511,-1
409,64.511,-1
410,64.511,-1
411,64.511,-1
412,64.511,-1
413,64.511,-1
414,64.511,-1
415,64.511,-1
416,64.511,-1
417,64.511,-1
418,64.511,-1
419,64.511,-1
420,64.511,-1
421,64.511,-1
422,64.511,-1
423,64.511,-1
424,64.511,-1
425,64.511,-1
426,64.501,-1
427,64.501,-1
428,64.501,-1
429,64.501,-1
430,64.501,-1
431,64.501,-1
432,64.501,-1
433,64.501,-1
434,64.501,-1
435,64.501,-1
436,64.501,-1
437,64.501,-1
438,64.501,-1
439,64.501,-1
440,64.501,-1
441,64.501,-1
442,64.501,-1
443,64.501,-1
444,64.501,-1
445,64.501,-1
446,64.501,-1
447,64.501,-1
448,64.501,-1
449,64.501,-1
450,64.501,-1
451,64.501,-1
452,64.501,-1
453,64.501,-1
454,64.501,-1
455,64.501,-1
456,64.501,-1
457,64.501,-1
458,64.501,-1
459,64.501,-1
460,64.501,-1
461,64.501,-1
462,64.501,-1
463,64.501,-1
464,64.501,-1
465,64.501,-1
466,64.501,-1
467,64.501,-1
468,64.501,-1
469,64.501,-1
470,64.501,-1
471,64.501,-1
472,64.501,-1
473,64.501,-1
474,64.501,-1
475,64.501,-1
476,64.501,-1
477,64.501,-1
478,64.501,-1
479,64.501,-1
480,64.501,-1
481,64.501,-1
482,64.501,-1
483,64.501,-1
484,64.501,-1
485,64.501,-1
486,64.501,-1
487,64.501,-1
488,64.501,-1
489,64.501,-1
490,64.501,-1
491,64.501,-1
492,64.501,-1
493,64.501,-1
494,64.501,-1
495,64.501,-1
496,64.501,-1
497,64.501,-1
498,64.501,-1
499,64.501,-1
500,64.501,-1
501,64.501,-1
502,64.501,-1
503,64.501,-1
504,64.501,-1
505,64.501,-1
506,64.501,-1
507,64.501,-1
508,64.501,-1
509,64.501,-1
510,64.501,-1
511,64.501,-1
512,64.501,-1
513,64.501,-1
514,64.501,-1
515,64.501,-1
516,64.501,-1
517,64.501,-1
518,64.501,-1
519,64.501,-1
520,64.501,-1
521,64.501,-1
522,64.501,-1
523,64.426,-1
524,64.426,-1
525,64.426,-1
526,64.426,-1
527,64.426,-1
528,64.426,-1
529,64.426,-1
530,64.426,-1
531,64.426,-1
532,64.426,-1
533,64.426,-1
534,64.426,-1
535,64.426,-1
536,64.426,-1
537,64.426,-1
538,64.426,-1
539,64.426,-1
540,64.426,-1
541,64.426,-1
542,64.426,-1
543,64.426,-1
544,64.426,-1
545,64.426,-1
546,64.426,-1
547,64.426,-1
548,64.426,-1
549,64.426,-1
550,64.426,-1
551,64.426,-1
552,64.426,-1
553,64.426,-1
554,64.426,-1
555,64.426,-1
556,64.426,-1
557,64.426,-1
558,64.426,-1
559,64.426,-1
560,64.426,-1
561,64.426,-1
562,64.426,-1
563,64.426,-1
564,64.426,-1
565,64.426,-1
566,64.426,-1
567,64.426,-1
568,64.426,-1
569,64.426,-1
570,64.426,-1
571,64.426,-1
572,64.426,-1
573,64.426,-1
574,64.426,-1
575,64.426,-1
576,64.426,-1
577,64.426,-1
578,64.426,-1
579,64.426,-1
580,64.426,-1
581,64.426,-1
582,64.426,-1
583,64.426,-1
584,64.426,-1
585,64.426,-1
586,64.426,-1
587,64.426,-1
588,64.426,-1
589,64.426,-1
590,64.426,-1
591,64.426,-1
592,64.426,-1
593,64.426,-1
594,64.426,-1
595,64.426,-1
596,64.426,-1
597,64.426,-1
598,64.426,-1
599,64.426,-1
600,64.426,-1
601,64.426,-1
602,64.426,-1
603,64.426,-1
604,64.426,-1
605,64.426,-1
606,64.426,-1
607,64.426,-1
608,64.426,-1
609,64.426,-1
610,64.426,-1
611,64.426,-1
612,64.426,-1
613,64.426,-1
614,64.426,-1
615,64.426,-1
616,64.426,-1
617,64.426,-1
618,64.426,-1
619,64.426,-1
620,64.426,-1
621,64.204,-1
622,64.204,-1
623,64.204,-1
624,64.204,-1
625,64.204,-1
626,64.204,-1
627,64.204,-1
628,64.204,-1
629,64.204,-1
630,64.204,-1
631,64.204,-1
632,64.204,-1
633,64.204,-1
634,64.204,-1
635,64.204,-1
636,64.204,-1
637,64.204,-1
638,64.204,-1
639,64.204,-1
640,64.204,-1
641,64.204,-1
642,64.204,-1
643,64.204,-1
644,64.204,-1
645,64.204,-1
646,64.204,-1
647,64.204,-1
648,64.204,-1
649,64.204,-1
650,64.204,-1
651,64.204,-1
652,64.204,-1
653,64.204,-1
654,64.204,-1
655,64.204,-1
656,64.204,-1
657,64.204,-1
658,64.204,-1
659,64.204,-1
660,64.204,-1
661,64.204,-1
662,64.204,-1
663,64.204,-1
664,64.204,-1
665,64.204,-1
666,64.204,-1
667,64.204,-1
668,64.204,-1
669,64.204,-1
670,64.204,-1
671,64.204,-1
672,64.204,-1
673,64.204,-1
674,64.204,-1
675,64.204,-1
676,64.204,-1
677,64.204,-1
678,64.204,-1
679,64.204,-1
680,64.204,-1
681,64.204,-1
682,64.204,-1
683,64.204,-1
684,64.204,-1
685,64.204,-1
686,64.204,-1
687,64.204,-1
688,64.204,-1
689,64.204,-1
690,64.204,-1
691,64.204,-1
692,64.204,-1
693,64.204,-1
694,64.204,-1
695,64.204,-1
696,64.204,-1
697,64.204,-1
698,64.204,-1
699,64.204,-1
700,64.204,-1
701,64.204,-1
702,64.204,-1
703,64.204,-1
704,64.204,-1
705,64.204,-1
706,64.204,-1
707,64.204,-1
708,64.204,-1
709,64.204,-1
710,64.204,-1
711,64.204,-1
712,64.204,-1
713,64.204,-1
714,64.204,-1
715,64.204,-1
716,64.204,-1
717,64.204,-1
718,64.071,-1
719,64.071,-1
720,64.071,-1
721,64.071,-1
722,64.071,-1
723,64.071,-1
724,64.071,-1
725,64.071,-1
726,64.071,-1
727,64.071,-1
728,64.071,-1
729,64.071,-1
730,64.071,-1
731,64.071,-1
732,64.071,-1
733,64.071,-1
734,64.071,-1
735,64.071,-1
736,64.071,-1
737,64.071,-1
738,64.071,-1
739,64.071,-1
740,64.071,-1
741,64.071,-1
742,64.071,-1
743,64.071,-1
744,64.071,-1
745,64.071,-1
746,64.071,-1
747,64.071,-1
748,64.071,-1
749,64.071,-1
750,64.071,-1
751,64.071,-1
752,64.071,-1
753,64.071,-1
754,64.071,-1
755,64.071,-1
756,64.071,-1
757,64.071,-1
758,64.071,-1
759,64.071,-1
760,64.071,-1
761,64.071,-1
762,64.071,-1
763,64.071,-1
764,64.071,-1
765,64.071,-1
766,64.071,-1
767,64.071,-1
768,64.071,-1
769,64.071,-1
770,64.071,-1
771,64.071,-1
772,64.071,-1
773,64.071,-1
774,64.071,-1
775,64.071,-1
776,64.071,-1
777,64.071,-1
778,64.071,-1
779,64.071,-1
780,64.071,-1
781,64.071,-1
782,64.071,-1
783,64.071,-1
784,64.071,-1
785,64.071,-1
786,64.071,-1
787,64.071,-1
788,64.071,-1
789,64.071,-1
790,64.071,-1
791,64.071,-1
792,64.071,-1
793,64.071,-1
794,64.071,-1
795,64.071,-1
796,64.071,-1
797,64.071,-1
798,64.071,-1
799,64.071,-1
800,64.071,-1
801,64.071,-1
802,64.071,-1
803,64.071,-1
804,64.071,-1
805,64.071,-1
806,64.071,-1
807,64.071,-1
808,64.071,-1
809,64.071,-1
810,64.071,-1
811,64.071,-1
812,64.071,-1
813,64.071,-1
814,64.071,-1
