sample_index,power_w,iteration_id
0,57.658,-1
1,57.658,-1
2,57.658,-1
3,57.658,-1
4,57.658,-1
5,57.658,-1
6,57.658,-1
7,57.658,-1
8,57.658,-1
9,57.658,-1
10,57.658,-1
11,57.658,-1
12,57.658,-1
13,57.658,-1
14,57.658,-1
15,57.658,-1
16,57.658,-1
17,57.658,-1
18,57.658,-1
19,57.658,-1
20,57.658,-1
21,57.658,-1
22,57.658,-1
23,57.658,-1
24,57.658,-1
25,57.658,-1
26,57.658,-1
27,57.658,-1
28,57.658,-1
29,57.658,-1
30,57.658,-1
31,57.658,-1
32,57.658,-1
33,57.658,-1
34,57.658,-1
35,57.658,-1
36,57.658,-1
37,57.658,-1
38,57.658,-1
39,57.658,-1
40,57.658,-1
41,57.658,-1
42,57.658,-1
43,57.658,-1
44,57.658,-1
45,57.658,-1
46,57.658,-1
47,57.658,-1
48,57.658,-1
49,57.658,-1
50,57.658,-1
51,57.658,-1
52,57.658,-1
53,57.658,-1
54,57.658,-1
55,57.658,-1
56,57.658,-1
57,57.658,-1
58,57.658,-1
59,57.658,-1
60,57.658,-1
61,57.658,-1
62,57.658,-1
63,57.658,-1
64,57.658,-1
65,57.658,-1
66,57.658,-1
67,57.658,-1
68,57.658,-1
69,57.658,-1
70,57.658,-1
71,57.658,-1
72,57.658,-1
73,57.658,-1
74,57.658,-1
75,57.658,-1
76,57.658,-1
77,57.658,-1
78,57.658,-1
79,57.658,-1
80,57.658,-1
81,57.658,-1
82,57.658,-1
83,57.658,-1
84,57.658,-1
85,57.658,-1
86,57.658,-1
87,68.495,-1
88,68.495,-1
89,68.495,-1
90,68.495,-1
91,68.495,-1
92,68.495,-1
93,68.495,-1
94,68.495,-1
95,68.495,-1
96,68.495,-1
97,68.495,-1
98,68.495,-1
99,68.495,-1
100,68.495,-1
101,68.495,-1
102,68.495,-1
103,68.495,-1
104,68.495,-1
105,68.495,-1
106,68.495,-1
107,68.495,-1
108,68.495,-1
109,68.495,-1
110,68.495,-1
111,68.495,-1
112,68.495,-1
113,68.495,-1
114,68.495,-1
115,68.495,-1
116,68.495,-1
117,68.495,-1
118,68.495,-1
119,68.495,-1
120,68.495,-1
121,68.495,-1
122,68.495,-1
123,68.495,-1
124,68.495,-1
125,68.495,-1
126,68.495,-1
127,68.495,-1
128,68.495,-1
129,68.495,-1
130,68.495,-1
131,68.495,-1
132,68.495,-1
133,68.495,-1
134,68.495,-1
135,68.495,-1
136,68.495,-1
137,68.495,-1
138,68.495,-1
139,68.495,-1
140,68.495,-1
141,68.495,-1
142,68.495,-1
143,68.495,-1
144,68.495,-1
145,68.495,-1
146,68.495,-1
147,68.495,-1
148,68.495,-1
149,68.495,-1
150,68.495,-1
151,68.495,-1
152,68.495,-1
153,68.495,-1
154,68.495,-1
155,68.495,-1
156,68.495,-1
157,68.495,-1
158,68.495,-1
159,68.495,-1
160,68.495,-1
161,68.495,-1
162,68.495,-1
163,68.495,-1
164,68.495,-1
165,68.495,-1
166,68.495,-1
167,68.495,-1
168,68.495,-1
169,68.495,-1
170,68.495,-1
171,68.495,-1
172,68.495,-1
173,68.495,-1
174,68.495,-1
175,68.495,-1
176,68.495,-1
177,68.495,-1
178,68.495,-1
179,68.495,-1
180,68.495,-1
181,68.495,-1
182,68.495,-1
183,68.495,-1
184,82.322,-1
185,82.322,-1
186,82.322,-1
187,82.322,-1
188,82.322,-1
189,82.322,-1
190,82.322,-1
191,82.322,-1
192,82.322,-1
193,82.322,-1
194,82.322,-1
195,82.322,-1
196,82.322,-1
197,82.322,-1
198,82.322,-1
199,82.322,-1
200,82.322,-1
201,82.322,-1
202,82.322,-1
203,82.322,-1
204,82.322,-1
205,82.322,-1
206,82.322,-1
207,82.322,-1
208,82.322,-1
209,82.322,-1
210,82.322,-1
211,82.322,-1
212,82.322,-1
213,82.322,-1
214,82.322,-1
215,82.322,-1
216,82.322,-1
217,82.322,-1
218,82.322,-1
219,82.322,-1
220,82.322,-1
221,82.322,-1
222,82.322,-1
223,82.322,-1
224,82.322,-1
225,82.322,-1
226,82.322,-1
227,82.322,-1
228,82.322,-1
229,82.322,-1
230,82.322,-1
231,82.322,-1
232,82.322,-1
233,82.322,-1
234,82.322,-1
235,82.322,-1
236,82.322,-1
237,82.322,-1
238,82.322,-1
239,82.322,-1
240,82.322,-1
241,82.322,-1
242,82.322,-1
243,82.322,-1
244,82.322,-1
245,82.322,-1
246,82.322,-1
247,82.322,-1
248,82.322,-1
249,82.322,-1
250,82.322,-1
251,82.322,-1
252,82.322,-1
253,82.322,-1
254,82.322,-1
255,82.322,-1
256,82.322,-1
257,82.322,-1
258,82.322,-1
259,82.322,-1
260,82.322,-1
261,82.322,-1
262,82.322,-1
263,82.322,-1
264,82.322,-1
265,82.322,-1
266,82.322,-1
267,82.322,-1
268,82.322,-1
269,82.322,-1
270,82.322,-1
271,82.322,-1
272,82.322,-1
273,82.322,-1
274,82.322,-1
275,82.322,-1
276,82.322,-1
277,82.322,-1
278,82.322,-1
279,82.322,-1
280,82.322,-1
281,82.322,-1
282,87.491,-1
283,87.491,-1
284,87.491,-1
285,87.491,-1
286,87.491,-1
287,87.491,-1
288,87.491,-1
289,87.491,-1
290,87.491,-1
291,87.491,-1
292,87.491,-1
293,87.491,-1
294,87.491,-1
295,87.491,-1
296,87.491,-1
297,87.491,-1
298,87.491,-1
299,87.491,-1
300,87.491,-1
301,87.491,-1
302,87.491,-1
303,87.491,-1
304,87.491,-1
305,87.491,-1
306,87.491,-1
307,87.491,-1
308,87.491,-1
309,87.491,-1
310,87.491,-1
311,87.491,-1
312,87.491,-1
313,87.491,-1
314,87.491,-1
315,87.491,-1
316,87.491,-1
317,87.491,-1
318,87.491,-1
319,87.491,-1
320,87.491,-1
321,87.491,-1
322,87.491,-1
323,87.491,-1
324,87.491,-1
325,87.491,-1
326,87.491,-1
327,87.491,-1
328,87.491,-1
329,87.491,-1
330,87.491,-1
331,87.491,-1
332,87.491,-1
333,87.491,-1
334,87.491,-1
335,87.491,-1
336,87.491,-1
337,87.491,-1
338,87.491,-1
339,87.491,-1
340,87.491,-1
341,87.491,-1
342,87.491,-1
343,87.491,-1
344,87.491,-1
345,87.491,-1
346,87.491,-1
347,87.491,-1
348,87.491,-1
349,87.491,-1
350,87.491,-1
351,87.491,-1
352,87.491,-1
353,87.491,-1
354,87.491,-1
355,87.491,-1
356,87.491,-1
357,87.491,-1
358,87.491,-1
359,87.491,-1
360,87.491,-1
361,87.491,-1
362,87.491,-1
363,87.491,-1
364,87.491,-1
365,87.491,-1
366,87.491,-1
367,87.491,-1
368,87.491,-1
369,87.491,-1
370,87.491,-1
371,87.491,-1
372,87.491,-1
373,87.491,-1
374,87.491,-1
375,87.491,-1
376,87.491,-1
377,87.491,-1
378,87.491,-1
379,87.511,-1
380,87.511,-1
381,87.511,-1
382,87.511,-1
383,87.511,-1
384,87.511,-1
385,87.511,-1
386,87.511,-1
387,87.511,-1
388,87.511,-1
389,87.511,-1
390,87.511,-1
391,87.511,-1
392,87.511,-1
393,87.511,-1
394,87.511,-1
395,87.511,-1
396,87.511,-1
397,87.511,-1
398,87.511,-1
399,87.511,-1
400,87.511,-1
401,87.511,-1
402,87.511,-1
403,87.511,-1
404,87.511,-1
405,87.511,-1
406,87.511,-1
407,87.511,-1
408,87.511,-1
409,87.511,-1
410,87.511,-1
411,87.511,-1
412,87.511,-1
413,87.511,-1
414,87.511,-1
415,87.511,-1
416,87.511,-1
