sample_index,power_w,iteration_id
0,60.488,-1
1,60.488,-1
2,60.488,-1
3,60.488,-1
4,60.488,-1
5,60.488,-1
6,60.488,-1
7,60.488,-1
8,60.488,-1
9,60.488,-1
10,60.488,-1
11,60.488,-1
12,60.488,-1
13,60.488,-1
14,60.488,-1
15,60.488,-1
16,60.488,-1
17,60.488,-1
18,60.488,-1
19,60.488,-1
20,60.488,-1
21,60.488,-1
22,60.488,-1
23,60.488,-1
24,60.488,-1
25,60.488,-1
26,60.488,-1
27,60.488,-1
28,60.488,-1
29,60.488,-1
30,60.488,-1
31,60.488,-1
32,60.488,-1
33,60.488,-1
34,60.488,-1
35,60.488,-1
36,60.488,-1
37,60.488,-1
38,60.488,-1
39,60.488,-1
40,60.488,-1
41,60.488,-1
42,60.488,-1
43,60.488,-1
44,60.488,-1
45,60.488,-1
46,57.577,-1
47,57.577,-1
48,57.577,-1
49,57.577,-1
50,57.577,-1
51,57.577,-1
52,57.577,-1
53,57.577,-1
54,57.577,-1
55,57.577,-1
56,57.577,-1
57,57.577,-1
58,57.577,-1
59,57.577,-1
60,57.577,-1
61,57.577,-1
62,57.577,-1
63,57.577,-1
64,57.577,-1
65,57.577,-1
66,57.577,-1
67,57.577,-1
68,57.577,-1
69,57.577,-1
70,57.577,-1
71,57.577,-1
72,57.577,-1
73,57.577,-1
74,57.577,-1
75,57.577,-1
76,57.577,-1
77,57.577,-1
78,57.577,-1
79,57.577,-1
80,57.577,-1
81,57.577,-1
82,57.577,-1
83,57.577,-1
84,57.577,-1
85,57.577,-1
86,57.577,-1
87,57.577,-1
88,57.577,-1
89,57.577,-1
90,57.577,-1
91,57.577,-1
92,57.577,-1
93,57.577,-1
94,57.577,-1
95,57.577,-1
96,57.577,-1
97,57.577,-1
98,57.577,-1
99,57.577,-1
100,57.577,-1
101,57.577,-1
102,57.577,-1
103,57.577,-1
104,57.577,-1
105,57.577,-1
106,57.577,-1
107,57.577,-1
108,57.577,-1
109,57.577,-1
110,57.577,-1
111,57.577,-1
112,57.577,-1
113,57.577,-1
114,57.577,-1
115,57.577,-1
116,57.577,-1
117,57.577,-1
118,57.577,-1
119,57.577,-1
120,57.577,-1
121,57.577,-1
122,57.577,-1
123,57.577,-1
124,57.577,-1
125,57.577,-1
126,57.577,-1
127,57.577,-1
128,57.577,-1
129,57.577,-1
130,57.577,-1
131,57.577,-1
132,57.577,-1
133,57.577,-1
134,57.577,-1
135,57.577,-1
136,57.577,-1
137,57.577,-1
138,57.577,-1
139,57.577,-1
140,57.577,-1
141,57.577,-1
142,57.577,-1
143,57.968,-1
144,57.968,-1
145,57.968,-1
146,57.968,-1
147,57.968,-1
148,57.968,-1
149,57.968,-1
150,57.968,-1
151,57.968,-1
152,57.968,-1
153,57.968,-1
154,57.968,-1
155,57.968,-1
156,57.968,-1
157,57.968,-1
158,57.968,-1
159,57.968,-1
160,57.968,-1
161,57.968,-1
162,57.968,-1
163,57.968,-1
164,57.968,-1
165,57.968,-1
166,57.968,-1
167,57.968,-1
168,57.968,-1
169,57.968,-1
170,57.968,-1
171,57.968,-1
172,57.968,-1
173,57.968,-1
174,57.968,-1
175,57.968,-1
176,57.968,-1
177,57.968,-1
178,57.968,-1
179,57.968,-1
180,57.968,-1
181,57.968,-1
182,57.968,-1
183,57.968,-1
184,57.968,-1
185,57.968,-1
186,57.968,-1
187,57.968,-1
188,57.968,-1
189,57.968,-1
190,57.968,-1
191,57.968,-1
192,57.968,-1
193,57.968,-1
194,57.968,-1
195,57.968,-1
196,57.968,-1
197,57.968,-1
198,57.968,-1
199,57.968,-1
