sample_index,power_w,iteration_id
202,58.126,-1
203,58.126,-1
204,58.126,-1
205,58.126,-1
206,58.126,-1
207,58.126,-1
208,58.126,-1
209,58.126,-1
210,58.126,-1
211,58.126,-1
212,58.126,-1
213,58.126,-1
214,58.126,-1
215,58.126,-1
216,58.126,-1
217,58.126,-1
218,58.126,-1
219,58.126,-1
220,58.126,-1
221,58.126,-1
222,58.126,-1
223,58.126,-1
224,58.126,-1
225,58.126,-1
226,58.126,-1
227,58.126,-1
228,58.126,-1
229,58.126,-1
230,58.126,-1
231,58.126,-1
232,58.126,-1
233,58.126,-1
234,58.126,-1
235,58.126,-1
236,58.126,-1
237,58.126,-1
238,58.126,-1
239,58.126,-1
240,58.126,-1
241,58.126,-1
242,58.126,-1
243,58.126,-1
244,58.126,-1
245,58.126,-1
246,58.126,-1
247,58.126,-1
248,59.183,-1
249,59.183,-1
250,59.183,-1
251,59.183,-1
252,59.183,-1
253,59.183,-1
254,59.183,-1
255,59.183,-1
256,59.183,-1
257,59.183,-1
258,59.183,-1
259,59.183,-1
260,59.183,-1
261,59.183,-1
262,59.183,-1
263,59.183,-1
264,59.183,-1
265,59.183,-1
266,59.183,-1
267,59.183,-1
268,59.183,-1
269,59.183,-1
270,59.183,-1
271,59.183,-1
272,59.183,-1
273,59.183,-1
274,59.183,-1
275,59.183,-1
276,59.183,-1
277,59.183,-1
278,59.183,-1
279,59.183,-1
280,59.183,-1
281,59.183,-1
282,59.183,-1
283,59.183,-1
284,59.183,-1
285,59.183,-1
286,59.183,-1
287,59.183,-1
288,59.183,-1
289,59.183,-1
290,59.183,-1
291,59.183,-1
292,59.183,-1
293,59.183,-1
294,59.183,-1
295,59.183,-1
296,59.183,-1
297,59.183,-1
298,59.183,-1
299,59.183,-1
300,59.183,-1
301,59.183,-1
302,59.183,-1
303,59.183,-1
304,59.183,-1
305,59.183,-1
306,59.183,-1
307,59.183,-1
308,59.183,-1
309,59.183,-1
310,59.183,-1
311,59.183,-1
312,59.183,-1
313,59.183,-1
314,59.183,-1
315,59.183,-1
316,59.183,-1
317,59.183,-1
318,59.183,-1
319,59.183,-1
320,59.183,-1
321,59.183,-1
322,59.183,-1
323,59.183,-1
324,59.183,-1
325,59.183,-1
326,59.183,-1
327,59.183,-1
328,59.183,-1
329,59.183,-1
330,59.183,-1
331,59.183,-1
332,59.183,-1
333,59.183,-1
334,59.183,-1
335,59.183,-1
336,59.183,-1
337,59.183,-1
338,59.183,-1
339,59.183,-1
340,59.183,-1
341,59.183,-1
342,59.183,-1
343,59.183,-1
344,59.183,-1
345,59.215,-1
346,59.215,-1
347,59.215,-1
348,59.215,-1
349,59.215,-1
350,59.215,-1
351,59.215,-1
352,59.215,-1
353,59.215,-1
354,59.215,-1
355,59.215,-1
356,59.215,-1
357,59.215,-1
358,59.215,-1
359,59.215,-1
360,59.215,-1
361,59.215,-1
362,59.215,-1
363,59.215,-1
364,59.215,-1
365,59.215,-1
366,59.215,-1
367,59.215,-1
368,59.215,-1
369,59.215,-1
370,59.215,-1
371,59.215,-1
372,59.215,-1
373,59.215,-1
374,59.215,-1
375,59.215,-1
376,59.215,-1
377,59.215,-1
378,59.215,-1
379,59.215,-1
380,59.215,-1
381,59.215,-1
382,59.215,-1
383,59.215,0
384,59.215,0
385,59.215,0
386,59.215,0
387,59.215,0
388,59.215,0
389,59.215,0
390,59.215,0
391,59.215,0
392,59.215,0
393,59.215,0
394,59.215,0
395,59.215,0
396,59.215,0
397,59.215,0
398,59.215,0
399,59.215,0
400,59.215,0
401,59.215,0
402,59.215,0
403,59.215,0
404,59.215,0
405,59.215,0
406,59.215,0
407,59.215,0
408,59.215,0
409,59.215,0
410,59.215,0
411,59.215,0
412,59.215,0
413,59.215,0
414,59.215,0
415,59.215,0
416,59.215,0
417,59.215,0
418,59.215,0
419,59.215,0
420,59.215,0
421,59.215,0
422,59.215,0
423,59.215,0
424,59.215,0
425,59.215,0
426,59.215,0
427,59.215,0
428,59.215,0
429,59.215,0
430,59.215,0
431,59.215,0
432,59.215,0
433,59.215,0
434,59.215,0
435,59.215,0
436,59.215,0
437,59.215,0
438,59.215,0
439,59.215,0
440,59.215,0
441,59.215,0
442,59.254,0
443,59.254,0
444,59.254,0
445,59.254,0
446,59.254,0
447,59.254,0
448,59.254,0
449,59.254,0
450,59.254,0
451,59.254,0
452,59.254,0
453,59.254,0
454,59.254,0
455,59.254,0
456,59.254,0
457,59.254,0
458,59.254,0
459,59.254,0
460,59.254,0
461,59.254,1
462,59.254,1
463,59.254,1
464,59.254,1
465,59.254,1
466,59.254,1
467,59.254,1
468,59.254,1
469,59.254,1
470,59.254,1
471,59.254,1
472,59.254,1
473,59.254,1
474,59.254,1
475,59.254,1
476,59.254,1
477,59.254,1
478,59.254,1
479,59.254,1
480,59.254,1
481,59.254,1
482,59.254,1
483,59.254,1
484,59.254,1
485,59.254,1
486,59.254,1
487,59.254,1
488,59.254,1
489,59.254,1
490,59.254,1
491,59.254,1
492,59.254,1
493,59.254,1
494,59.254,1
495,59.254,1
496,59.254,1
497,59.254,1
498,59.254,1
499,59.254,1
500,59.254,1
501,59.254,1
502,59.254,1
503,59.254,1
504,59.254,1
505,59.254,1
506,59.254,1
507,59.254,1
508,59.254,1
509,59.254,1
510,59.254,1
511,59.254,1
512,59.254,1
513,59.254,1
514,59.254,1
515,59.254,1
516,59.254,1
517,59.254,1
518,59.254,1
519,59.254,1
520,59.254,1
521,59.254,1
522,59.254,1
523,59.254,1
524,59.254,1
525,59.254,1
526,59.254,1
527,59.254,1
528,59.254,1
529,59.254,1
530,59.254,1
531,59.254,1
532,59.254,1
533,59.254,1
534,59.254,1
535,59.254,1
536,59.254,1
537,59.254,1
538,59.254,1
539,59.254,2
540,59.286,2
541,59.286,2
542,59.286,2
543,59.286,2
544,59.286,2
545,59.286,2
546,59.286,2
547,59.286,2
548,59.286,2
549,59.286,2
550,59.286,2
551,59.286,2
552,59.286,2
553,59.286,2
554,59.286,2
555,59.286,2
556,59.286,2
557,59.286,2
558,59.286,2
559,59.286,2
560,59.286,2
561,59.286,2
562,59.286,2
563,59.286,2
564,59.286,2
565,59.286,2
566,59.286,2
567,59.286,2
568,59.286,2
569,59.286,2
570,59.286,2
571,59.286,2
572,59.286,2
573,59.286,2
574,59.286,2
575,59.286,2
576,59.286,2
577,59.286,2
578,59.286,2
579,59.286,2
580,59.286,2
581,59.286,2
582,59.286,2
583,59.286,2
584,59.286,2
585,59.286,2
586,59.286,2
587,59.286,2
588,59.286,2
589,59.286,2
590,59.286,2
591,59.286,2
592,59.286,2
593,59.286,2
594,59.286,2
595,59.286,2
596,59.286,2
597,59.286,2
598,59.286,2
599,59.286,2
600,59.286,2
601,59.286,2
602,59.286,2
603,59.286,2
604,59.286,2
605,59.286,2
606,59.286,2
607,59.286,2
608,59.286,2
609,59.286,2
610,59.286,2
611,59.286,2
612,59.286,2
613,59.286,2
614,59.286,2
615,59.286,2
616,59.286,2
