sample_index,power_w,iteration_id
0,61.778,-1
1,61.778,-1
2,61.778,-1
3,61.778,-1
4,61.778,-1
5,61.778,-1
6,61.778,-1
7,61.778,-1
8,61.778,-1
9,61.778,-1
10,61.778,-1
11,61.778,-1
12,61.778,-1
13,61.778,-1
14,61.778,-1
15,61.778,-1
16,61.778,-1
17,61.778,-1
18,61.778,-1
19,61.778,-1
20,61.778,-1
21,61.778,-1
22,61.778,-1
23,61.778,-1
24,61.778,-1
25,61.778,-1
26,61.778,-1
27,61.778,-1
28,61.778,-1
29,61.778,-1
30,61.778,-1
31,61.778,-1
32,61.778,-1
33,61.778,-1
34,61.778,-1
35,61.778,-1
36,61.778,-1
37,61.778,-1
38,61.778,-1
39,61.778,-1
40,61.778,-1
41,61.778,-1
42,61.778,-1
43,61.778,-1
44,61.778,-1
45,61.778,-1
46,61.778,-1
47,61.778,-1
48,61.778,-1
49,61.778,-1
50,61.778,-1
51,61.778,-1
52,61.778,-1
53,61.778,-1
54,61.778,-1
55,61.778,-1
56,61.778,-1
57,61.778,-1
58,61.778,-1
59,61.778,-1
60,61.778,-1
61,61.778,-1
62,61.778,-1
63,61.778,-1
64,61.778,-1
65,61.778,-1
66,61.778,-1
67,61.778,-1
68,61.778,-1
69,61.778,-1
70,61.778,-1
71,61.778,-1
72,61.778,-1
73,61.778,-1
74,61.778,-1
75,61.778,-1
76,61.778,-1
77,69.685,-1
78,69.685,-1
79,69.685,-1
80,69.685,-1
81,69.685,-1
82,69.685,-1
83,69.685,-1
84,69.685,-1
85,69.685,-1
86,69.685,-1
87,69.685,-1
88,69.685,-1
89,69.685,-1
90,69.685,-1
91,69.685,-1
92,69.685,-1
93,69.685,-1
94,69.685,-1
95,69.685,-1
96,69.685,-1
97,69.685,-1
98,69.685,-1
99,69.685,-1
100,69.685,-1
101,69.685,-1
102,69.685,-1
103,69.685,-1
104,69.685,-1
105,69.685,-1
106,69.685,-1
107,69.685,-1
108,69.685,-1
109,69.685,-1
110,69.685,-1
111,69.685,-1
112,69.685,-1
113,69.685,-1
114,69.685,-1
115,69.685,-1
116,69.685,-1
117,69.685,-1
118,69.685,-1
119,69.685,-1
120,69.685,-1
121,69.685,-1
122,69.685,-1
123,69.685,-1
124,69.685,-1
125,69.685,-1
126,69.685,-1
127,69.685,-1
128,69.685,-1
129,69.685,-1
130,69.685,-1
131,69.685,-1
132,69.685,-1
133,69.685,-1
134,69.685,-1
135,69.685,-1
136,69.685,-1
137,69.685,-1
138,69.685,-1
139,69.685,-1
140,69.685,-1
141,69.685,-1
142,69.685,-1
143,69.685,-1
144,69.685,-1
145,69.685,-1
146,69.685,-1
147,69.685,-1
148,69.685,-1
149,69.685,-1
150,69.685,-1
151,69.685,-1
152,69.685,-1
153,69.685,-1
154,69.685,-1
155,69.685,-1
156,69.685,-1
157,69.685,-1
158,69.685,-1
159,69.685,-1
160,69.685,-1
161,69.685,-1
162,69.685,-1
163,69.685,-1
164,69.685,-1
165,69.685,-1
166,69.685,-1
167,69.685,-1
168,69.685,-1
169,69.685,-1
170,69.685,-1
171,69.685,-1
172,69.685,-1
173,69.685,-1
174,87.234,-1
175,87.234,-1
176,87.234,-1
177,87.234,-1
178,87.234,-1
179,87.234,-1
180,87.234,-1
181,87.234,-1
182,87.234,-1
183,87.234,-1
184,87.234,-1
185,87.234,-1
186,87.234,-1
187,87.234,-1
188,87.234,-1
189,87.234,-1
190,87.234,-1
191,87.234,-1
192,87.234,-1
193,87.234,-1
194,87.234,-1
195,87.234,-1
196,87.234,-1
197,87.234,-1
198,87.234,-1
199,87.234,-1
200,87.234,-1
201,87.234,-1
202,87.234,-1
203,87.234,-1
204,87.234,-1
205,87.234,-1
206,87.234,-1
207,87.234,-1
208,87.234,-1
209,87.234,-1
210,87.234,-1
211,87.234,-1
212,87.234,-1
213,87.234,-1
214,87.234,-1
215,87.234,-1
216,87.234,-1
217,87.234,-1
218,87.234,-1
219,87.234,-1
220,87.234,-1
221,87.234,-1
222,87.234,-1
223,87.234,-1
224,87.234,-1
225,87.234,-1
226,87.234,-1
227,87.234,-1
228,87.234,-1
229,87.234,-1
230,87.234,-1
231,87.234,-1
232,87.234,-1
233,87.234,-1
234,87.234,-1
235,87.234,-1
236,87.234,-1
237,87.234,-1
238,87.234,-1
239,87.234,-1
240,87.234,-1
241,87.234,-1
242,87.234,-1
243,87.234,-1
244,87.234,-1
245,87.234,-1
246,87.234,-1
247,87.234,-1
248,87.234,-1
249,87.234,-1
250,87.234,-1
251,87.234,-1
252,87.234,-1
253,87.234,-1
254,87.234,-1
255,87.234,-1
256,87.234,-1
257,87.234,-1
258,87.234,-1
259,87.234,-1
260,87.234,-1
261,87.234,-1
262,87.234,-1
263,87.234,-1
264,87.234,-1
265,87.234,-1
266,87.234,-1
267,87.234,-1
268,87.234,-1
269,87.234,-1
270,87.234,-1
271,87.234,-1
272,96.971,-1
273,96.971,-1
274,96.971,-1
275,96.971,-1
276,96.971,-1
277,96.971,-1
278,96.971,-1
279,96.971,-1
280,96.971,-1
281,96.971,-1
282,96.971,-1
283,96.971,-1
284,96.971,-1
285,96.971,-1
286,96.971,-1
287,96.971,-1
288,96.971,-1
289,96.971,-1
290,96.971,-1
291,96.971,-1
292,96.971,-1
293,96.971,-1
294,96.971,-1
295,96.971,-1
296,96.971,-1
297,96.971,-1
298,96.971,-1
299,96.971,-1
300,96.971,-1
301,96.971,-1
302,96.971,-1
303,96.971,-1
304,96.971,-1
305,96.971,-1
306,96.971,-1
307,96.971,-1
308,96.971,-1
309,96.971,-1
310,96.971,-1
311,96.971,-1
312,96.971,-1
313,96.971,-1
314,96.971,-1
315,96.971,-1
316,96.971,-1
317,96.971,-1
318,96.971,-1
319,96.971,-1
320,96.971,-1
321,96.971,-1
322,96.971,-1
323,96.971,-1
324,96.971,-1
325,96.971,-1
326,96.971,-1
327,96.971,-1
328,96.971,-1
329,96.971,-1
330,96.971,-1
331,96.971,-1
332,96.971,-1
333,96.971,-1
334,96.971,-1
335,96.971,-1
336,96.971,-1
337,96.971,-1
338,96.971,-1
339,96.971,-1
340,96.971,-1
341,96.971,-1
342,96.971,-1
343,96.971,-1
344,96.971,-1
345,96.971,-1
346,96.971,-1
347,96.971,-1
348,96.971,-1
349,96.971,-1
350,96.971,-1
351,96.971,-1
352,96.971,-1
353,96.971,-1
354,96.971,-1
355,96.971,-1
356,96.971,-1
357,96.971,-1
358,96.971,-1
359,96.971,-1
360,96.971,-1
361,96.971,-1
362,96.971,-1
363,96.971,-1
364,96.971,-1
365,96.971,-1
366,96.971,-1
367,96.971,-1
368,96.971,-1
369,96.969,-1
370,96.969,-1
371,96.969,-1
372,96.969,-1
373,96.969,-1
374,96.969,-1
375,96.969,-1
376,96.969,-1
377,96.969,-1
378,96.969,-1
379,96.969,-1
380,96.969,-1
381,96.969,-1
382,96.969,-1
383,96.969,-1
384,96.969,-1
385,96.969,-1
386,96.969,-1
387,96.969,-1
388,96.969,-1
389,96.969,-1
390,96.969,-1
391,96.969,-1
392,96.969,-1
393,96.969,-1
394,96.969,-1
395,96.969,-1
396,96.969,-1
397,96.969,-1
398,96.969,-1
399,96.969,-1
400,96.969,-1
401,96.969,-1
402,96.969,-1
403,96.969,-1
404,96.969,-1
405,96.969,-1
406,96.969,-1
407,96.969,-1
408,96.969,-1
409,96.969,0
410,96.969,0
411,96.969,0
412,96.969,0
413,96.969,0
414,96.969,0
415,96.969,0
416,96.969,0
417,96.969,0
418,96.969,0
419,96.969,0
420,96.969,0
421,96.969,0
422,96.969,0
423,96.969,0
424,96.969,0
425,96.969,0
426,96.969,0
427,96.969,0
428,96.969,0
429,96.969,0
430,96.969,0
431,96.969,0
432,96.969,0
433,96.969,0
434,96.969,0
435,96.969,0
436,96.969,0
437,96.969,0
438,96.969,0
439,96.969,0
440,96.969,0
441,96.969,0
442,96.969,0
443,96.969,0
444,96.969,0
445,96.969,0
446,96.969,0
447,96.969,0
448,96.969,0
449,96.969,0
450,96.969,0
451,96.969,0
452,96.969,0
453,96.969,0
454,96.969,0
455,96.969,0
456,96.969,0
457,96.969,0
458,96.969,0
459,96.969,0
460,96.969,0
461,96.969,0
462,96.969,0
463,96.969,0
464,96.969,0
465,96.969,0
466,97.184,0
467,97.184,1
468,97.184,1
469,97.184,1
470,97.184,1
471,97.184,1
472,97.184,1
473,97.184,1
474,97.184,1
475,97.184,1
476,97.184,1
477,97.184,1
478,97.184,1
479,97.184,1
480,97.184,1
481,97.184,1
482,97.184,1
483,97.184,1
484,97.184,1
485,97.184,1
486,97.184,1
487,97.184,1
488,97.184,1
489,97.184,1
490,97.184,1
491,97.184,1
492,97.184,1
493,97.184,1
494,97.184,1
495,97.184,1
496,97.184,1
497,97.184,1
498,97.184,1
499,97.184,1
500,97.184,1
501,97.184,1
502,97.184,1
503,97.184,1
504,97.184,1
505,97.184,1
506,97.184,1
507,97.184,1
508,97.184,1
509,97.184,1
510,97.184,1
511,97.184,1
512,97.184,1
513,97.184,1
514,97.184,1
515,97.184,1
516,97.184,1
517,97.184,1
518,97.184,1
519,97.184,1
520,97.184,1
521,97.184,1
522,97.184,1
523,97.184,1
524,97.184,1
525,97.184,1
526,97.184,2
527,97.184,2
528,97.184,2
529,97.184,2
530,97.184,2
531,97.184,2
532,97.184,2
533,97.184,2
534,97.184,2
535,97.184,2
536,97.184,2
537,97.184,2
538,97.184,2
539,97.184,2
540,97.184,2
541,97.184,2
542,97.184,2
543,97.184,2
544,97.184,2
545,97.184,2
546,97.184,2
547,97.184,2
548,97.184,2
549,97.184,2
550,97.184,2
551,97.184,2
552,97.184,2
553,97.184,2
554,97.184,2
555,97.184,2
556,97.184,2
557,97.184,2
558,97.184,2
559,97.184,2
560,97.184,2
561,97.184,2
562,97.184,2
563,97.184,2
564,97.349,2
565,97.349,2
566,97.349,2
567,97.349,2
568,97.349,2
569,97.349,2
570,97.349,2
571,97.349,2
572,97.349,2
573,97.349,2
574,97.349,2
575,97.349,2
576,97.349,2
577,97.349,2
578,97.349,2
579,97.349,2
580,97.349,2
581,97.349,2
582,97.349,2
583,97.349,2
